t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.339049,0.2790489196777344,-0.03418731689453125,0.2782859802246094,0.376068115234375,-0.17833995819091797,-0.24908447265625,0.010549545288085938,-0.08546829223632812,0.0642547607421875,0.5494499206542969,0.036251068115234375,0.03662872314453125,-0.0,-0.0
0.348442,0.2779045104980469,-0.122100830078125,0.2821016311645508,0.376068115234375,-0.18101024627685547,-0.28815650939941406,0.010549545288085938,0.012210845947265625,0.0696258544921875,0.6715507507324219,0.036251068115234375,0.012210845947265625,-0.0,-0.0
0.357734,0.2767601013183594,-0.122100830078125,0.2855348587036133,0.34676361083984375,-0.18406200408935547,-0.2979240417480469,0.010549545288085938,0.012210845947265625,0.07653045654296875,0.9157524108886719,0.03663444519042969,-0.08546829223632812,-0.0,-0.0
0.367598,0.2752342224121094,-0.16117286682128906,0.2893495559692383,0.3663005828857422,-0.18673229217529297,-0.24908447265625,0.010549545288085938,-0.0610504150390625,0.08420276641845703,0.8180694580078125,0.03663444519042969,0.08546829223632812,-0.0,-0.0
0.377142,0.2744712829589844,-0.08302879333496094,0.2927827835083008,0.3076915740966797,-0.18940258026123047,-0.2686195373535156,0.010165214538574219,-0.03662872314453125,0.08957290649414062,0.3540916442871094,0.036251068115234375,-0.0610504150390625,-0.0,-0.0
0.386547,0.2737083435058594,-0.11233139038085938,0.2962160110473633,0.3663005828857422,-0.19169139862060547,-0.2686195373535156,0.010549545288085938,0.012210845947265625,0.09034061431884766,-0.03662872314453125,0.036251068115234375,0.03662872314453125,-0.0,-0.0
0.395885,0.2725639343261719,-0.122100830078125,0.2992677688598633,0.2588520050048828,-0.19436168670654297,-0.27838897705078125,0.010549545288085938,-0.0610504150390625,0.08918952941894531,-0.08546829223632812,0.036251068115234375,0.012210845947265625,-0.0,-0.0
0.405276,0.2706565856933594,-0.22954750061035156,0.3023195266723633,0.34676361083984375,-0.19703197479248047,-0.2588520050048828,0.010549545288085938,0.012210845947265625,0.08842182159423828,-0.0610504150390625,0.036251068115234375,-0.0610504150390625,-0.0,-0.0
0.414675,0.2683677673339844,-0.2979240417480469,0.3049898147583008,0.21001243591308594,-0.19932079315185547,-0.20024490356445312,0.010549545288085938,-0.03662872314453125,0.08803844451904297,0.012210845947265625,0.036251068115234375,0.08546829223632812,-0.0,-0.0
0.424066,0.2656974792480469,-0.27838897705078125,0.3076601028442383,0.2686195373535156,-0.20122814178466797,-0.22954750061035156,0.010549545288085938,0.03662872314453125,0.08765506744384766,-0.0610504150390625,0.036251068115234375,0.03662872314453125,-0.0,-0.0
0.433974,0.2622642517089844,-0.3272285461425781,0.3103303909301758,0.20024490356445312,-0.20351696014404297,-0.24908447265625,0.010549545288085938,-0.012210845947265625,0.08727169036865234,0.08546829223632812,0.036251068115234375,-0.03662872314453125,-0.0,-0.0
0.442787,0.2595939636230469,-0.28815650939941406,0.3118562698364258,0.122100830078125,-0.20580577850341797,-0.21977996826171875,0.010549545288085938,-0.03662872314453125,0.08727169036865234,0.03662872314453125,0.036251068115234375,0.0610504150390625,-0.0,-0.0
0.452179,0.2561607360839844,-0.34676361083984375,0.3133821487426758,0.17094039916992188,-0.20809459686279297,-0.24908447265625,0.01093292236328125,0.10988998413085938,0.08727169036865234,-0.03662872314453125,0.036251068115234375,-0.012210845947265625,-0.0,-0.0
0.461563,0.2534904479980469,-0.27838897705078125,0.3152894973754883,0.17094039916992188,-0.21038341522216797,-0.21001243591308594,0.01093292236328125,0.10988998413085938,0.08765506744384766,0.13431167602539062,0.03586769104003906,-0.0610504150390625,-0.0,-0.0
0.470978,0.2504386901855469,-0.2979240417480469,0.3164339065551758,0.10256385803222656,-0.21229076385498047,-0.1807079315185547,0.010549545288085938,-0.012210845947265625,0.08765506744384766,0.03662872314453125,0.03586769104003906,0.012210845947265625,-0.0,-0.0
0.48039,0.24738693237304688,-0.2979240417480469,0.3171968460083008,0.05372428894042969,-0.21419811248779297,-0.2393169403076172,0.010549545288085938,0.012210845947265625,0.08803844451904297,0.012210845947265625,0.03586769104003906,0.08546829223632812,-0.0,-0.0
0.489693,0.24471664428710938,-0.2979240417480469,0.3171968460083008,-0.024419784545898438,-0.21686840057373047,-0.24908447265625,0.010549545288085938,-0.012210845947265625,0.08842182159423828,0.03662872314453125,0.03586769104003906,-0.012210845947265625,-0.0,-0.0
0.499113,0.24128341674804688,-0.33699607849121094,0.3171968460083008,-0.0048847198486328125,-0.21877670288085938,-0.20024490356445312,0.010549545288085938,0.012210845947265625,0.08842182159423828,-0.0610504150390625,0.03586769104003906,-0.03662872314453125,-0.0,-0.0
0.508492,0.23823165893554688,-0.3174610137939453,0.3171968460083008,-0.0048847198486328125,-0.22068405151367188,-0.20024490356445312,0.010549545288085938,-0.012210845947265625,0.08842182159423828,0.012210845947265625,0.03586769104003906,0.08546829223632812,-0.0,-0.0
0.51787,0.23479843139648438,-0.3858356475830078,0.3171968460083008,-0.0048847198486328125,-0.22259140014648438,-0.1807079315185547,0.010549545288085938,0.03662872314453125,0.08842182159423828,-0.012210845947265625,0.035483360290527344,-0.03662872314453125,-0.0,-0.0
0.527801,0.23098373413085938,-0.3858356475830078,0.3171968460083008,-0.014652252197265625,-0.22411727905273438,-0.16117286682128906,0.010549545288085938,0.012210845947265625,0.08842182159423828,-0.012210845947265625,0.035483360290527344,-0.08546829223632812,-0.0,-0.0
0.537256,0.22716903686523438,-0.376068115234375,0.3171968460083008,-0.014652252197265625,-0.22602462768554688,-0.21001243591308594,0.010549545288085938,-0.012210845947265625,0.08803844451904297,-0.0610504150390625,0.035483360290527344,-0.0610504150390625,-0.0,-0.0
0.546703,0.22335433959960938,-0.40537261962890625,0.3171968460083008,-0.0048847198486328125,-0.22831344604492188,-0.2588520050048828,0.010549545288085938,0.03662872314453125,0.08842182159423828,0.0610504150390625,0.03586769104003906,-0.012210845947265625,-0.0,-0.0
0.556055,0.21953964233398438,-0.376068115234375,0.3171968460083008,-0.0048847198486328125,-0.23098373413085938,-0.2393169403076172,0.010549545288085938,0.012210845947265625,0.08842182159423828,-0.012210845947265625,0.035483360290527344,0.012210845947265625,-0.0,-0.0
0.565408,0.21572399139404297,-0.39560508728027344,0.3171968460083008,-0.0048847198486328125,-0.23327255249023438,-0.2393169403076172,0.010549545288085938,0.03662872314453125,0.08803844451904297,0.0610504150390625,0.035483360290527344,-0.03662872314453125,-0.0,-0.0
0.5748,0.21229076385498047,-0.34676361083984375,0.3171968460083008,-0.0048847198486328125,-0.23594284057617188,-0.27838897705078125,0.010549545288085938,0.08546829223632812,0.08803844451904297,0.0610504150390625,0.035483360290527344,0.03662872314453125,-0.0,-0.0
0.584199,0.20847606658935547,-0.3858356475830078,0.3171968460083008,-0.0048847198486328125,-0.23861312866210938,-0.27838897705078125,0.010549545288085938,0.03662872314453125,0.08803844451904297,-0.03662872314453125,0.035483360290527344,0.012210845947265625,-0.0,-0.0
0.593587,0.20504283905029297,-0.3663005828857422,0.3171968460083008,-0.0048847198486328125,-0.24128341674804688,-0.3076915740966797,0.010549545288085938,0.03662872314453125,0.08803844451904297,0.08546829223632812,0.035483360290527344,0.03662872314453125,-0.0,-0.0
0.602937,0.20122814178466797,-0.376068115234375,0.3171968460083008,-0.0048847198486328125,-0.24395370483398438,-0.2686195373535156,0.010549545288085938,0.03662872314453125,0.08765506744384766,-0.03662872314453125,0.035483360290527344,0.012210845947265625,-0.0,-0.0
0.612317,0.19741344451904297,-0.40537261962890625,0.3171968460083008,-0.0048847198486328125,-0.24662399291992188,-0.27838897705078125,0.010549545288085938,0.03662872314453125,0.08765506744384766,0.012210845947265625,0.035483360290527344,0.03662872314453125,-0.0,-0.0
0.621769,0.19359874725341797,-0.3663005828857422,0.3171968460083008,-0.0048847198486328125,-0.24967575073242188,-0.3174610137939453,0.010549545288085938,0.012210845947265625,0.08765506744384766,0.012210845947265625,0.03509998321533203,-0.0610504150390625,-0.0,-0.0
0.631072,0.18978404998779297,-0.41514015197753906,0.3171968460083008,-0.0048847198486328125,-0.2527275085449219,-0.27838897705078125,0.010549545288085938,0.012210845947265625,0.08765506744384766,0.012210845947265625,0.035483360290527344,0.012210845947265625,-0.0,-0.0
0.640475,0.18596935272216797,-0.376068115234375,0.3171968460083008,-0.0048847198486328125,-0.2553977966308594,-0.2979240417480469,0.01093292236328125,0.03662872314453125,0.08727169036865234,-0.08546829223632812,0.03509998321533203,-0.03662872314453125,-0.0,-0.0
0.649832,0.18215465545654297,-0.376068115234375,0.3171968460083008,0.0048847198486328125,-0.2580680847167969,-0.2588520050048828,0.01093292236328125,0.012210845947265625,0.08650398254394531,-0.03662872314453125,0.03509998321533203,-0.03662872314453125,-0.0,-0.0
0.659229,0.17833995819091797,-0.3858356475830078,0.3171968460083008,-0.0048847198486328125,-0.2611198425292969,-0.3174610137939453,0.01093292236328125,0.012210845947265625,0.08612060546875,0.012210845947265625,0.03509998321533203,-0.012210845947265625,-0.0,-0.0
0.668693,0.17452526092529297,-0.3565330505371094,0.3171968460083008,0.0048847198486328125,-0.2637901306152344,-0.2686195373535156,0.01093292236328125,-0.012210845947265625,0.08535385131835938,-0.0610504150390625,0.03471660614013672,-0.012210845947265625,-0.0,-0.0
0.677978,0.17109203338623047,-0.3565330505371094,0.3171968460083008,-0.0048847198486328125,-0.2664604187011719,-0.2686195373535156,0.01093292236328125,0.0610504150390625,0.08535385131835938,0.0610504150390625,0.03471660614013672,-0.012210845947265625,-0.0,-0.0
0.687605,0.16765880584716797,-0.3272285461425781,0.3171968460083008,-0.0048847198486328125,-0.2691307067871094,-0.27838897705078125,0.01093292236328125,0.03662872314453125,0.08535385131835938,0.012210845947265625,0.03471660614013672,-0.0610504150390625,-0.0,-0.0
0.697348,0.16422557830810547,-0.3565330505371094,0.3171968460083008,-0.0048847198486328125,-0.2718009948730469,-0.27838897705078125,0.01093292236328125,0.012210845947265625,0.08535385131835938,0.0610504150390625,0.03471660614013672,-0.08546829223632812,-0.0,-0.0
0.706747,0.16117382049560547,-0.2979240417480469,0.3171968460083008,-0.0048847198486328125,-0.2748527526855469,-0.3076915740966797,0.01093292236328125,0.012210845947265625,0.08535385131835938,-0.012210845947265625,0.03471660614013672,-0.03662872314453125,-0.0,-0.0
0.716142,0.15812206268310547,-0.3174610137939453,0.3171968460083008,-0.014652252197265625,-0.2775230407714844,-0.2686195373535156,0.01093292236328125,0.03662872314453125,0.08496952056884766,-0.03662872314453125,0.034333229064941406,-0.012210845947265625,-0.0,-0.0
0.725558,0.15506935119628906,-0.2979240417480469,0.3171968460083008,-0.0048847198486328125,-0.2801933288574219,-0.28815650939941406,0.01093292236328125,-0.03662872314453125,0.08496952056884766,0.0610504150390625,0.034333229064941406,0.08546829223632812,-0.0,-0.0
0.734935,0.15201759338378906,-0.27838897705078125,0.3171968460083008,-0.0048847198486328125,-0.2832460403442383,-0.3174610137939453,0.01093292236328125,0.012210845947265625,0.08458614349365234,-0.012210845947265625,0.03394889831542969,-0.03662872314453125,-0.0,-0.0
0.744298,0.15201759338378906,-0.27838897705078125,0.3171968460083008,-0.0048847198486328125,-0.2832460403442383,-0.3174610137939453,0.01093292236328125,0.012210845947265625,0.08458614349365234,-0.012210845947265625,0.03394889831542969,-0.03662872314453125,-0.0,-0.0
0.800567,0.15201759338378906,-0.3174610137939453,0.3171968460083008,-0.0048847198486328125,-0.2832460403442383,-0.3076915740966797,0.01093292236328125,-0.012210845947265625,0.08458614349365234,0.012210845947265625,0.03394889831542969,-0.0610504150390625,-0.0,-0.0
0.801069,0.15201759338378906,-0.3174610137939453,0.3171968460083008,-0.0048847198486328125,-0.2832460403442383,-0.3076915740966797,0.01093292236328125,-0.012210845947265625,0.08458614349365234,0.012210845947265625,0.03394889831542969,-0.0610504150390625,-0.0,-0.0
0.810024,0.14667701721191406,-0.24908447265625,0.3171968460083008,-0.0048847198486328125,-0.2889680862426758,-0.28815650939941406,0.01093292236328125,0.03662872314453125,0.08420276641845703,0.0610504150390625,0.033565521240234375,0.0610504150390625,-0.0,-0.0
0.819345,0.14667701721191406,-0.24908447265625,0.3171968460083008,-0.0048847198486328125,-0.2889680862426758,-0.28815650939941406,0.01093292236328125,0.03662872314453125,0.08420276641845703,0.0610504150390625,0.033565521240234375,0.0610504150390625,-0.0,-0.0
0.828766,0.13141822814941406,-0.1904754638671875,0.3171968460083008,-0.0048847198486328125,-0.3034639358520508,-0.122100830078125,0.01093292236328125,0.03662872314453125,0.08381938934326172,0.012210845947265625,0.03318214416503906,-0.012210845947265625,-0.0,-0.0
0.838111,0.13065528869628906,-0.1904754638671875,0.3171968460083008,-0.0048847198486328125,-0.3042268753051758,-0.122100830078125,0.01093292236328125,0.03662872314453125,0.08381938934326172,0.012210845947265625,0.03318214416503906,-0.012210845947265625,-0.0,-0.0
0.847761,0.12912940979003906,-0.09279632568359375,0.3171968460083008,0.0048847198486328125,-0.3061342239379883,-0.15140342712402344,0.01093292236328125,0.03662872314453125,0.08305168151855469,0.10988998413085938,0.03318214416503906,-0.03662872314453125,-0.0,-0.0
0.857487,0.12798500061035156,-0.08302879333496094,0.3171968460083008,0.0048847198486328125,-0.3076601028442383,-0.1807079315185547,0.01093292236328125,0.08546829223632812,0.08228492736816406,-0.0610504150390625,0.03279876708984375,0.012210845947265625,-0.0,-0.0
0.866893,0.12684059143066406,-0.17094039916992188,0.3171968460083008,-0.0048847198486328125,-0.3095674514770508,-0.17094039916992188,0.01093292236328125,0.03662872314453125,0.08151721954345703,-0.0610504150390625,0.03279876708984375,-0.012210845947265625,-0.0,-0.0
0.876276,0.12531471252441406,-0.16117286682128906,0.3171968460083008,-0.0048847198486328125,-0.3110933303833008,-0.1904754638671875,0.01093292236328125,-0.0610504150390625,0.08113384246826172,-0.15872955322265625,0.03241443634033203,-0.03662872314453125,-0.0,-0.0
0.885657,0.12378883361816406,-0.122100830078125,0.3171968460083008,-0.0048847198486328125,-0.3133821487426758,-0.2393169403076172,0.01093292236328125,0.03662872314453125,0.08036613464355469,-0.03662872314453125,0.03241443634033203,-0.03662872314453125,-0.0,-0.0
0.895126,0.12302589416503906,-0.05372428894042969,0.3171968460083008,0.0048847198486328125,-0.3156709671020508,-0.2393169403076172,0.01093292236328125,0.0610504150390625,0.07959938049316406,-0.012210845947265625,0.031647682189941406,-0.012210845947265625,-0.0,-0.0
0.904497,0.12264442443847656,-0.05372428894042969,0.3171968460083008,-0.0048847198486328125,-0.3179597854614258,-0.22954750061035156,0.01093292236328125,-0.0610504150390625,0.07844829559326172,-0.0610504150390625,0.031264305114746094,-0.08546829223632812,-0.0,-0.0
0.913799,0.12188148498535156,-0.0634918212890625,0.3171968460083008,-0.0048847198486328125,-0.3206300735473633,-0.27838897705078125,0.01093292236328125,0.03662872314453125,0.07729721069335938,-0.13431167602539062,0.030496597290039062,-0.03662872314453125,-0.0,-0.0
0.923252,0.12150001525878906,-0.0634918212890625,0.3171968460083008,0.0048847198486328125,-0.3229188919067383,-0.2393169403076172,0.01093292236328125,0.03662872314453125,0.07653045654296875,-0.08546829223632812,0.029729843139648438,-0.03662872314453125,-0.0,-0.0
0.932546,0.11959266662597656,-0.15140342712402344,0.3171968460083008,-0.0048847198486328125,-0.3271150588989258,-0.28815650939941406,0.01093292236328125,0.03662872314453125,0.0753793716430664,-0.0610504150390625,0.02819538116455078,-0.03662872314453125,-0.0,-0.0
0.942004,0.11882972717285156,-0.14163589477539062,0.3171968460083008,-0.0048847198486328125,-0.3286409378051758,-0.2979240417480469,0.01093292236328125,0.08546829223632812,0.0753793716430664,0.012210845947265625,0.02742767333984375,-0.0610504150390625,-0.0,-0.0
0.95132,0.11768531799316406,-0.122100830078125,0.3171968460083008,-0.0048847198486328125,-0.3313112258911133,-0.28815650939941406,0.01093292236328125,0.03662872314453125,0.0749959945678711,0.012210845947265625,0.026277542114257812,-0.10988998413085938,-0.0,-0.0
0.960696,0.11692237854003906,-0.03418731689453125,0.3171968460083008,-0.0048847198486328125,-0.3343629837036133,-0.28815650939941406,0.010549545288085938,0.08546829223632812,0.07384490966796875,-0.13431167602539062,0.02512645721435547,-0.13431167602539062,-0.0,-0.0
0.970086,0.11654090881347656,-0.07325935363769531,0.3171968460083008,-0.0048847198486328125,-0.3370332717895508,-0.27838897705078125,0.010549545288085938,0.012210845947265625,0.07192707061767578,-0.1831512451171875,0.023975372314453125,-0.0610504150390625,-0.0,-0.0
0.979472,0.11577796936035156,-0.07325935363769531,0.3171968460083008,-0.0048847198486328125,-0.3400850296020508,-0.34676361083984375,0.010549545288085938,0.08546829223632812,0.06885814666748047,-0.40293121337890625,0.0232086181640625,0.012210845947265625,-0.0,-0.0
0.988801,0.11501502990722656,-0.10256385803222656,0.3171968460083008,-0.0048847198486328125,-0.3431367874145508,-0.3174610137939453,0.010549545288085938,0.03662872314453125,0.06463909149169922,-0.40293121337890625,0.0232086181640625,0.03662872314453125,-0.0,-0.0
0.998237,0.11310768127441406,-0.21001243591308594,0.3171968460083008,-0.0048847198486328125,-0.3461894989013672,-0.3076915740966797,0.010165214538574219,-0.03662872314453125,0.06118583679199219,-0.28083038330078125,0.0232086181640625,0.012210845947265625,-0.0,-0.0
1.007585,0.11120033264160156,-0.22954750061035156,0.3171968460083008,-0.0048847198486328125,-0.3492412567138672,-0.2979240417480469,0.010165214538574219,0.0610504150390625,0.058884620666503906,-0.20756912231445312,0.0232086181640625,0.03662872314453125,-0.0,-0.0
1.017633,0.10853004455566406,-0.16117286682128906,0.3171968460083008,-0.0048847198486328125,-0.3538188934326172,-0.33699607849121094,0.010165214538574219,0.012210845947265625,0.056199073791503906,-0.20756912231445312,0.0232086181640625,-0.0610504150390625,-0.0,-0.0
1.026978,0.10700416564941406,-0.21977996826171875,0.3171968460083008,-0.0048847198486328125,-0.3568706512451172,-0.2979240417480469,0.010165214538574219,0.03662872314453125,0.053130149841308594,-0.40293121337890625,0.0232086181640625,0.012210845947265625,-0.0,-0.0
1.036427,0.10471534729003906,-0.2393169403076172,0.3171968460083008,-0.0048847198486328125,-0.3599224090576172,-0.33699607849121094,0.010165214538574219,0.012210845947265625,0.048526763916015625,-0.5250320434570312,0.0232086181640625,0.012210845947265625,-0.0,-0.0
