t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.150037,-0.15732809523728225,0.1487591350229217,0.3098623655094421,0.0504104702007957,-0.6536504149510475,0.06631350032417771,0.016376970520593708,-0.020556842978555062,0.1082188957879494,-0.11067677846829521,0.022255058635886126,-0.022913343870203245,0.0,0.0
0.159985,-0.15583552318716906,0.1492572050113189,0.3103599975317708,0.049763202232872006,-0.6529926282326627,0.06577867183847896,0.01617006038499613,-0.020691013559757943,0.10710854490605425,-0.11103508818951502,0.022025155163062107,-0.022990347282401957,0.0,0.0
0.169978,-0.15433802528212218,0.1497497905046885,0.3108511892607596,0.04911917289888157,-0.6523402369685647,0.06523912640979956,0.015961818515246494,-0.02082418697496348,0.105994663756802,-0.11138811492522466,0.02179449260654447,-0.023066255651763706,0.0,0.0
0.179997,-0.15283565627298232,0.1502369009139859,0.31133597296463034,0.04847837038707281,-0.6516932878857946,0.06469490827700763,0.015752255001628183,-0.02095635136183105,0.10487730469806311,-0.11173590587388871,0.021563081827558717,-0.023141077898575224,0.0,0.0
0.18993,-0.15132847081648124,0.15071854565010812,0.3118143807858271,0.047840782119679126,-0.6510518272671431,0.0641460618651557,0.015541380053117641,-0.021087494851054246,0.10375651962007655,-0.11207850779865608,0.02133093359899715,-0.023214822856156697,0.0,0.0
0.199923,-0.149816523475285,0.15119473411962236,0.3122864447334636,0.047206394763649184,-0.650415900949332,0.06359263178110641,0.015329203997406771,-0.021217605571086963,0.10263235994984037,-0.11241596702361856,0.02109805860629407,-0.023287499270308043,0.0,0.0
0.209999,-0.14829986871807868,0.15166547572063316,0.3127521966758788,0.046575194241516016,-0.6497855543212379,0.06303466280941361,0.015115737280878717,-0.02134667165280546,0.10150487665553812,-0.11274832943022478,0.02086446744830624,-0.023359115798782942,0.0,0.0
0.220045,-0.14677856091969071,0.15213077983879664,0.31321166833330166,0.0459471657422883,-0.6491608323221539,0.062472199908392145,0.014900990468537748,-0.021474681234096883,0.10037412025099966,-0.1130756404538455,0.02063017063819832,-0.023429681010792014,0.0,0.0
0.230098,-0.14525265436125587,0.15259065584348475,0.31366489127062647,0.04532229373248042,-0.648541779440089,0.06190528820649854,0.014684974243893919,-0.0216016224643829,0.09924014080019475,-0.11339794508049145,0.020395178604333028,-0.023499203386529235,0.0,0.0
0.239941,-0.1437222032304154,0.15304511308404656,0.31411189689029745,0.04470056196709815,-0.6479284397101015,0.06133397299874499,0.014467699408803178,-0.02172748350907413,0.0981029879217582,-0.11371528784365481,0.020159501691165774,-0.023567691316725425,0.0,0.0
0.250004,-0.14218726162155335,0.1534941608862056,0.31455271642530436,0.044081953500690885,-0.6473208567126666,0.060758299743490785,0.014249176883263584,-0.021852252553959325,0.09696271079354517,-0.11402771282130325,0.01992315016014351,-0.02363515310222636,0.0,0.0
0.260028,-0.14064788353606783,0.15393780854855155,0.3149873809322883,0.04346645069839283,-0.6467190735720747,0.060178314059189386,0.014029417705168312,-0.021975917809527283,0.09581935815721528,-0.11433526363298918,0.019686134190607607,-0.02370159695359031,0.0,0.0
0.269944,-0.13910412288267626,0.15437606533915682,0.3154159212847578,0.04285403524695308,-0.6461231329548606,0.059594061721413016,0.01380843303001606,-0.022098467515225227,0.0946729783228444,-0.11463798343708809,0.019448463880700474,-0.023767030990713353,0.0,0.0
0.279902,-0.13755603347775341,0.15480894049228477,0.31583836816641536,0.04224468816575455,-0.6455330770682608,0.05900558865997718,0.013586234130579551,-0.022219889943650775,0.09352361917356278,-0.11493591492816174,0.019210149248275764,-0.02383146324247097,0.0,0.0
0.290064,-0.13600366904570163,0.15523644320517838,0.3162547520645933,0.04163838981779411,-0.6449489476586994,0.05841294095614291,0.013362832396532753,-0.022340173404679885,0.09237132817021848,-0.11522910033442968,0.018971200231811935,-0.0238949016463829,0.0,0.0
0.30002,-0.13444708321935206,0.15565858263495713,0.31666510326379965,0.04103511992063491,-0.6443707860102994,0.05781616483999663,0.013138239334037417,-0.022459306249533566,0.09121615235606496,-0.11551758141535168,0.01873162669132898,-0.02395735404829534,0.0,0.0
0.309933,-0.1328863295403961,0.15607536789559728,0.3170694518393723,0.04043485755726439,-0.6437986329434205,0.05721530668788555,0.012912466565289639,-0.022577276874777806,0.09005813836147165,-0.11580139945933099,0.018491438409308114,-0.02401882820208673,0.0,0.0
0.319936,-0.13132146145984622,0.15648680805498694,0.31746782765124204,0.03983758118697445,-0.6432325288132208,0.05661041301997516,0.012685525828026987,-0.02269407372626521,0.08889733240865662,-0.1160805952815036,0.018250645091614268,-0.02407933176938465,0.0,0.0
0.32994,-0.1297525323385256,0.1568929121320617,0.31786026033780324,0.03924326865611949,-0.6426725135082427,0.05600153049780676,0.012457428974996871,-0.022809685303011584,0.08773378031644023,-0.11635520922163856,0.018009256368421194,-0.02413887231930735,0.0,0.0
0.34009,-0.1281795954475854,0.15729368909402075,0.31824677930989126,0.038651897208802355,-0.6421186264490222,0.055388705922054804,0.012228187973386748,-0.02292410016101233,0.08656752750501889,-0.11662528114213394,0.017767281795139027,-0.024197457328216723,0.0,0.0
0.349954,-0.1266027039690493,0.15768914785360966,0.31862741374486653,0.03806344349752688,-0.6415709065867193,0.05477198623028423,0.011997814904216768,-0.02303730691699795,0.08539861900075783,-0.11689085042610597,0.017524730853344116,-0.024255094179491052,0.0,0.0
0.359937,-0.12502191099638452,0.15807929726647796,0.3190021925808042,0.03747788359376725,-0.6410293924017717,0.05415141849476335,0.011766321961695475,-0.023149294252129346,0.08422709944100218,-0.11715195597556544,0.017281612951711014,-0.024311790163310254,0.0,0.0
0.369887,-0.12343726953509855,0.15846414612859655,0.3193711445107883,0.0368951929984096,-0.6404941219025684,0.05352704992033219,0.011533721452539144,-0.023260050915633115,0.08305301307890535,-0.11740863620968295,0.017037937426946415,-0.02436755247645986,0.0,0.0
0.379918,-0.12184883250336105,0.15884370317374996,0.31973429797730996,0.03631534665216596,-0.6399651326241447,0.052898927842370824,0.011300025795255375,-0.023369565728376812,0.0818764037882739,-0.11766092906314446,0.016793713544724965,-0.02442238822214504,0.0,0.0
0.389995,-0.12025665273265025,0.15921797707107999,0.3200916811667688,0.03573831894588264,-0.6394424616268971,0.052267099724756516,0.011065247519391513,-0.023477827586386273,0.08069731506842813,-0.1179088719845775,0.016548950500626738,-0.024476304409822708,0.0,0.0
0.399979,-0.11866078296842321,0.15958697642270425,0.32044332200407605,0.03516408373072655,-0.6389261454953181,0.05163161315789866,0.01082939926474848,-0.023584825464303266,0.0795157900490775,-0.11815250193506349,0.01630365742107631,-0.024529307955042934,0.0,0.0
0.409962,-0.11706127587080944,0.15995070976137643,0.3207892481473594,0.034592614328332605,-0.63841622033675,0.050992515856806975,0.010592493780560628,-0.023690548418785207,0.07833187149521026,-0.11839185538672359,0.016057843364283234,-0.024581405679307416,0.0,0.0
0.41995,-0.11545818401532729,0.16030918554821583,0.3211294869827678,0.03402388354084018,-0.6379127217801582,0.05034985565918193,0.010354543924642138,-0.023794985591849005,0.07714560181199645,-0.11862696832138087,0.015811517321183882,-0.024632604309935205,0.0,0.0
0.42996,-0.11385155989362239,0.1606624121704897,0.32146406561937596,0.03345786366081849,-0.6374156849749231,0.04970368052351626,0.010115562662500582,-0.023898126214155595,0.07595702304970359,-0.11885787622928634,0.015564688216384424,-0.02468291047994578,0.0,0.0
0.439939,-0.11224145591422795,0.16101039793944422,0.32179301088418705,0.03289452648110869,-0.6369251445896498,0.0490540385273297,0.009875563066418206,-0.02399995960823756,0.07476617690862442,-0.11908461410791715,0.015317364909104942,-0.024732330727948205,0.0,0.0
0.450013,-0.11062792440334597,0.1613531510881977,0.3221163493172328,0.032333843304577226,-0.6364411348109973,0.04840097786524833,0.009634558314501484,-0.024100475191672285,0.07357310474401596,-0.11930721646084552,0.01506955619412449,-0.0247808714980452,0.0,0.0
0.459963,-0.10901101760564928,0.16169067976966878,0.3224341071667706,0.031775784953780306,-0.6359636893425243,0.04774454684729479,0.009392561689699508,-0.02419966248019753,0.07237784757104933,-0.11952571729666323,0.014821270802727042,-0.02482853913974483,0.0,0.0
0.470085,-0.10739078768510353,0.16202299205457515,0.3227463103845754,0.03122032178047851,-0.6354928414035537,0.047084793897067545,0.00914958657879179,-0.02429751109077182,0.07118044606976962,-0.11974015012797129,0.014572517403648198,-0.024875339907884375,0.0,0.0
0.480061,-0.10576728672580894,0.16235009592945882,0.32305298462132703,0.03066742367516251,-0.6350286237280538,0.046421767549986725,0.008905646471345983,-0.024394010744580724,0.06998094059006539,-0.11995054797042243,0.014323304604022582,-0.02492127996256161,0.0,0.0
0.49001,-0.10414056673286122,0.16267199929477227,0.3233541552220905,0.030117060076345625,-0.6345710685635382,0.04575551645156217,0.008660754958646133,-0.024489151269985014,0.06877937115664702,-0.12015694334183702,0.014073640950331819,-0.024966365369076364,0.0,0.0
0.50002,-0.10251067963323111,0.16298870996301063,0.32364984722188944,0.029569199979895266,-0.6341202076699815,0.0450860893556726,0.008414925732591939,-0.024582922605419395,0.0675757774740335,-0.1203593682613524,0.013823534929353003,-0.025010602097881585,0.0,0.0
0.510055,-0.1008776772766623,0.16330023565688107,0.323940085341371,0.0290238119481534,-0.6336760723187531,0.044413535122833636,0.008168172584569604,-0.024675314802233457,0.06637019893154711,-0.1205578542486388,0.013572994969107598,-0.025053996024540504,0.0,0.0
0.520061,-0.09924161143658711,0.1636065840075196,0.32422489398256144,0.028480864119045934,-0.6332386932915679,0.043737902718521404,0.00792050940429481,-0.024766318027479375,0.06516267460831546,-0.12075243232316513,0.013322029439810656,-0.02509655292969419,0.0,0.0
0.530104,-0.09760253381105956,0.1639077625527549,0.324504297224712,0.027940324215058876,-0.6328081008794538,0.04305924121140725,0.007671950178628326,-0.02485592256664844,0.06395324327828045,-0.12094313300350101,0.01307064665482031,-0.025138278499034494,0.0,0.0
0.540023,-0.09596049602370552,0.1642037787354042,0.32477831882023317,0.027402159552114558,-0.632384324881736,0.04237759977178124,0.007422508990364807,-0.02494411882635189,0.06274194341521357,-0.12112998630668809,0.012818854871587447,-0.025179178323286346,0.0,0.0
0.549963,-0.09431554962468924,0.16449463990162727,0.3250469821907172,0.026866337048403466,-0.6319673946050386,0.04169302766974248,0.007172200016995283,-0.025030897336952417,0.06152881319773727,-0.12131302174762937,0.012566662292605505,-0.02521925789819423,0.0,0.0
0.560039,-0.0926677460916963,0.16478035329929447,0.3253103104230474,0.026332823233021774,-0.631557338862302,0.04100557427365592,0.0069210375294438894,-0.025116248755139344,0.060313890514351785,-0.12149226833854873,0.012314077066360321,-0.025258522624518366,0.0,0.0
0.570005,-0.09101713683093204,0.16506092607642547,0.32556832626559423,0.025801584254681043,-0.6311541859718186,0.040315289048342695,0.006669035890779322,-0.025200163866456737,0.05909721296846711,-0.12166775458846771,0.012061107288279976,-0.02529697780803454,0.0,0.0
0.580073,-0.08936377317813565,0.16533636527963913,0.3258210521244956,0.025272585890134813,-0.6307579637562832,0.039622221553536896,0.006416209554901571,-0.025282633587775123,0.0578788178834397,-0.12183950850274058,0.011807761001684576,-0.025334628659539997,0.0,0.0
0.589947,-0.08770770639960906,0.1656066778526588,0.32606851006002224,0.024745793552666262,-0.6303686995418618,0.038926421442142534,0.006162573065204408,-0.025363648969716282,0.05665874230761354,-0.12200755758261655,0.011554046198735903,-0.02537148029486732,0.0,0.0
0.59993,-0.08604898769326057,0.1658718706348497,0.3263107217830267,0.02422117230044818,-0.6299864201572761,0.0382279384585682,0.0059081410532141575,-0.025443201199025055,0.05543702301936512,-0.12217192882484143,0.01129997082138691,-0.02540753773489935,0.0,0.0
0.610059,-0.0843876681896627,0.16613195035978662,0.3265477086514741,0.023698686844736416,-0.6296111519329051,0.037526822437106144,0.005652928237205258,-0.025521281600889966,0.05421369653215218,-0.12233264872129404,0.011045542762330976,-0.0254428059055933,0.0,0.0
0.619969,-0.08272379895312404,0.1663869236538662,0.32677949166705533,0.023178301558124392,-0.6292429206999026,0.03682312330024473,0.005396949420793102,-0.02559788164121562,0.05298879909956561,-0.12248974325865733,0.010790769865950917,-0.025477289638005905,0.0,0.0
0.62992,-0.08105743098277451,0.1666367970349525,0.32700609147188114,0.02265998048258111,-0.6288817517893328,0.036116891056980904,0.005140219491504655,-0.025672992928844635,0.0517623667203844,-0.12264323791812068,0.010535659929267659,-0.025510993668325863,0.0,0.0
0.639994,-0.079388615213664,0.16688157691105154,0.327227528345256,0.02214368733748362,-0.6285276700313208,0.03540817580119926,0.004882753419327368,-0.025746607217728718,0.05053443514363332,-0.1227931576751079,0.010280220702888584,-0.025543922637907487,0.0,0.0
0.650019,-0.0777174025178737,0.16712126957903056,0.32744382220053125,0.021629385527527356,-0.6281806997542211,0.034697027709973405,0.004624566255236843,-0.025818716409052502,0.049305039873642896,-0.1229395269990427,0.010024459891955476,-0.025576081093310783,0.0,0.0
0.659924,-0.07604384370564017,0.1673558812233522,0.3276549925820372,0.02111703815059207,-0.6278408647838022,0.03398349704188952,0.004365673129703779,-0.025889312553306447,0.04807421617511158,-0.1230823698531315,0.009768385157092047,-0.025607473486342902,0.0,0.0
0.669983,-0.07436798952649148,0.16758541791486864,0.32786105866209214,0.02060660800549674,-0.6275081884424483,0.03326763413539213,0.004106089251180644,-0.02595838785231343,0.04684199907816977,-0.12322170969418095,0.009512004115351008,-0.02563810417410394,0.0,0.0
0.680017,-0.0726898906703953,0.1678098856096183,0.328062039238089,0.020098057599687857,-0.6271826935483773,0.032549489407096566,0.0038458299045685982,-0.026025934661204602,0.0456084233834454,-0.1233575694724369,0.009255324341160654,-0.025667977419035343,0.0,0.0
0.689956,-0.0710095977689185,0.1680292901476796,0.32825795272965774,0.019591349156872218,-0.6268644024148762,0.031829113350112515,0.0035849104496651083,-0.026091945490348996,0.04437352366713096,-0.12348997163144429,0.00899835336727094,-0.025697097388971413,0.0,0.0
0.699919,-0.06932716139639816,0.16824363725203434,0.32844881717590324,0.01908644462454978,-0.6265533368495527,0.031106556532345397,0.003323346319592769,-0.026156413007233932,0.043137334286051654,-0.12361893810793056,0.008741098685699014,-0.02572546815719258,0.0,0.0
0.709956,-0.06764263207112332,0.1684529325274839,0.32863465023271804,0.018583305681479922,-0.6262495181536042,0.030381869594853228,0.0030611530192097723,-0.026219330038299665,0.041899889382734506,-0.12374449033171475,0.008483567748674202,-0.02575309370248125,0.0,0.0
0.719971,-0.06595606025652759,0.1686571814595736,0.3288154691701688,0.018081893745075517,-0.6259529671211032,0.029655103250103565,0.0027983461235025226,-0.026280689570724967,0.0406612228904782,-0.12386664922563045,0.008225767969582395,-0.025779977909180622,0.0,0.0
0.729952,-0.06426749636239192,0.16885638941356723,0.3289912908699564,0.017582169978758166,-0.6256637040383004,0.02892630828027487,0.0025349412759608485,-0.026340484754167406,0.03942136853842353,-0.12398543520546687,0.007967706723909859,-0.025806124567253654,0.0,0.0
0.74,-0.06257699074605759,0.16905056163343257,0.32916213182294823,0.017084095299185753,-0.6253817486829446,0.028195535535580074,0.0022709541869362945,-0.026398708902455402,0.03818035985662419,-0.1241008681799341,0.0077093913501864115,-0.025831537372344743,0.0,0.0
0.749923,-0.06088459371364892,0.16923970324086712,0.32932800812678287,0.016587630383463337,-0.6251071203236187,0.027462835932590135,0.00200640063198395,-0.026455355495234433,0.03693823018111784,-0.12421296755063538,0.007450829150927994,-0.025856219925841743,0.0,0.0
0.76,-0.05919035552130536,0.16942381923435584,0.32948893548354574,0.01609273567628744,-0.6248398377190945,0.02672826045242438,0.0017412964501882684,-0.026510418179568174,0.03569501265899719,-0.12432175221206501,0.0071920273935785805,-0.025880175734941356,0.0,0.0
0.76987,-0.05749432637642293,0.16960291448824272,0.32964492919751565,0.015599371396990414,-0.624579919117703,0.025991860139140677,0.001475657542473349,-0.02656389077149194,0.03445074025348106,-0.12442724055161253,0.0069329933114514524,-0.0259034082127128,0.0,0.0
0.779947,-0.05579655643890451,0.16977699375184258,0.32979600417298116,0.015107497546551496,-0.6243273822567238,0.025253686097925776,0.0012094998698981376,-0.02661576725752114,0.033205445748985235,-0.1245294504495828,0.006673734104669812,-0.025925920678164082,0.0,0.0
0.789915,-0.054097095822418784,0.16994606164857234,0.3299421749121268,0.014617073914563461,-0.6240822443617896,0.02451378949341887,0.0009428394519369941,-0.02666604179611435,0.03195916175619297,-0.12462839927922659,0.006414256941106736,-0.025947716356307556,0.0,0.0
0.799958,-0.05239599459566758,0.17011012267512046,0.33008345551298757,0.014128060086077143,-0.6238445221463101,0.023772221547946337,0.0006756923647460834,-0.026714708719091075,0.030711920717125057,-0.12472410390679117,0.006154568957324456,-0.025968798378228023,0.0,0.0
0.809964,-0.0506933027836613,0.1702691812006281,0.3302198596674725,0.013640415448495924,-0.6236142318109119,0.023029033539823107,0.0004080747394160389,-0.026761762533004448,0.029463754910209392,-0.12481658069156652,0.005894677259512972,-0.02598916978114839,0.0,0.0
0.819957,-0.04898907036900222,0.1704232414659078,0.3303514006594554,0.013154099198287028,-0.6233913890428965,0.02228427680154299,0.0001400027602113513,-0.026807197920468758,0.028214696455349846,-0.12490584548595467,0.005634588924427997,-0.026008833508497486,0.0,0.0
0.829923,-0.047283347293175404,0.17057230758268163,0.330478091362933,0.012669070347759437,-0.6231760090157156,0.021538002718091143,-0.00012850733720307707,-0.026851009741442836,0.02696477731899444,-0.12499191363554048,0.005374311000328229,-0.02602779240997678,0.0,0.0
0.840047,-0.045576183457846885,0.17071638353285193,0.3305999442402499,0.012185287731691918,-0.6229681063884641,0.020790262725145503,-0.00039743926754776197,-0.02689319303446849,0.025714029319202716,-0.1250747999791725,0.005113850507911957,-0.026046049241627237,0.0,0.0
0.84996,-0.043867628726168985,0.17085547316778998,0.33071697134038963,0.011702710013972162,-0.6227676953053908,0.020041108307333744,-0.0006667766977264154,-0.02693374301786534,0.0244624841307122,-0.12515451884905146,0.004853214441252996,-0.02606360666589612,0.0,0.0
0.859972,-0.04215773292409243,0.1709895802076554,0.3308291842973316,0.011221295694197053,-0.6225747893954263,0.01929059099644581,-0.0009365032486352278,-0.026972655090881245,0.023210173290003955,-0.12523108407082456,0.004592409768735973,-0.026080467251702287,0.0,0.0
0.869987,-0.040446545841685055,0.17111870824073755,0.3309365943284731,0.010741003114150827,-0.6223894017717293,0.018538762369701978,-0.001206602496983212,-0.02700992483479841,0.021957128200367108,-0.12530450896368478,0.004331443433990954,-0.026096633474501866,0.0,0.0
0.879977,-0.03873411723445686,0.17124286072281933,0.33103921223311633,0.010261790464322074,-0.6222115450312502,0.017785674047909872,-0.0014770579771231748,-0.02704554801399629,0.020703380136962362,-0.12537480634047457,0.004070322356827432,-0.026112107716352254,0.0,0.0
0.889927,-0.037020496824691135,0.17136204097657273,0.3311370483910196,0.009783615790326383,-0.6220412312543128,0.017031377693743632,-0.001747853182892889,-0.027079520576971407,0.01944896025188437,-0.1254419885077993,0.0038090534341676655,-0.02612689226597661,0.0,0.0
0.89992,-0.0353057343027814,0.17147625219097323,0.33123011276101283,0.00930643699932343,-0.6218784720042136,0.01627592500991204,-0.0020189715694660195,-0.027111838657313057,0.018193899579223,-0.12550606726613697,0.003547643540979411,-0.026140989318825445,0.0,0.0
0.90995,-0.033589879328574074,0.17158549742073287,0.3313184148796762,0.008830211866339699,-0.6217232783268397,0.015519367737393264,-0.002290396555212373,-0.02714249857463536,0.016938229040123463,-0.12556705390995362,0.0032860995312080296,-0.026154400977138146,0.0,0.0
0.919986,-0.03187298153271637,0.1716897795857701,0.33140196386008236,0.008354898040613401,-0.6215756607503035,0.014761757653625196,-0.002562111523567052,-0.027171496835467872,0.015681979447845225,-0.12562495922782377,0.0030244282387079944,-0.026167129250003526,0.0,0.0
0.930035,-0.03015509051800947,0.17178910147069015,0.3314807683906011,0.007880453051872793,-0.6214356292845967,0.014003146570673586,-0.0028340998249080664,-0.027198830134101456,0.014425181512819721,-0.12567979350255037,0.0027626364781738145,-0.026179176053417984,0.0,0.0
0.939985,-0.028436255860766497,0.1718834657242974,0.33155483673376696,0.00740683431658673,-0.6213031934212618,0.013243586333488988,-0.0031063447784419967,-0.027224495353393025,0.013167865847706864,-0.12573156651128573,0.002500731046070383,-0.026190543210343135,0.0,0.0
0.949996,-0.026716527112175235,0.1719728748591262,0.3316241767252086,0.006933999144165259,-0.6211783621330815,0.012483128818030487,-0.0033788296740972583,-0.02724848956552617,0.011910062972450312,-0.12578028752565518,0.002238718721562769,-0.02620123245076142,0.0,0.0
0.960023,-0.024995953799665304,0.17205733125099307,0.33168879577264015,0.006461904743154667,-0.6210611438737867,0.011721825929478236,-0.0036515377744245595,-0.027270810032730113,0.01065180331933153,-0.12582596531187823,0.0019766062674454713,-0.02621124541172977,0.0,0.0
0.969918,-0.023274585428279534,0.17213683713857703,0.33174870085491387,0.0059905082273714605,-0.6209515465777826,0.010959729600412693,-0.003924452316504118,-0.02729145420795587,0.0093931172380226,-0.125868608130893,0.0017144004310711502,-0.02622058363743211,0.0,0.0
0.980036,-0.021552471482049338,0.17221139462301957,0.3318038985211345,0.005519766622064104,-0.6208495776598926,0.010196891789004958,-0.004197556513859225,-0.02731041973551068,0.008134035000637816,-0.12590822373847835,0.0014521079452788513,-0.026229248579229886,0.0,0.0
0.989961,-0.019829661425373898,0.17228100566754403,0.33185439488983426,0.005049636869974838,-0.6207552440151213,0.009433364477129391,-0.00447083355837572,-0.027327704451649525,0.0068745868067840695,-0.12594481938537463,0.0011897355293217478,-0.026237241595710347,0.0,0.0
0.999969,-0.018106204704402887,0.17234567209710103,0.3319001956482084,0.0045800758374126005,-0.620668552018435,0.008669199668631666,-0.0047442666222269675,-0.02734330638512472,0.005614802788610032,-0.12597840181740377,0.0009272898897944185,-0.026244563952732936,0.0,0.0
1.009948,-0.01638215074842254,0.17240539559803467,0.33194130605141176,0.004111040320337045,-0.620589507524561,0.007904449387396983,-0.005017838859803906,-0.027357223757693873,0.004354713015854153,-0.1260089772755879,0.0006647777215596778,-0.02625121682347407,0.0,0.0
1.019993,-0.014657548971244841,0.17246017771776997,0.33197773092191535,0.0036424870503593,-0.6205181158678053,0.007139165675573711,-0.005291533409649765,-0.027369454984585862,0.0030943475008914922,-0.12603655149626605,0.0004022057086749851,-0.026257201288469263,0.0,0.0
1.029938,-0.012932448772599615,0.17251001986452255,0.3320094746489228,0.0031743727007427225,-0.6204543818618884,0.006373400591686007,-0.005565333396399006,-0.027379998674924126,0.0018337362037794231,-0.12606112971120692,0.00013958052531845344,-0.026262518335653167,0.0,0.0
1.039978,-0.011206899539529306,0.17255492330703093,0.332036541187847,0.0027066538924203076,-0.6203983097997997,0.005607206208868565,-0.005839221932720103,-0.027388853632109682,0.0005729090373021953,-0.12608271664772278,-0.00012309116328552565,-0.02626716886039791,0.0,0.0
1.049916,-0.009480950647786247,0.17259488917430593,0.3320589340598465,0.0022392871999510344,-0.6203499034536702,0.0048406346129459266,-0.0061131821212617125,-0.02739601885416096,-0.0006881041279855494,-0.12610131652877446,-0.0003858026999410074,-0.026271153665548178,0.0,0.0
1.059904,-0.007754651463232162,0.17262991845540843,0.3320766563514212,0.0017722291574706617,-0.6203091660746641,0.004073737900611718,-0.006387197056601844,-0.027401493534013124,-0.0019492734587163575,-0.1261169330730808,-0.000648547434555558,-0.026274473461455054,0.0,0.0
1.069987,-0.006028051343239727,0.17266001199924352,0.3320897107140678,0.0013054362646591766,-0.6202761003928882,0.0033065681775967803,-0.006661249827199596,-0.02740527705977526,-0.0032105691536685422,-0.12612956949521847,-0.000911318723215626,-0.026277128866006805,0.0,0.0
