t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.370063,-0.13617355738772935,0.310317575455904,0.31616510690471494,0.08346711988947986,-0.6450576454394895,0.11695419793533723,0.013378812081895015,-0.044659390282121916,0.09252356831360085,-0.2302992567663864,0.019002197124572327,-0.047757263354963886,0.0,0.0
0.379916,-0.1346177411649521,0.3111632445554513,0.31657640662670394,0.08225994439780004,-0.6444788352614725,0.11576203560339504,0.01315432265585215,-0.0448978852085731,0.09136917779125246,-0.23087810446967838,0.018762784356972203,-0.04788255352002474,0.0,0.0
0.390196,-0.13305775016926102,0.3119981991382137,0.31698170052552177,0.08105877976356535,-0.6439060267756598,0.11456169716255182,0.012928652384725046,-0.04513405422542083,0.09021193969251774,-0.23144761974694394,0.018522754927676563,-0.04800588585912799,0.0,0.0
0.399946,-0.13149363788232007,0.3128224573881899,0.3173810184415561,0.07986358320686282,-0.6433392603968623,0.11335327575949794,0.012701813013495836,-0.045367874245842016,0.08905190027134594,-0.23200788423436147,0.018282118549188733,-0.04812727569756606,0.0,0.0
0.410007,-0.1299254576953692,0.31363603739017476,0.3177743899951095,0.0786743107106802,-0.6427785760727978,0.11213686481290619,0.012473816402046188,-0.04559932228992945,0.08788910537825581,-0.23255897861802488,0.018040884858309934,-0.04824673817575981,0.0,0.0
0.419988,-0.1283532629097484,0.3144389571241579,0.3181618445803204,0.07749091704217781,-0.6422240132827465,0.11091255801025657,0.012244674524584994,-0.04582837549223888,0.08672360046510627,-0.23310098262990797,0.01779906341706605,-0.048364288248776977,0.0,0.0
0.430005,-0.12677710673744705,0.31523123446027257,0.31854341135919967,0.07631335577585885,-0.6416756110362263,0.1096804493040393,0.012014399469038603,-0.046055011109278135,0.08555543058988523,-0.23363397504420902,0.017556663713636622,-0.04847994068588532,0.0,0.0
0.440083,-0.12519704230167894,0.31601288715362164,0.3189191192557726,0.07514157931458598,-0.6411334078716837,0.10844063290851302,0.011783003436404493,-0.046279206526822145,0.08438464042151676,-0.2341580336736926,0.017313695163285948,-0.04859371007013488,0.0,0.0
0.45004,-0.12361312263748248,0.31678393283929296,0.3192889969503302,0.07397553891151931,-0.6405974418552036,0.10719320329601878,0.01155049874006863,-0.046500939267172386,0.08321127424468527,-0.2346732353662978,0.017070167109296094,-0.04870561079797081,0.0,0.0
0.459925,-0.12202540069234535,0.3175443890274243,0.3196530728737881,0.072815184691577,-0.6400677505792344,0.10593825519384925,0.011316897805087487,-0.046720186996228666,0.08203537596467599,-0.23517965600185764,0.01682608882390175,-0.04881565707886906,0.0,0.0
0.470021,-0.1204339293268528,0.31829427309851,0.32001137520215167,0.07166046567271822,-0.639544371161333,0.10467588358027413,0.01108221316743479,-0.04693692753053938,0.08085698911223094,-0.23567737048900972,0.01658146950922674,-0.04892386293500195,0.0,0.0
0.480041,-0.11883876131535978,0.31903360229860456,0.3203639318510824,0.07051132978614927,-0.6390273402429234,0.10340618368192,0.01084645747321419,-0.04715113884412002,0.07967615684841992,-0.23616645276220427,0.016336318298222113,-0.049030242200925195,0.0,0.0
0.489928,-0.1172399493466852,0.31976239373491533,0.3207107704705727,0.06936772389806167,-0.6385166939880744,0.10212925096979575,0.01060964347783778,-0.04736279907528208,0.07849292196952502,-0.23664697577897853,0.016090644255605586,-0.049134808523305235,0.0,0.0
0.499958,-0.11563754602482956,0.3204806643711283,0.3210519184397194,0.06822959382933869,-0.6380124680822941,0.10084518115607288,0.010371784045171488,-0.047571886533258334,0.07730732691193935,-0.237119011517134,0.015844456378802416,-0.04923757536063403,0.0,0.0
0.509952,-0.11403160386971344,0.3211884310232255,0.3213874028615987,0.06709688437586125,-0.6375146977313382,0.09955407019117679,0.010132892146647726,-0.04777837970475242,0.07611941375707733,-0.23758263097240495,0.015597763598887334,-0.04933855598301638,0.0,0.0
0.519986,-0.11242217531793812,0.3218857103550632,0.32171725055824385,0.06596953932902494,-0.6370234176600401,0.09825601425961228,0.009892980860345834,-0.04798225726037851,0.07492922423629804,-0.2380379041558578,0.015350574781527694,-0.04943776347192813,0.0,0.0
