t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.155538,1.421950340270996,0.40537261962890625,-0.10051918029785156,0.1318683624267578,-0.7875566482543945,0.3174610137939453,0.046993255615234375,-0.23199081420898438,0.15095138549804688,-0.40293121337890625,0.03778553009033203,0.012210845947265625,-0.0,-0.0
0.165239,1.425002098083496,0.2588520050048828,-0.09899330139160156,0.1904754638671875,-0.784123420715332,0.3663005828857422,0.043540000915527344,-0.3540916442871094,0.14749813079833984,-0.3296699523925781,0.03740215301513672,-0.08546829223632812,-0.0,-0.0
0.174938,1.427290916442871,0.17094039916992188,-0.09670448303222656,0.24908447265625,-0.7803077697753906,0.3858356475830078,0.039320945739746094,-0.4273490905761719,0.14442920684814453,-0.3296699523925781,0.03740215301513672,-0.012210845947265625,-0.0,-0.0
0.184674,1.4284353256225586,0.15140342712402344,-0.09441566467285156,0.2393169403076172,-0.7761116027832031,0.41514015197753906,0.035483360290527344,-0.40293121337890625,0.14251136779785156,-0.1831512451171875,0.03740215301513672,-0.03662872314453125,-0.0,-0.0
0.194371,1.428816795349121,-0.024419784545898438,-0.09174442291259766,0.2686195373535156,-0.7715339660644531,0.41514015197753906,0.03394889831542969,-0.1831512451171875,0.14174461364746094,-0.0610504150390625,0.037017822265625,0.0610504150390625,-0.0,-0.0
0.204017,1.428816795349121,-0.014652252197265625,-0.08869266510009766,0.3076915740966797,-0.7677192687988281,0.40537261962890625,0.03394889831542969,0.012210845947265625,0.1409769058227539,-0.03662872314453125,0.037017822265625,0.012210845947265625,-0.0,-0.0
0.213745,1.428816795349121,-0.014652252197265625,-0.08564090728759766,0.34676361083984375,-0.7631416320800781,0.4346771240234375,0.03394889831542969,0.0610504150390625,0.13867568969726562,-0.28083038330078125,0.03740215301513672,0.012210845947265625,-0.0,-0.0
0.223429,1.4284353256225586,-0.014652252197265625,-0.08182621002197266,0.34676361083984375,-0.7593269348144531,0.40537261962890625,0.03394889831542969,0.03662872314453125,0.13445568084716797,-0.5006103515625,0.037017822265625,0.012210845947265625,-0.0,-0.0
0.233134,1.4284353256225586,-0.043956756591796875,-0.07801151275634766,0.41514015197753906,-0.7547492980957031,0.4249076843261719,0.03394889831542969,0.03662872314453125,0.12793445587158203,-0.7692298889160156,0.037017822265625,-0.012210845947265625,-0.0,-0.0
0.242829,1.4276723861694336,-0.11233139038085938,-0.07419681549072266,0.376068115234375,-0.7505531311035156,0.4542121887207031,0.03394889831542969,0.0610504150390625,0.1217966079711914,-0.5494499206542969,0.037017822265625,-0.0610504150390625,-0.0,-0.0
0.252529,1.427290916442871,-0.05372428894042969,-0.07000064849853516,0.4542121887207031,-0.7459754943847656,0.4346771240234375,0.03394889831542969,0.03662872314453125,0.11834430694580078,-0.25640869140625,0.037017822265625,-0.012210845947265625,-0.0,-0.0
0.262247,1.425765037536621,-0.15140342712402344,-0.06542301177978516,0.46397972106933594,-0.7417793273925781,0.40537261962890625,0.03394889831542969,-0.012210845947265625,0.11680984497070312,-0.10988998413085938,0.037017822265625,0.03662872314453125,-0.0,-0.0
0.271955,1.423476219177246,-0.28815650939941406,-0.060463905334472656,0.46397972106933594,-0.7379646301269531,0.39560508728027344,0.03394889831542969,-0.012210845947265625,0.11527538299560547,-0.13431167602539062,0.03663444519042969,-0.03662872314453125,-0.0,-0.0
0.281625,1.420424461364746,-0.376068115234375,-0.055504798889160156,0.5128211975097656,-0.7341499328613281,0.3663005828857422,0.03394889831542969,0.0610504150390625,0.11259078979492188,-0.28083038330078125,0.03663444519042969,-0.0610504150390625,-0.0,-0.0
0.291313,1.4169912338256836,-0.3565330505371094,-0.050545692443847656,0.4932842254638672,-0.7299537658691406,0.39560508728027344,0.03394889831542969,0.08546829223632812,0.10837078094482422,-0.5982894897460938,0.03663444519042969,-0.0610504150390625,-0.0,-0.0
0.301074,1.4131765365600586,-0.40537261962890625,-0.045968055725097656,0.47374916076660156,-0.7261390686035156,0.3663005828857422,0.03394889831542969,0.03662872314453125,0.10031414031982422,-0.8669090270996094,0.03663444519042969,0.03662872314453125,-0.0,-0.0
0.310759,1.4093618392944336,-0.376068115234375,-0.040627479553222656,0.4835166931152344,-0.7227058410644531,0.3565330505371094,0.03394889831542969,0.03662872314453125,0.09034061431884766,-1.1355323791503906,0.03663444519042969,0.012210845947265625,-0.0,-0.0
0.320427,1.4059276580810547,-0.3076915740966797,-0.035668373107910156,0.5030517578125,-0.7188911437988281,0.3858356475830078,0.03394889831542969,0.13431167602539062,0.07883167266845703,-1.1111106872558594,0.03663444519042969,-0.012210845947265625,-0.0,-0.0
0.330104,1.4032573699951172,-0.2686195373535156,-0.03070831298828125,0.5225887298583984,-0.7154569625854492,0.3174610137939453,0.03394889831542969,-0.012210845947265625,0.07192707061767578,-0.4273490905761719,0.036251068115234375,-0.10988998413085938,-0.0,-0.0
0.339819,1.4002056121826172,-0.3272285461425781,-0.02536773681640625,0.5030517578125,-0.7120237350463867,0.34676361083984375,0.03394889831542969,-0.03662872314453125,0.06847476959228516,-0.28083038330078125,0.036251068115234375,-0.03662872314453125,-0.0,-0.0
0.349585,1.3975353240966797,-0.2686195373535156,-0.02040863037109375,0.5128211975097656,-0.7085905075073242,0.3272285461425781,0.03394889831542969,0.012210845947265625,0.06770706176757812,0.03662872314453125,0.036251068115234375,-0.08546829223632812,-0.0,-0.0
0.359263,1.3944835662841797,-0.3272285461425781,-0.01506805419921875,0.5128211975097656,-0.7051572799682617,0.33699607849121094,0.03394889831542969,0.03662872314453125,0.06885814666748047,0.23199081420898438,0.036251068115234375,0.012210845947265625,-0.0,-0.0
0.369028,1.3914318084716797,-0.2588520050048828,-0.00972747802734375,0.5323562622070312,-0.7017240524291992,0.3174610137939453,0.03394889831542969,0.13431167602539062,0.07116031646728516,0.25640869140625,0.03586769104003906,-0.012210845947265625,-0.0,-0.0
0.378652,1.3887615203857422,-0.2979240417480469,-0.00476837158203125,0.5128211975097656,-0.6982908248901367,0.34676361083984375,0.03394889831542969,-0.012210845947265625,0.0749959945678711,0.5250320434570312,0.03586769104003906,-0.012210845947265625,-0.0,-0.0
0.388343,1.3864727020263672,-0.2393169403076172,0.00019073486328125,0.4932842254638672,-0.6948575973510742,0.3174610137939453,0.033565521240234375,-0.03662872314453125,0.0807504653930664,0.5982894897460938,0.03586769104003906,0.03662872314453125,-0.0,-0.0
0.398052,1.3838024139404297,-0.2588520050048828,0.00514984130859375,0.47374916076660156,-0.6918058395385742,0.3174610137939453,0.03394889831542969,0.03662872314453125,0.08496952056884766,0.25640869140625,0.035483360290527344,-0.0610504150390625,-0.0,-0.0
0.408056,1.3803691864013672,-0.3663005828857422,0.01010894775390625,0.4835166931152344,-0.6887540817260742,0.3076915740966797,0.03394889831542969,0.03662872314453125,0.08496952056884766,-0.13431167602539062,0.035483360290527344,0.012210845947265625,-0.0,-0.0
0.417748,1.3769359588623047,-0.376068115234375,0.01506805419921875,0.47374916076660156,-0.6853208541870117,0.34676361083984375,0.03394889831542969,0.03662872314453125,0.08458614349365234,-0.0610504150390625,0.035483360290527344,0.012210845947265625,-0.0,-0.0
0.427485,1.3731212615966797,-0.3565330505371094,0.01926422119140625,0.41514015197753906,-0.6822690963745117,0.28815650939941406,0.03394889831542969,-0.0610504150390625,0.08381938934326172,0.03662872314453125,0.035483360290527344,-0.012210845947265625,-0.0,-0.0
0.437179,1.3700695037841797,-0.3076915740966797,0.02384185791015625,0.4249076843261719,-0.6788358688354492,0.3174610137939453,0.03394889831542969,0.012210845947265625,0.08343505859375,-0.08546829223632812,0.035483360290527344,0.0610504150390625,-0.0,-0.0
0.446856,1.3666362762451172,-0.34676361083984375,0.02803802490234375,0.4346771240234375,-0.6761655807495117,0.28815650939941406,0.033565521240234375,0.03662872314453125,0.08266830444335938,-0.1831512451171875,0.035483360290527344,0.012210845947265625,-0.0,-0.0
0.456573,1.3635845184326172,-0.3174610137939453,0.031853675842285156,0.3565330505371094,-0.6727323532104492,0.3076915740966797,0.033565521240234375,0.012210845947265625,0.08151721954345703,-0.0610504150390625,0.035483360290527344,0.10988998413085938,-0.0,-0.0
0.466412,1.3601512908935547,-0.34676361083984375,0.035668373107910156,0.3858356475830078,-0.6700620651245117,0.2393169403076172,0.033565521240234375,-0.08546829223632812,0.0807504653930664,-0.08546829223632812,0.035483360290527344,0.0610504150390625,-0.0,-0.0
0.47598,1.3570995330810547,-0.3272285461425781,0.039483070373535156,0.3663005828857422,-0.6673917770385742,0.2686195373535156,0.03394889831542969,0.03662872314453125,0.08036613464355469,0.012210845947265625,0.03509998321533203,-0.03662872314453125,-0.0,-0.0
0.485629,1.3536663055419922,-0.3272285461425781,0.042916297912597656,0.3174610137939453,-0.6647214889526367,0.24908447265625,0.03394889831542969,0.03662872314453125,0.08036613464355469,0.03662872314453125,0.03509998321533203,0.0610504150390625,-0.0,-0.0
0.49542,1.3509960174560547,-0.2979240417480469,0.046349525451660156,0.3565330505371094,-0.6624326705932617,0.21977996826171875,0.03394889831542969,0.03662872314453125,0.08036613464355469,0.03662872314453125,0.03509998321533203,0.012210845947265625,-0.0,-0.0
0.505153,1.3475627899169922,-0.3565330505371094,0.049782752990722656,0.3076915740966797,-0.6605253219604492,0.1807079315185547,0.033565521240234375,-0.012210845947265625,0.08036613464355469,-0.012210845947265625,0.03509998321533203,-0.08546829223632812,-0.0,-0.0
0.514766,1.3437471389770508,-0.3858356475830078,0.052834510803222656,0.34676361083984375,-0.6589994430541992,0.1318683624267578,0.033565521240234375,0.08546829223632812,0.08036613464355469,0.012210845947265625,0.03509998321533203,-0.03662872314453125,-0.0,-0.0
0.524487,1.3403139114379883,-0.3663005828857422,0.056267738342285156,0.28815650939941406,-0.6578550338745117,0.09279632568359375,0.033565521240234375,-0.08546829223632812,0.08036613464355469,-0.012210845947265625,0.03471660614013672,-0.012210845947265625,-0.0,-0.0
0.534826,1.3368806838989258,-0.3565330505371094,0.059319496154785156,0.3272285461425781,-0.6567106246948242,0.10256385803222656,0.033565521240234375,-0.03662872314453125,0.07998275756835938,-0.13431167602539062,0.03471660614013672,0.0610504150390625,-0.0,-0.0
0.544666,1.3330659866333008,-0.376068115234375,0.062371253967285156,0.28815650939941406,-0.6555652618408203,0.10256385803222656,0.03394889831542969,0.0610504150390625,0.07921600341796875,-0.0610504150390625,0.034333229064941406,-0.012210845947265625,-0.0,-0.0
0.553577,1.3292512893676758,-0.39560508728027344,0.06542301177978516,0.28815650939941406,-0.6548023223876953,0.08302879333496094,0.033565521240234375,0.012210845947265625,0.0780649185180664,-0.0610504150390625,0.03394889831542969,-0.012210845947265625,-0.0,-0.0
0.563269,1.3254365921020508,-0.3565330505371094,0.06847476959228516,0.2979240417480469,-0.6540393829345703,0.11233139038085938,0.03394889831542969,0.08546829223632812,0.07729721069335938,-0.012210845947265625,0.03394889831542969,-0.012210845947265625,-0.0,-0.0
0.572996,1.3216218948364258,-0.40537261962890625,0.07152652740478516,0.2979240417480469,-0.6532764434814453,0.05372428894042969,0.03394889831542969,-0.012210845947265625,0.07691383361816406,-0.08546829223632812,0.033565521240234375,0.012210845947265625,-0.0,-0.0
0.582671,1.3162813186645508,-0.34676361083984375,0.07572269439697266,0.28815650939941406,-0.6532764434814453,-0.0048847198486328125,0.03394889831542969,0.10988998413085938,0.07614707946777344,-0.03662872314453125,0.033565521240234375,-0.03662872314453125,-0.0,-0.0
0.59238,1.3124666213989258,-0.3858356475830078,0.07839298248291016,0.2393169403076172,-0.6532764434814453,-0.0048847198486328125,0.033565521240234375,0.012210845947265625,0.07576370239257812,0.012210845947265625,0.03318214416503906,0.012210845947265625,-0.0,-0.0
0.602109,1.3082704544067383,-0.4249076843261719,0.08144474029541016,0.3174610137939453,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,-0.10988998413085938,0.0749959945678711,-0.03662872314453125,0.03279876708984375,0.10988998413085938,-0.0,-0.0
0.61177,1.3044557571411133,-0.39560508728027344,0.08411502838134766,0.2393169403076172,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,-0.0610504150390625,0.07384490966796875,-0.0610504150390625,0.03318214416503906,0.03662872314453125,-0.0,-0.0
0.62145,1.3021669387817383,-0.4346771240234375,0.08564090728759766,0.3174610137939453,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,-0.08546829223632812,0.07307815551757812,-0.23199081420898438,0.03318214416503906,0.0610504150390625,-0.0,-0.0
0.631207,1.2960634231567383,-0.4346771240234375,0.09021854400634766,0.2686195373535156,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,0.03662872314453125,0.0696258544921875,-0.1831512451171875,0.03279876708984375,0.012210845947265625,-0.0,-0.0
0.640872,1.2937746047973633,-0.41514015197753906,0.09136295318603516,0.2979240417480469,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,0.03662872314453125,0.06847476959228516,-0.20756912231445312,0.03279876708984375,0.012210845947265625,-0.0,-0.0
0.650599,1.2895784378051758,-0.4444446563720703,0.09441566467285156,0.2979240417480469,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,0.0610504150390625,0.06502246856689453,-0.378509521484375,0.03279876708984375,-0.012210845947265625,-0.0,-0.0
0.660277,1.2853822708129883,-0.41514015197753906,0.09746742248535156,0.27838897705078125,-0.6532764434814453,-0.0048847198486328125,0.033565521240234375,0.08546829223632812,0.06233692169189453,-0.25640869140625,0.03241443634033203,-0.012210845947265625,-0.0,-0.0
0.669948,1.2811851501464844,-0.4444446563720703,0.10051918029785156,0.2979240417480469,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,0.012210845947265625,0.05965137481689453,-0.23199081420898438,0.03241443634033203,0.012210845947265625,-0.0,-0.0
0.679826,1.2766075134277344,-0.4835166931152344,0.10280799865722656,0.22954750061035156,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,-0.03662872314453125,0.05735015869140625,-0.25640869140625,0.03203105926513672,-0.012210845947265625,-0.0,-0.0
0.689376,1.2720298767089844,-0.4444446563720703,0.10585975646972656,0.3272285461425781,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,0.0610504150390625,0.05504894256591797,-0.23199081420898438,0.03203105926513672,-0.012210845947265625,-0.0,-0.0
0.699084,1.2678337097167969,-0.4444446563720703,0.10891151428222656,0.2588520050048828,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,-0.03662872314453125,0.05274677276611328,-0.20756912231445312,0.03203105926513672,-0.012210845947265625,-0.0,-0.0
0.708906,1.2632560729980469,-0.46397972106933594,0.11196327209472656,0.34676361083984375,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,0.0610504150390625,0.048911094665527344,-0.40293121337890625,0.03203105926513672,0.03662872314453125,-0.0,-0.0
0.71853,1.2590599060058594,-0.3858356475830078,0.11501502990722656,0.28815650939941406,-0.6532764434814453,-0.0048847198486328125,0.03279876708984375,-0.08546829223632812,0.045074462890625,-0.3540916442871094,0.03203105926513672,-0.012210845947265625,-0.0,-0.0
0.7282,1.2552452087402344,-0.39560508728027344,0.11844825744628906,0.3565330505371094,-0.6532764434814453,-0.0048847198486328125,0.03318214416503906,0.03662872314453125,0.04200553894042969,-0.25640869140625,0.03203105926513672,-0.03662872314453125,-0.0,-0.0
0.737894,1.2491416931152344,-0.41514015197753906,0.12340736389160156,0.3272285461425781,-0.6532764434814453,-0.0048847198486328125,0.03279876708984375,-0.0610504150390625,0.039704322814941406,-0.08546829223632812,0.031647682189941406,-0.03662872314453125,-0.0,-0.0
0.747931,1.2453269958496094,-0.4249076843261719,0.12684059143066406,0.3565330505371094,-0.6532764434814453,-0.0048847198486328125,0.03279876708984375,0.03662872314453125,0.038552284240722656,-0.0610504150390625,0.031264305114746094,0.012210845947265625,-0.0,-0.0
0.757595,1.2411308288574219,-0.41514015197753906,0.13027381896972656,0.3272285461425781,-0.6532764434814453,-0.0048847198486328125,0.03279876708984375,-0.012210845947265625,0.038168907165527344,-0.10988998413085938,0.030879974365234375,0.012210845947265625,-0.0,-0.0
0.767357,1.2369346618652344,-0.40537261962890625,0.13370704650878906,0.34676361083984375,-0.6532764434814453,-0.0048847198486328125,0.03279876708984375,0.0610504150390625,0.03778553009033203,0.03662872314453125,0.03011322021484375,-0.0610504150390625,-0.0,-0.0
0.777034,1.2331199645996094,-0.3663005828857422,0.13714027404785156,0.34676361083984375,-0.6532764434814453,-0.0048847198486328125,0.03279876708984375,0.0610504150390625,0.03778553009033203,0.0610504150390625,0.02934551239013672,-0.13431167602539062,-0.0,-0.0
0.786703,1.2293052673339844,-0.39560508728027344,0.14095497131347656,0.3565330505371094,-0.6532764434814453,-0.0048847198486328125,0.03279876708984375,0.0610504150390625,0.03778553009033203,0.0610504150390625,0.028962135314941406,-0.08546829223632812,-0.0,-0.0
0.796408,1.2258720397949219,-0.34676361083984375,0.14438819885253906,0.3565330505371094,-0.6532764434814453,-0.0048847198486328125,0.03241443634033203,-0.0610504150390625,0.03740215301513672,0.012210845947265625,0.02819538116455078,-0.012210845947265625,-0.0,-0.0
0.806123,1.2224388122558594,-0.33699607849121094,0.14782142639160156,0.3272285461425781,-0.6532764434814453,-0.0048847198486328125,0.03241443634033203,-0.03662872314453125,0.036251068115234375,-0.08546829223632812,0.02742767333984375,-0.03662872314453125,-0.0,-0.0
0.815809,1.2209129333496094,-0.33699607849121094,0.14972877502441406,0.3272285461425781,-0.6532764434814453,-0.0048847198486328125,0.03241443634033203,-0.0610504150390625,0.035483360290527344,-0.10988998413085938,0.02742767333984375,-0.012210845947265625,-0.0,-0.0
0.825528,1.215571403503418,-0.33699607849121094,0.15506935119628906,0.3076915740966797,-0.6532764434814453,-0.0048847198486328125,0.03203105926513672,-0.012210845947265625,0.03203105926513672,-0.23199081420898438,0.025893211364746094,-0.08546829223632812,-0.0,-0.0
0.835278,1.2121381759643555,-0.3565330505371094,0.15888500213623047,0.40537261962890625,-0.6532764434814453,-0.0048847198486328125,0.03241443634033203,0.03662872314453125,0.02819538116455078,-0.378509521484375,0.02550983428955078,-0.012210845947265625,-0.0,-0.0
0.844926,1.208704948425293,-0.3076915740966797,0.16231822967529297,0.3565330505371094,-0.6532764434814453,-0.0048847198486328125,0.03241443634033203,0.012210845947265625,0.0232086181640625,-0.4273490905761719,0.02512645721435547,-0.03662872314453125,-0.0,-0.0
0.854615,1.2060346603393555,-0.3076915740966797,0.16651439666748047,0.3858356475830078,-0.6532764434814453,-0.0048847198486328125,0.03241443634033203,-0.03662872314453125,0.01822185516357422,-0.5738716125488281,0.024743080139160156,0.012210845947265625,-0.0,-0.0
0.864345,1.202601432800293,-0.3174610137939453,0.17032909393310547,0.3858356475830078,-0.6532764434814453,-0.0048847198486328125,0.03203105926513672,0.012210845947265625,0.012850761413574219,-0.5250320434570312,0.024743080139160156,-0.012210845947265625,-0.0,-0.0
0.874024,1.1991682052612305,-0.376068115234375,0.17414379119873047,0.3858356475830078,-0.6532764434814453,-0.0048847198486328125,0.03203105926513672,-0.012210845947265625,0.0070972442626953125,-0.5006103515625,0.024743080139160156,0.03662872314453125,-0.0,-0.0
0.883716,1.1953535079956055,-0.376068115234375,0.17795848846435547,0.3858356475830078,-0.6532764434814453,-0.0048847198486328125,0.031647682189941406,0.0610504150390625,0.0028772354125976562,-0.3296699523925781,0.024743080139160156,0.13431167602539062,-0.0,-0.0
0.893426,1.191920280456543,-0.3565330505371094,0.18177318572998047,0.33699607849121094,-0.6532764434814453,-0.0048847198486328125,0.031647682189941406,0.012210845947265625,0.002109527587890625,0.10988998413085938,0.024358749389648438,0.0610504150390625,-0.0,-0.0
0.903146,1.1884870529174805,-0.3272285461425781,0.18596935272216797,0.41514015197753906,-0.6532764434814453,-0.0048847198486328125,0.031647682189941406,0.03662872314453125,0.0024938583374023438,0.012210845947265625,0.024358749389648438,0.012210845947265625,-0.0,-0.0
0.912832,1.185053825378418,-0.34676361083984375,0.18940258026123047,0.3565330505371094,-0.6532764434814453,-0.0048847198486328125,0.031647682189941406,-0.0610504150390625,0.0028772354125976562,-0.012210845947265625,0.024358749389648438,0.03662872314453125,-0.0,-0.0
0.922573,1.1823835372924805,-0.27838897705078125,0.19321727752685547,0.3858356475830078,-0.6532764434814453,-0.0048847198486328125,0.031647682189941406,0.03662872314453125,0.0028772354125976562,0.03662872314453125,0.024358749389648438,0.03662872314453125,-0.0,-0.0
0.932228,1.1793317794799805,-0.3076915740966797,0.19741344451904297,0.39560508728027344,-0.6532764434814453,-0.0048847198486328125,0.031647682189941406,0.012210845947265625,0.0036439895629882812,-0.012210845947265625,0.023975372314453125,0.012210845947265625,-0.0,-0.0
0.941943,1.1762800216674805,-0.3174610137939453,0.20084667205810547,0.39560508728027344,-0.6532764434814453,-0.0048847198486328125,0.031647682189941406,-0.03662872314453125,0.0040283203125,0.012210845947265625,0.0232086181640625,-0.08546829223632812,-0.0,-0.0
0.951621,1.173609733581543,-0.27838897705078125,0.20504283905029297,0.39560508728027344,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,-0.012210845947265625,0.0040283203125,-0.0610504150390625,0.02282428741455078,0.012210845947265625,-0.0,-0.0
0.96133,1.1701765060424805,-0.34676361083984375,0.20885753631591797,0.39560508728027344,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,-0.0610504150390625,0.0040283203125,0.0610504150390625,0.02244091033935547,0.03662872314453125,-0.0,-0.0
0.971108,1.166743278503418,-0.3858356475830078,0.21305370330810547,0.40537261962890625,-0.6532764434814453,-0.0048847198486328125,0.030879974365234375,-0.0610504150390625,0.0036439895629882812,0.012210845947265625,0.022057533264160156,0.03662872314453125,-0.0,-0.0
0.980755,1.1625471115112305,-0.41514015197753906,0.21724987030029297,0.41514015197753906,-0.6532764434814453,-0.0048847198486328125,0.030879974365234375,0.012210845947265625,0.0036439895629882812,-0.03662872314453125,0.02244091033935547,0.012210845947265625,-0.0,-0.0
0.990444,1.1587324142456055,-0.39560508728027344,0.22106552124023438,0.3663005828857422,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,-0.0610504150390625,0.0036439895629882812,0.03662872314453125,0.022057533264160156,0.03662872314453125,-0.0,-0.0
1.000131,1.154916763305664,-0.3663005828857422,0.22526168823242188,0.41514015197753906,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,0.0610504150390625,0.0036439895629882812,-0.03662872314453125,0.022057533264160156,0.0610504150390625,-0.0,-0.0
1.009796,1.151102066040039,-0.41514015197753906,0.22869491577148438,0.3565330505371094,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,0.03662872314453125,0.0032606124877929688,0.10988998413085938,0.022057533264160156,0.012210845947265625,-0.0,-0.0
1.019531,1.147287368774414,-0.376068115234375,0.23250961303710938,0.34676361083984375,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,-0.012210845947265625,0.0032606124877929688,-0.08546829223632812,0.022057533264160156,0.0610504150390625,-0.0,-0.0
1.029291,1.143472671508789,-0.3663005828857422,0.23632431030273438,0.39560508728027344,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,0.08546829223632812,0.0028772354125976562,-0.03662872314453125,0.021674156188964844,0.03662872314453125,-0.0,-0.0
1.038937,1.1400394439697266,-0.3858356475830078,0.24013900756835938,0.34676361083984375,-0.6532764434814453,-0.0048847198486328125,0.031264305114746094,0.08546829223632812,0.0028772354125976562,0.03662872314453125,0.021674156188964844,0.012210845947265625,-0.0,-0.0
