t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.136466,1.2144269943237305,-0.0048847198486328125,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,0.0610504150390625,0.4026002883911133,-0.012210845947265625,0.11680984497070312,0.03662872314453125,-0.0,-0.0
0.146282,1.2144269943237305,-0.0048847198486328125,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,0.012210845947265625,0.4026002883911133,0.012210845947265625,0.11680984497070312,0.03662872314453125,-0.0,-0.0
0.156042,1.2144269943237305,-0.0048847198486328125,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,-0.0610504150390625,0.4026002883911133,-0.08546829223632812,0.11680984497070312,-0.012210845947265625,-0.0,-0.0
0.165627,1.2144269943237305,-0.0048847198486328125,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,0.0610504150390625,0.4026002883911133,-0.10988998413085938,0.11680984497070312,0.012210845947265625,-0.0,-0.0
0.17557,1.2144269943237305,-0.0048847198486328125,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,-0.08546829223632812,0.4026002883911133,-0.012210845947265625,0.11680984497070312,0.03662872314453125,-0.0,-0.0
0.185157,1.2151899337768555,0.15140342712402344,-0.3801403045654297,0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,0.0610504150390625,0.4026002883911133,0.03662872314453125,0.11680984497070312,0.012210845947265625,-0.0,-0.0
0.195079,1.217860221862793,0.39560508728027344,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,0.012210845947265625,0.40221691131591797,-0.08546829223632812,0.11719322204589844,0.012210845947265625,-0.0,-0.0
0.204625,1.2224388122558594,0.4835166931152344,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11565876007080078,0.03662872314453125,0.4010658264160156,-0.13431167602539062,0.11719322204589844,-0.012210845947265625,-0.0,-0.0
0.214714,1.2273979187011719,0.5030517578125,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11527538299560547,-0.03662872314453125,0.3999147415161133,-0.012210845947265625,0.11719322204589844,-0.012210845947265625,-0.0,-0.0
0.224381,1.2323570251464844,0.5323562622070312,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11527538299560547,-0.03662872314453125,0.3999147415161133,-0.012210845947265625,0.11719322204589844,-0.03662872314453125,-0.0,-0.0
0.234339,1.2376976013183594,0.5030517578125,-0.3801403045654297,0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11412525177001953,-0.08546829223632812,0.4006824493408203,0.0610504150390625,0.11680984497070312,-0.08546829223632812,-0.0,-0.0
0.2439,1.2426567077636719,0.4835166931152344,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11297416687011719,-0.13431167602539062,0.40144920349121094,0.0610504150390625,0.11680984497070312,-0.0610504150390625,-0.0,-0.0
0.253636,1.2476158142089844,0.47374916076660156,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.11143970489501953,-0.08546829223632812,0.40183353424072266,0.0610504150390625,0.11680984497070312,-0.012210845947265625,-0.0,-0.0
0.263499,1.2525749206542969,0.4835166931152344,-0.3801403045654297,0.0048847198486328125,-0.8173112869262695,-0.0048847198486328125,0.1106719970703125,-0.0610504150390625,0.4006824493408203,-0.1831512451171875,0.11642646789550781,-0.08546829223632812,-0.0,-0.0
0.273106,1.2571525573730469,0.46397972106933594,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,0.0048847198486328125,0.1106719970703125,-0.012210845947265625,0.3983802795410156,-0.3052520751953125,0.1160430908203125,-0.10988998413085938,-0.0,-0.0
0.282965,1.2617301940917969,0.4249076843261719,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,0.0048847198486328125,0.11028861999511719,-0.10988998413085938,0.3926267623901367,-0.622711181640625,0.11527538299560547,-0.0610504150390625,-0.0,-0.0
0.292596,1.2666893005371094,0.4932842254638672,-0.3801403045654297,0.0048847198486328125,-0.8173112869262695,0.0048847198486328125,0.10913753509521484,-0.10988998413085938,0.3841867446899414,-0.8669090270996094,0.11450862884521484,-0.10988998413085938,-0.0,-0.0
0.302396,1.2716484069824219,0.5225887298583984,-0.3801403045654297,-0.0048847198486328125,-0.8173112869262695,0.0048847198486328125,0.1079874038696289,-0.20756912231445312,0.37459659576416016,-0.9890098571777344,0.1133575439453125,-0.15872955322265625,-0.0,-0.0
0.312117,1.2769889831542969,0.5225887298583984,-0.3801403045654297,-0.0048847198486328125,-0.816929817199707,0.0048847198486328125,0.10645294189453125,-0.08546829223632812,0.3646230697631836,-0.8913307189941406,0.11220645904541016,-0.1831512451171875,-0.0,-0.0
0.321928,1.2819490432739258,0.4835166931152344,-0.3797588348388672,-0.0048847198486328125,-0.816929817199707,-0.0048847198486328125,0.10415077209472656,-0.25640869140625,0.35848522186279297,-0.5738716125488281,0.11028861999511719,-0.20756912231445312,-0.0,-0.0
0.331605,1.2872896194458008,0.4932842254638672,-0.3797588348388672,-0.0048847198486328125,-0.816929817199707,-0.0048847198486328125,0.1022329330444336,-0.23199081420898438,0.35273170471191406,-0.6471290588378906,0.10837078094482422,-0.23199081420898438,-0.0,-0.0
0.341427,1.2918672561645508,0.4444446563720703,-0.3797588348388672,-0.0048847198486328125,-0.816929817199707,-0.0048847198486328125,0.0999307632446289,-0.20756912231445312,0.3454418182373047,-0.8180694580078125,0.10568523406982422,-0.23199081420898438,-0.0,-0.0
0.351319,1.2956819534301758,0.34676361083984375,-0.3797588348388672,0.0048847198486328125,-0.816929817199707,0.0048847198486328125,0.0968618392944336,-0.28083038330078125,0.3370027542114258,-0.8913307189941406,0.10300064086914062,-0.3540916442871094,-0.0,-0.0
0.36096,1.2991151809692383,0.3272285461425781,-0.3797588348388672,0.0048847198486328125,-0.816166877746582,0.09279632568359375,0.09340953826904297,-0.378509521484375,0.32741260528564453,-0.9401702880859375,0.10031414031982422,-0.23199081420898438,-0.0,-0.0
0.370651,1.3017854690551758,0.2393169403076172,-0.3797588348388672,0.0048847198486328125,-0.8150224685668945,0.14163589477539062,0.08957290649414062,-0.4273490905761719,0.3208913803100586,-0.3296699523925781,0.09839630126953125,-0.10988998413085938,-0.0,-0.0
0.380473,1.3040742874145508,0.16117286682128906,-0.3793773651123047,0.014652252197265625,-0.813115119934082,0.20024490356445312,0.08535385131835938,-0.4273490905761719,0.31974029541015625,-0.0610504150390625,0.0972452163696289,-0.15872955322265625,-0.0,-0.0
0.390116,1.3044557571411133,-0.014652252197265625,-0.3786144256591797,0.11233139038085938,-0.8112077713012695,0.2393169403076172,0.08151721954345703,-0.3540916442871094,0.31935691833496094,-0.012210845947265625,0.0968618392944336,-0.08546829223632812,-0.0,-0.0
0.399975,1.3044557571411133,-0.03418731689453125,-0.3782329559326172,0.0634918212890625,-0.8089189529418945,0.21001243591308594,0.07844829559326172,-0.20756912231445312,0.31935691833496094,-0.012210845947265625,0.09647750854492188,0.012210845947265625,-0.0,-0.0
0.409605,1.3044557571411133,-0.014652252197265625,-0.3774700164794922,0.024419784545898438,-0.807011604309082,0.1904754638671875,0.07729721069335938,0.012210845947265625,0.31935691833496094,-0.012210845947265625,0.09571075439453125,-0.03662872314453125,-0.0,-0.0
0.419487,1.3044557571411133,-0.014652252197265625,-0.3770885467529297,0.043956756591796875,-0.8043413162231445,0.27838897705078125,0.07729721069335938,-0.012210845947265625,0.31974029541015625,0.012210845947265625,0.0945596694946289,-0.10988998413085938,-0.0,-0.0
0.429101,1.3044557571411133,-0.014652252197265625,-0.3767070770263672,0.0048847198486328125,-0.8012895584106445,0.3076915740966797,0.07653045654296875,-0.10988998413085938,0.31935691833496094,0.012210845947265625,0.09264183044433594,-0.1831512451171875,-0.0,-0.0
0.438998,1.3040742874145508,-0.014652252197265625,-0.3767070770263672,-0.0048847198486328125,-0.7982378005981445,0.34676361083984375,0.07653045654296875,0.012210845947265625,0.3185892105102539,-0.15872955322265625,0.08957290649414062,-0.40293121337890625,-0.0,-0.0
0.44856,1.3040742874145508,-0.024419784545898438,-0.3767070770263672,-0.0048847198486328125,-0.794804573059082,0.27838897705078125,0.07614707946777344,0.03662872314453125,0.3178224563598633,-0.15872955322265625,0.08420276641845703,-0.5738716125488281,-0.0,-0.0
0.458525,1.3036928176879883,-0.05372428894042969,-0.3767070770263672,-0.0048847198486328125,-0.7921342849731445,0.27838897705078125,0.0753793716430664,-0.10988998413085938,0.3162879943847656,-0.08546829223632812,0.07883167266845703,-0.40293121337890625,-0.0,-0.0
0.468072,1.3025484085083008,-0.14163589477539062,-0.3767070770263672,0.0048847198486328125,-0.7890825271606445,0.28815650939941406,0.07422924041748047,-0.10988998413085938,0.31475353240966797,-0.10988998413085938,0.0753793716430664,-0.23199081420898438,-0.0,-0.0
0.478072,1.3006410598754883,-0.11233139038085938,-0.3767070770263672,-0.0048847198486328125,-0.784886360168457,0.2979240417480469,0.07116031646728516,-0.15872955322265625,0.3124523162841797,-0.13431167602539062,0.07269477844238281,-0.10988998413085938,-0.0,-0.0
0.487623,1.2998781204223633,-0.17094039916992188,-0.3767070770263672,0.0048847198486328125,-0.783360481262207,0.27838897705078125,0.07000923156738281,-0.28083038330078125,0.31130123138427734,-0.28083038330078125,0.07154369354248047,-0.3052520751953125,-0.0,-0.0
0.497589,1.2968263626098633,-0.2393169403076172,-0.3759441375732422,0.03418731689453125,-0.7791633605957031,0.2686195373535156,0.06617355346679688,-0.25640869140625,0.30554676055908203,-0.40293121337890625,0.06502246856689453,-0.5006103515625,-0.0,-0.0
0.507145,1.2960634231567383,-0.21977996826171875,-0.3755626678466797,0.08302879333496094,-0.7776374816894531,0.28815650939941406,0.06463909149169922,-0.28083038330078125,0.30286216735839844,-0.47618865966796875,0.061570167541503906,-0.6959724426269531,-0.0,-0.0
0.517044,1.2941560745239258,-0.15140342712402344,-0.3744182586669922,0.15140342712402344,-0.7753486633300781,0.22954750061035156,0.06272029876708984,-0.1831512451171875,0.2971076965332031,-0.5982894897460938,0.05351448059082031,-0.7936515808105469,-0.0,-0.0
0.526588,1.2930116653442383,-0.14163589477539062,-0.3725109100341797,0.20024490356445312,-0.7730598449707031,0.1904754638671875,0.06118583679199219,-0.10988998413085938,0.28981876373291016,-0.7692298889160156,0.04545879364013672,-0.9645919799804688,-0.0,-0.0
0.536573,1.2914857864379883,-0.16117286682128906,-0.3706035614013672,0.1904754638671875,-0.7711524963378906,0.21001243591308594,0.05926799774169922,-0.28083038330078125,0.2825298309326172,-0.5982894897460938,0.036251068115234375,-0.7692298889160156,-0.0,-0.0
0.546157,1.2895784378051758,-0.14163589477539062,-0.3675518035888672,0.16117286682128906,-0.7681007385253906,0.1807079315185547,0.05466461181640625,-0.3052520751953125,0.2775430679321289,-0.3052520751953125,0.033565521240234375,-0.0610504150390625,-0.0,-0.0
0.556086,1.2891969680786133,0.0048847198486328125,-0.3652629852294922,0.2686195373535156,-0.7661933898925781,0.20024490356445312,0.05159568786621094,-0.1831512451171875,0.2752408981323242,-0.23199081420898438,0.035483360290527344,0.15872955322265625,-0.0,-0.0
0.565652,1.2891969680786133,0.014652252197265625,-0.3629741668701172,0.2393169403076172,-0.7642860412597656,0.21001243591308594,0.05006122589111328,-0.25640869140625,0.2714052200317383,-0.3052520751953125,0.03663444519042969,0.10988998413085938,-0.0,-0.0
0.575576,1.2891969680786133,-0.0048847198486328125,-0.3606853485107422,0.20024490356445312,-0.7627601623535156,0.15140342712402344,0.048911094665527344,-0.15872955322265625,0.26526737213134766,-0.5250320434570312,0.03663444519042969,0.03662872314453125,-0.0,-0.0
0.58509,1.2891969680786133,-0.0048847198486328125,-0.3580150604248047,0.2686195373535156,-0.7619972229003906,0.0634918212890625,0.046993255615234375,-0.1831512451171875,0.2583627700805664,-0.7203903198242188,0.03663444519042969,-0.0610504150390625,-0.0,-0.0
0.595134,1.2888154983520508,-0.0048847198486328125,-0.3557262420654297,0.2588520050048828,-0.7604713439941406,0.11233139038085938,0.04277324676513672,-0.4517707824707031,0.25184154510498047,-0.6959724426269531,0.03663444519042969,0.08546829223632812,-0.0,-0.0
0.604641,1.2888154983520508,-0.014652252197265625,-0.3526744842529297,0.28815650939941406,-0.7589454650878906,0.14163589477539062,0.037017822265625,-0.5494499206542969,0.2449359893798828,-0.6715507507324219,0.03663444519042969,0.0610504150390625,-0.0,-0.0
0.614706,1.2884340286254883,-0.024419784545898438,-0.3496227264404297,0.3076915740966797,-0.7574195861816406,0.1904754638671875,0.033565521240234375,-0.4273490905761719,0.2414836883544922,-0.378509521484375,0.036251068115234375,-0.03662872314453125,-0.0,-0.0
0.624732,1.2869081497192383,-0.14163589477539062,-0.3461894989013672,0.3174610137939453,-0.7558937072753906,0.14163589477539062,0.03318214416503906,0.03662872314453125,0.24071693420410156,-0.15872955322265625,0.036251068115234375,-0.10988998413085938,-0.0,-0.0
0.634817,1.2850008010864258,-0.1904754638671875,-0.3427553176879883,0.34676361083984375,-0.7547492980957031,0.09279632568359375,0.033565521240234375,0.012210845947265625,0.24033260345458984,-0.08546829223632812,0.036251068115234375,0.0610504150390625,-0.0,-0.0
0.644837,1.2827119827270508,-0.2686195373535156,-0.3397035598754883,0.3272285461425781,-0.7532234191894531,0.16117286682128906,0.033565521240234375,0.03662872314453125,0.23994922637939453,-0.0610504150390625,0.036251068115234375,-0.03662872314453125,-0.0,-0.0
0.654892,1.2815675735473633,-0.1807079315185547,-0.3377962112426758,0.34676361083984375,-0.7520790100097656,0.17094039916992188,0.03318214416503906,0.012210845947265625,0.23956584930419922,-0.08546829223632812,0.035483360290527344,-0.0610504150390625,-0.0,-0.0
0.664931,1.2796592712402344,-0.122100830078125,-0.3328371047973633,0.3174610137939453,-0.7497901916503906,0.16117286682128906,0.033565521240234375,0.03662872314453125,0.2387990951538086,0.012210845947265625,0.03509998321533203,-0.10988998413085938,-0.0,-0.0
0.674981,1.2781333923339844,-0.14163589477539062,-0.3297853469848633,0.3565330505371094,-0.7478828430175781,0.16117286682128906,0.033565521240234375,0.08546829223632812,0.23764801025390625,-0.15872955322265625,0.034333229064941406,-0.012210845947265625,-0.0,-0.0
0.685035,1.2769889831542969,-0.1318683624267578,-0.3263521194458008,0.2979240417480469,-0.7455940246582031,0.22954750061035156,0.033565521240234375,0.012210845947265625,0.2361135482788086,-0.15872955322265625,0.033565521240234375,-0.0610504150390625,-0.0,-0.0
0.695054,1.2766075134277344,-0.043956756591796875,-0.3233003616333008,0.28815650939941406,-0.7433052062988281,0.21001243591308594,0.03318214416503906,-0.012210845947265625,0.2338113784790039,-0.1831512451171875,0.03241443634033203,-0.08546829223632812,-0.0,-0.0
0.705094,1.2762260437011719,-0.014652252197265625,-0.3198671340942383,0.3272285461425781,-0.7413978576660156,0.1807079315185547,0.03318214416503906,0.012210845947265625,0.2311267852783203,-0.3052520751953125,0.031264305114746094,-0.13431167602539062,-0.0,-0.0
0.715179,1.2762260437011719,0.0048847198486328125,-0.3168153762817383,0.2979240417480469,-0.7394905090332031,0.1904754638671875,0.03279876708984375,-0.0610504150390625,0.2284412384033203,-0.23199081420898438,0.02934551239013672,-0.15872955322265625,-0.0,-0.0
0.725277,1.2762260437011719,-0.014652252197265625,-0.3133821487426758,0.33699607849121094,-0.7372016906738281,0.21977996826171875,0.031264305114746094,-0.15872955322265625,0.2257547378540039,-0.3052520751953125,0.027044296264648438,-0.28083038330078125,-0.0,-0.0
0.735384,1.2758445739746094,-0.024419784545898438,-0.3103303909301758,0.2979240417480469,-0.7349128723144531,0.22954750061035156,0.028962135314941406,-0.28083038330078125,0.22422027587890625,-0.13431167602539062,0.023591995239257812,-0.47618865966796875,-0.0,-0.0
0.745444,1.2754631042480469,-0.08302879333496094,-0.3068971633911133,0.3272285461425781,-0.7322425842285156,0.27838897705078125,0.026277542114257812,-0.23199081420898438,0.22345352172851562,-0.10988998413085938,0.01975536346435547,-0.3540916442871094,-0.0,-0.0
0.755485,1.2735557556152344,-0.2393169403076172,-0.3042268753051758,0.2686195373535156,-0.7299537658691406,0.22954750061035156,0.023591995239257812,-0.3052520751953125,0.2230701446533203,0.0610504150390625,0.016303062438964844,-0.25640869140625,-0.0,-0.0
0.765659,1.2705039978027344,-0.34676361083984375,-0.3011751174926758,0.27838897705078125,-0.7280464172363281,0.1807079315185547,0.01975536346435547,-0.3540916442871094,0.2230701446533203,-0.03662872314453125,0.014768600463867188,-0.10988998413085938,-0.0,-0.0
0.77556,1.2670707702636719,-0.34676361083984375,-0.2981233596801758,0.27838897705078125,-0.7257575988769531,0.21001243591308594,0.016303062438964844,-0.40293121337890625,0.22230243682861328,-0.15872955322265625,0.014001846313476562,-0.0610504150390625,-0.0,-0.0
0.785496,1.2636375427246094,-0.34676361083984375,-0.2958345413208008,0.21977996826171875,-0.7238502502441406,0.21001243591308594,0.01361846923828125,-0.15872955322265625,0.22076797485351562,-0.23199081420898438,0.012850761413574219,-0.10988998413085938,-0.0,-0.0
0.795582,1.2609672546386719,-0.2588520050048828,-0.2935457229614258,0.22954750061035156,-0.7215614318847656,0.21001243591308594,0.012084007263183594,-0.13431167602539062,0.21654891967773438,-0.5494499206542969,0.011699676513671875,-0.10988998413085938,-0.0,-0.0
0.805582,1.2586784362792969,-0.2393169403076172,-0.2916383743286133,0.1807079315185547,-0.7192726135253906,0.24908447265625,0.011699676513671875,-0.03662872314453125,0.2092599868774414,-0.8669090270996094,0.010165214538574219,-0.1831512451171875,-0.0,-0.0
0.81564,1.2563896179199219,-0.20024490356445312,-0.2901124954223633,0.122100830078125,-0.7173643112182617,0.17094039916992188,0.012084007263183594,0.08546829223632812,0.2004375457763672,-0.7692298889160156,0.007480621337890625,-0.28083038330078125,-0.0,-0.0
0.825754,1.2548637390136719,-0.1318683624267578,-0.2882051467895508,0.1807079315185547,-0.7158384323120117,0.14163589477539062,0.011699676513671875,0.012210845947265625,0.19391536712646484,-0.5250320434570312,0.0036439895629882812,-0.4273490905761719,-0.0,-0.0
0.83573,1.2533378601074219,-0.1318683624267578,-0.2859163284301758,0.21977996826171875,-0.7139310836791992,0.1904754638671875,0.011699676513671875,-0.08546829223632812,0.18816184997558594,-0.5738716125488281,-0.0005750656127929688,-0.40293121337890625,-0.0,-0.0
0.845789,1.2518119812011719,-0.1904754638671875,-0.2843904495239258,0.122100830078125,-0.7120237350463867,0.1904754638671875,0.010165214538574219,-0.13431167602539062,0.1820240020751953,-0.622711181640625,-0.0036439895629882812,-0.10988998413085938,-0.0,-0.0
0.85587,1.2499046325683594,-0.21001243591308594,-0.2828645706176758,0.17094039916992188,-0.7104978561401367,0.1318683624267578,0.00824737548828125,-0.23199081420898438,0.17626953125,-0.5494499206542969,-0.004795074462890625,-0.08546829223632812,-0.0,-0.0
0.865879,1.2479972839355469,-0.21001243591308594,-0.2805747985839844,0.22954750061035156,-0.7093534469604492,0.10256385803222656,0.004795074462890625,-0.3296699523925781,0.16974830627441406,-0.6471290588378906,-0.00556182861328125,-0.0610504150390625,-0.0,-0.0
0.876025,1.2453269958496094,-0.3174610137939453,-0.2786674499511719,0.17094039916992188,-0.7082090377807617,0.11233139038085938,0.0005750656127929688,-0.4273490905761719,0.16322612762451172,-0.5494499206542969,-0.007096290588378906,-0.20756912231445312,-0.0,-0.0
0.886015,1.2418937683105469,-0.33699607849121094,-0.2771415710449219,0.1318683624267578,-0.7074460983276367,0.05372428894042969,-0.0032606124877929688,-0.3296699523925781,0.1597738265991211,-0.25640869140625,-0.009398460388183594,-0.20756912231445312,-0.0,-0.0
0.89624,1.2384605407714844,-0.33699607849121094,-0.2756156921386719,0.1807079315185547,-0.7074460983276367,-0.014652252197265625,-0.00556182861328125,-0.13431167602539062,0.15862274169921875,-0.03662872314453125,-0.012850761413574219,-0.47618865966796875,-0.0,-0.0
0.906078,1.2350273132324219,-0.3565330505371094,-0.2737083435058594,0.1904754638671875,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,0.03662872314453125,0.15785598754882812,-0.0610504150390625,-0.019371986389160156,-0.6959724426269531,-0.0,-0.0
0.916124,1.2315940856933594,-0.3858356475830078,-0.2721824645996094,0.10256385803222656,-0.7074460983276367,-0.014652252197265625,-0.00556182861328125,0.03662872314453125,0.1574726104736328,-0.0610504150390625,-0.02781200408935547,-0.8180694580078125,-0.0,-0.0
0.926114,1.2281608581542969,-0.2979240417480469,-0.2714195251464844,0.05372428894042969,-0.7074460983276367,-0.024419784545898438,-0.00556182861328125,0.03662872314453125,0.1574726104736328,-0.012210845947265625,-0.036635398864746094,-0.9890098571777344,-0.0,-0.0
0.936201,1.2258720397949219,-0.22954750061035156,-0.2706565856933594,0.0634918212890625,-0.7074460983276367,-0.014652252197265625,-0.00556182861328125,-0.03662872314453125,0.15785598754882812,0.0610504150390625,-0.04584217071533203,-0.6959724426269531,-0.0,-0.0
0.946272,1.2235832214355469,-0.20024490356445312,-0.2691307067871094,0.14163589477539062,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,0.03662872314453125,0.1574726104736328,-0.08546829223632812,-0.048526763916015625,-0.08546829223632812,-0.0,-0.0
0.956321,1.2220573425292969,-0.15140342712402344,-0.2672233581542969,0.1807079315185547,-0.7074460983276367,-0.0048847198486328125,-0.005946159362792969,-0.10988998413085938,0.1574726104736328,-0.13431167602539062,-0.04737663269042969,0.1831512451171875,-0.0,-0.0
0.966391,1.2201499938964844,-0.21001243591308594,-0.2656974792480469,0.15140342712402344,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,0.03662872314453125,0.1570882797241211,-0.03662872314453125,-0.04545783996582031,0.13431167602539062,-0.0,-0.0
0.976491,1.217860221862793,-0.2686195373535156,-0.2645530700683594,0.10256385803222656,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,-0.012210845947265625,0.15593814849853516,-0.08546829223632812,-0.04469108581542969,0.10988998413085938,-0.0,-0.0
0.986437,1.2151899337768555,-0.2393169403076172,-0.2630271911621094,0.14163589477539062,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,0.012210845947265625,0.15555381774902344,0.012210845947265625,-0.043923377990722656,0.03662872314453125,-0.0,-0.0
0.996473,1.2129011154174805,-0.2686195373535156,-0.2618827819824219,0.11233139038085938,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,-0.0610504150390625,0.1547870635986328,-0.08546829223632812,-0.043923377990722656,0.03662872314453125,-0.0,-0.0
1.00665,1.210230827331543,-0.27838897705078125,-0.2603569030761719,0.14163589477539062,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,0.0610504150390625,0.15325260162353516,-0.20756912231445312,-0.043923377990722656,-0.012210845947265625,-0.0,-0.0
1.016574,1.207942008972168,-0.21001243591308594,-0.2592124938964844,0.122100830078125,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,0.03662872314453125,0.15095138549804688,-0.3052520751953125,-0.043540000915527344,0.012210845947265625,-0.0,-0.0
1.026685,1.205653190612793,-0.2393169403076172,-0.2580680847167969,0.07325935363769531,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,0.012210845947265625,0.1459636688232422,-0.5738716125488281,-0.043923377990722656,-0.03662872314453125,-0.0,-0.0
1.036684,1.203364372253418,-0.2393169403076172,-0.2573051452636719,0.09279632568359375,-0.7074460983276367,-0.0048847198486328125,-0.00556182861328125,-0.03662872314453125,0.14021015167236328,-0.5738716125488281,-0.043540000915527344,0.012210845947265625,-0.0,-0.0
