t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.224671,0.18887211609589297,0.0,0.2200000000000001,0.0,0.10835223604554012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.234491,0.19122719692460696,0.0,0.22500000000000012,0.0,0.10457161419654461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.244199,0.19622719692460697,0.0,0.23000000000000012,0.0,0.0995716141965446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.254033,0.19839355959709562,0.0,0.23500000000000013,0.0,0.09568779278942095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.263678,0.20339355959709562,0.0,0.24000000000000013,0.0,0.09068779278942095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27356,0.20536413177860666,0.0,0.24500000000000013,0.0,0.0867095390833415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.283227,0.21036413177860666,0.0,0.2500000000000001,0.0,0.0817095390833415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.293093,0.2121320343559643,0.0,0.2550000000000001,0.0,0.07764571353075617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.302757,0.21713203435596432,0.0,0.2600000000000001,0.0,0.07264571353075616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.312616,0.21869058822642345,0.0,0.2650000000000001,0.0,0.06850526103319672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.322297,0.22369058822642346,0.0,0.27000000000000013,0.0,0.06350526103319672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.332148,0.2250333208891379,0.0,0.27500000000000013,0.0,0.059297202113737894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.341803,0.23003332088913792,0.0,0.28000000000000014,0.0,0.0542972021137379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.351687,0.2311539728327368,0.0,0.2811845968475674,0.0,0.05003062401483065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.361351,0.2361539728327368,0.0,0.2777611754429984,0.0,0.045030624014830656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.371215,0.23704650371270714,0.0,0.2777611754429984,0.0,0.040714671730291335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.380895,0.24204650371270714,0.0,0.27406363729278027,0.0,0.03571467173029134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.390769,0.24270509831248427,0.0,0.27406363729278027,0.0,0.03135853898029599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.400322,0.24770509831248427,0.0,0.270095631420658,0.0,0.026358538980295988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.410295,0.2481241722823686,0.0,0.270095631420658,0.0,0.021971459138289507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.419895,0.2531241722823686,0.0,0.26586107376936435,0.0,0.016971459138289506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.429828,0.25329837765060453,0.0,0.26586107376936435,0.0,0.012562696118759943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.439357,0.25822260810118314,0.0,0.26136414333605684,0.0,0.007562696118759943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.449378,0.25822260810118314,0.0,0.26136414333605684,0.0,0.0031415352348737125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.458938,0.26289200401315915,0.0,0.2566092780481519,0.0,-0.0018584647651262876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.468884,0.26289200401315915,0.0,0.2566092780481519,0.0,-0.006282725965007193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.47856,0.2673019572565104,0.0,0.2516092780481519,0.0,-0.011282725965007193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.488416,0.2673019572565104,0.0,0.2516011703836271,0.0,-0.0157007868728832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.497957,0.2714481157398059,0.0,0.2466011703836271,0.0,-0.020700786872883202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.50795,0.2714481157398059,0.0,0.24634476274011113,0.0,-0.025103352999694645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.517498,0.2753263877051944,0.0,0.24134476274011113,0.0,-0.030103352999694646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.527465,0.2753263877051944,0.0,0.24084524255733433,0.0,-0.034481145147860055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.536992,0.2753263877051944,0.0,0.24084524255733433,0.0,-0.034481145147860055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.547021,0.2789329457664755,0.0,0.23584524255733433,0.0,-0.03948114514786005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.556793,0.2789329457664755,0.0,0.23510803719775183,0.0,-0.04382490856872363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.566555,0.2822642306862677,0.0,0.23010803719775183,0.0,-0.04882490856872363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.576309,0.2822642306862677,0.0,0.22913880859039248,0.0,-0.053125422095875084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.586119,0.28531695488854614,0.0,0.22413880859039248,0.0,-0.05812542209587508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.595869,0.28531695488854614,0.0,0.22294344764321816,0.0,-0.06237350724532785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.605597,0.28808810570308296,0.0,0.21794344764321816,0.0,-0.06737350724532785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.615418,0.28808810570308296,0.0,0.21652806842950859,0.0,-0.07156003727357439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.625115,0.2905749483385894,0.0,0.21152806842950858,0.0,-0.0765600372735744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.634926,0.2905749483385894,0.0,0.2098990021540095,0.0,-0.0806759461845799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.644639,0.29277502858162424,0.0,0.2048990021540095,0.0,-0.08567594618457991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.654458,0.29277502858162424,0.0,0.20306279090479812,0.0,-0.08971223767682614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.664168,0.2946861752186066,0.0,0.19806279090479811,0.0,-0.09471223767682614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.673984,0.2946861752186066,0.0,0.19602618119703147,0.0,-0.09865999402157506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.683685,0.2963065021785413,0.0,0.19102618119703146,0.0,-0.10365999402157507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.693523,0.2963065021785413,0.0,0.1887961173149511,0.0,-0.10751038486359013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.703207,0.29763441039434335,0.0,0.1837961173149511,0.0,-0.11251038486359013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.713062,0.29763441039434335,0.0,0.1813797344587124,0.0,-0.116254675935631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.722728,0.298668589380924,0.0,0.17637973445871238,0.0,-0.12125467593563101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.732623,0.298668589380924,0.0,0.1737843517028035,0.0,-0.12488423767812054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.742371,0.2994080185284815,0.0,0.1687843517028035,0.0,-0.12988423767812055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.752114,0.2994080185284815,0.0,0.166017464773003,0.0,-0.13339055375547837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.761768,0.2998519681097195,0.0,0.161017464773003,0.0,-0.13839055375547837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.771657,0.2998519681097195,0.0,0.1580867386490031,0.0,-0.1417652294607163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.78129,0.3,0.0,0.1530867386490031,0.0,-0.1467652294607163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.791188,0.3,0.0,0.14999999999999986,0.0,-0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.800928,0.2998519681097194,0.0,0.14499999999999985,0.0,-0.15500000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.810724,0.2998519681097194,0.0,0.14176522946071612,0.0,-0.15808673864900338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.820355,0.2994080185284815,0.0,0.13676522946071612,0.0,-0.1630867386490034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.830251,0.2994080185284815,0.0,0.1333905537554781,0.0,-0.1660174647730034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.839987,0.298668589380924,0.0,0.1283905537554781,0.0,-0.1710174647730034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.849784,0.298668589380924,0.0,0.12488423767812012,0.0,-0.1737843517028038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.859361,0.2976344103943433,0.0,0.11988423767812012,0.0,-0.1787843517028038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.869323,0.2976344103943433,0.0,0.11625467593563071,0.0,-0.18137973445871255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.878864,0.29630650217854126,0.0,0.11125467593563071,0.0,-0.18637973445871256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.888859,0.29630650217854126,0.0,0.10751038486358995,0.0,-0.18879611731495138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.898393,0.2946861752186065,0.0,0.10251038486358995,0.0,-0.1937961173149514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.908429,0.2946861752186065,0.0,0.09865999402157476,0.0,-0.1960261811970318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.917972,0.29277502858162413,0.0,0.09365999402157475,0.0,-0.2010261811970318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.927948,0.29277502858162413,0.0,0.0897122376768257,0.0,-0.20306279090479837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.937471,0.29057494833858927,0.0,0.0847122376768257,0.0,-0.20806279090479837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.94747,0.29057494833858927,0.0,0.08067594618457948,0.0,-0.20989900215400972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.956943,0.28808810570308285,0.0,0.07567594618457947,0.0,-0.21489900215400973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.966996,0.28808810570308285,0.0,0.07156003727357407,0.0,-0.2165280684295087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.976767,0.28808810570308285,0.0,0.07156003727357407,0.0,-0.2165280684295087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.986521,0.28531695488854597,0.0,0.06656003727357407,0.0,-0.2215280684295087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.996301,0.28531695488854597,0.0,0.062373507245327656,0.0,-0.22294344764321836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.006049,0.28226423068626755,0.0,0.05737350724532766,0.0,-0.22794344764321836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.01581,0.28226423068626755,0.0,0.05312542209587477,0.0,-0.2291388085903928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.025585,0.2789329457664753,0.0,0.048125422095874774,0.0,-0.2341388085903928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.03558,0.2789329457664753,0.0,0.04382490856872318,0.0,-0.23510803719775203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.045122,0.27532638770519424,0.0,0.038824908568723185,0.0,-0.24010803719775203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.054924,0.27532638770519424,0.0,0.034481145147859736,0.0,-0.24084524255733442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.064605,0.2714481157398057,0.0,0.029481145147859735,0.0,-0.24584524255733442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.074425,0.2714481157398057,0.0,0.02510335299969445,0.0,-0.24634476274011127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.084125,0.2673019572565102,0.0,0.02010335299969445,0.0,-0.25134476274011125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.093949,0.2673019572565102,0.0,0.015700786872882743,0.0,-0.2516011703836274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.103655,0.2628920040131589,0.0,0.010700786872882742,0.0,-0.2566011703836274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.1135,0.2628920040131589,0.0,0.006282725965006733,0.0,-0.2566092780481521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.123176,0.25822260810118297,0.0,0.0012827259650067327,0.0,-0.26136414333605695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.133019,0.25822260810118297,0.0,-0.0031415352348740377,0.0,-0.26136414333605695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.142769,0.2532983776506043,0.0,-0.008141535234874039,0.0,-0.26586107376936463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.152557,0.2532983776506043,0.0,-0.012562696118760134,0.0,-0.26586107376936463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.162223,0.2482983776506043,0.0,-0.017562696118760133,0.0,-0.27009563142065823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.172095,0.24812417228236838,0.0,-0.021971459138289698,0.0,-0.27009563142065823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.181839,0.24312417228236838,0.0,-0.0269714591382897,0.0,-0.2740636372927804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.191617,0.242705098312484,0.0,-0.031358538980296446,0.0,-0.2740636372927804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.201257,0.237705098312484,0.0,-0.036358538980296444,0.0,-0.2777611754429985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.211158,0.2370465037127069,0.0,-0.04071467173029166,0.0,-0.2777611754429985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.220792,0.2320465037127069,0.0,-0.04571467173029166,0.0,-0.2811845968475675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.230708,0.2311539728327365,0.0,-0.05003062401483097,0.0,-0.2811845968475675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.240293,0.2261539728327365,0.0,-0.05503062401483097,0.0,-0.28433052300287576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.250233,0.22503332088913763,0.0,-0.05929720211373809,0.0,-0.28433052300287576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.259769,0.22003332088913763,0.0,-0.06429720211373809,0.0,-0.2871958492596203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.269765,0.21869058822642315,0.0,-0.06850526103319717,0.0,-0.2871958492596203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2793,0.21369058822642314,0.0,-0.07350526103319717,0.0,-0.28977774788672056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.289292,0.212132034355964,0.0,-0.07764571353075662,0.0,-0.28977774788672056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.298931,0.207132034355964,0.0,-0.08264571353075663,0.0,-0.2920736708619482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.308836,0.20536413177860627,0.0,-0.08670953908334182,0.0,-0.2920736708619482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.318442,0.20036413177860626,0.0,-0.09170953908334183,0.0,-0.2940813523865166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.328355,0.19839355959709523,0.0,-0.09568779278942127,0.0,-0.2940813523865166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.338025,0.19339355959709523,0.0,-0.10068779278942128,0.0,-0.29579881112115153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.347961,0.19122719692460655,0.0,-0.10457161419654504,0.0,-0.29579881112115153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.357473,0.18622719692460654,0.0,-0.10957161419654504,0.0,-0.2972243521414331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.36748,0.1838721160958926,0.0,-0.11335223604554054,0.0,-0.2972243521414331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.376996,0.1838721160958926,0.0,-0.11335223604554054,0.0,-0.2972243521414331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.386974,0.1788721160958926,0.0,-0.11835223604554054,0.0,-0.298356568610482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.396738,0.17633557568774164,0.0,-0.12202099292274042,0.0,-0.298356568610482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.40649,0.17133557568774163,0.0,-0.1270209929227404,0.0,-0.29919434316733745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.416265,0.16862501335563881,0.0,-0.13056932981169855,0.0,-0.29919434316733745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.426024,0.1636250133556388,0.0,-0.13556932981169856,0.0,-0.2997368490296575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.435792,0.16074803849369865,0.0,-0.13898881053595877,0.0,-0.2997368490296575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.445521,0.15574803849369864,0.0,-0.14398881053595877,0.0,-0.2999835508096536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.455314,0.15271242472511098,0.0,-0.14727112608454268,0.0,-0.2999835508096536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.465068,0.14771242472511098,0.0,-0.15227112608454269,0.0,-0.29993420504245366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.474852,0.1445261022305142,0.0,-0.15540810281193945,0.0,-0.29993420504245366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.484576,0.1395261022305142,0.0,-0.16040810281193946,0.0,-0.2995888604263721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.494396,0.13619714992186358,0.0,-0.16339171050450846,0.0,-0.2995888604263721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.50411,0.13119714992186357,0.0,-0.16839171050450846,0.0,-0.2989478577748512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.513937,0.12773378746952138,0.0,-0.17121407030532979,0.0,-0.2989478577748512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.523649,0.12273378746952138,0.0,-0.1762140703053298,0.0,-0.29801182968011886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.533458,0.1191443671904337,0.0,-0.1788674624896852,0.0,-0.29801182968011886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.543134,0.1141443671904337,0.0,-0.1838674624896852,0.0,-0.2967816998888964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.552978,0.11043736580540293,0.0,-0.1863443340834935,0.0,-0.2967816998888964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.562665,0.10543736580540293,0.0,-0.1913443340834935,0.0,-0.2952586823907725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.572533,0.10162137607358689,0.0,-0.1936373063171855,0.0,-0.2952586823907725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.582191,0.09662137607358688,0.0,-0.1986373063171855,0.0,-0.29344428022014163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.592052,0.09270509831248375,0.0,-0.20073918190765777,0.0,-0.29344428022014163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.601726,0.08770509831248374,0.0,-0.20573918190765778,0.0,-0.2913402839728907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.611591,0.08369733181176821,0.0,-0.20764295216112247,0.0,-0.2913402839728907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.621194,0.0786973318117682,0.0,-0.21264295216112247,0.0,-0.2889487700392973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.631126,0.07460696614945593,0.0,-0.2143418038898414,0.0,-0.2889487700392973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.640726,0.06960696614945593,0.0,-0.2193418038898414,0.0,-0.28627209855488295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.650743,0.0654429724189623,0.0,-0.22082912613592062,0.0,-0.28627209855488295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.660234,0.0604429724189623,0.0,-0.22582912613592063,0.0,-0.28331291107124407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.670205,0.05621439437571685,0.0,-0.22709851669552722,0.0,-0.28331291107124407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.679847,0.05121439437571685,0.0,-0.23209851669552722,0.0,-0.2800741279491603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.689715,0.04693033951206877,0.0,-0.2331437884370915,0.0,-0.2800741279491603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.699353,0.04193033951206877,0.0,-0.2381437884370915,0.0,-0.27655894547654997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.709264,0.0375999700692907,0.0,-0.23895897540725924,0.0,-0.27655894547654997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.718801,0.032599970069290704,0.0,-0.24395897540725925,0.0,-0.27277083271412034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.728794,0.028232493995553772,0.0,-0.2445383387185666,0.0,-0.27277083271412034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.738342,0.02323249399555377,0.0,-0.2495383387185666,0.0,-0.26871352807182364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
