t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.100415,-0.23790992700046926,0.1068642909143408,0.26507314777889684,0.0968485164603683,-0.7027502618166344,0.08867829180683184,0.02625887630712576,-0.010730094502305054,0.16763490717569093,-0.0759479800634899,0.034507440819645185,-0.015580945054412959,0.0,0.0
0.110263,-0.23683280766607268,0.10771193343965813,0.26603318151068295,0.0960033731786103,-0.7018652562043385,0.0885005612295875,0.026149804997056717,-0.010907131006904214,0.16686752515180367,-0.07673820238872642,0.03434998221862609,-0.01574586010190948,0.0,0.0
0.12023,-0.23574726417952258,0.10855434865501001,0.2669847997532514,0.09516182425684527,-0.7009820851652138,0.08831710391247194,0.02603896857617872,-0.01108364208779987,0.16609232653313158,-0.07751986186720905,0.03419089175915746,-0.015909045946863043,0.0,0.0
0.131032,-0.23465334951215022,0.10939146673723532,0.2679280372477933,0.09432374945418931,-0.7001008069281902,0.08812782370235528,0.025926372292732272,-0.01125962834464464,0.16530939660301355,-0.07829299301180259,0.03403018666424934,-0.016070509490812013,0.0,0.0
0.140179,-0.23355111725662417,0.11022322555260533,0.2688629277109887,0.09348904631953925,-0.6992214805625732,0.08793263656170502,0.02581202139215753,-0.011435090057474243,0.16451882027130732,-0.07905763317062331,0.03386788408238273,-0.016230258186660657,0.0,0.0
0.150284,-0.23244062155783282,0.11104956987913472,0.26978950399262325,0.09265762816345613,-0.6983441658679288,0.087731469464436,0.025695921120453397,-0.011610027170413234,0.16372068204900111,-0.0798138222306205,0.03370400108259256,-0.01638829997901714,0.0,0.0
0.160233,-0.23132191705073676,0.11187045070960577,0.27070779821506147,0.09182942224382207,-0.6974689232739864,0.08752425939424491,0.025578076727658796,-0.01178443927946013,0.16291506602549627,-0.0805616023504846,0.03353855465008723,-0.01654464325053298,0.0,0.0
0.170092,-0.23019505880446778,0.11268582462689858,0.2716178418964915,0.09100436814300505,-0.6965958137496282,0.0873109524358151,0.025458493471421317,-0.011958325623747865,0.1621020558482973,-0.08130101771989806,0.03337156168235095,-0.01669929677362847,0.0,0.0
0.180026,-0.22906010227202733,0.11349565324404454,0.2725196660596561,0.09018241631645885,-0.6957248987201236,0.08709150295046486,0.025337176620623517,-0.012131685079780005,0.16128173470487334,-0.08203211434239521,0.03320303898568058,-0.016852269667036457,0.0,0.0
0.190024,-0.22791710324500472,0.1142999027022612,0.27341330132760483,0.08936352679487225,-0.6948562399918404,0.08686587282831226,0.02521413145904177,-0.01230451615817467,0.16045418530647942,-0.0827549398393912,0.03303300327211392,-0.017003571356666303,0.0,0.0
0.199936,-0.2267661178127959,0.11509854322088175,0.2742987780078429,0.08854766802380842,-0.6939898996837426,0.0866340308097846,0.025089363289016287,-0.012476817002548407,0.15961948987374694,-0.08346954327324851,0.03286147115671053,-0.017153211540339025,0.0,0.0
0.210016,-0.22560720232585843,0.11589154869374729,0.2751761261661067,0.0877348158263791,-0.6931259401650393,0.08639595187033278,0.024962877435114394,-0.012648585390189274,0.1587777301238733,-0.08417597498736329,0.03268845915515066,-0.017301200155987045,0.0,0.0
0.220045,-0.22444041336258605,0.11667889632723805,0.2760453756908695,0.08692495247628051,-0.6922644239984183,0.08615161666210014,0.02483467924777188,-0.012819818734251254,0.1579289872592574,-0.08487428646159201,0.032513983681620985,-0.017447547352967413,0.0,0.0
0.229937,-0.22326580769943058,0.11746056631554702,0.27690655634956385,0.08611806586943382,-0.6914054138883429,0.08590101100753866,0.024704774106899845,-0.012990514087203586,0.1570733419574432,-0.0855645301814173,0.03233806104695939,-0.017592263466159608,0.0,0.0
0.239957,-0.22208344228393734,0.11823654154932417,0.27775969783740434,0.08531414878404919,-0.6905489726339429,0.08564412543999866,0.02457316742544652,-0.013160668145332372,0.15621087436224856,-0.08624675951946492,0.03216070745703372,-0.017735358992566896,0.0,0.0
0.249964,-0.22089337421039545,0.11900680735418834,0.278604829819603,0.08451319821986547,-0.6896951630860726,0.08538095478702878,0.024439864652905444,-0.013330277254107806,0.1553416640759677,-0.08692102862808693,0.03198193901133217,-0.017876844570154787,0.0,0.0
0.259904,-0.21969566069783553,0.11977135125599281,0.2794419819676854,0.08371521480823874,-0.6888440481081495,0.08511149779231175,0.024304871278762796,-0.013499337414264734,0.1544657901525483,-0.08758739234193957,0.03180177170174512,-0.018016730958705235,0.0,0.0
0.26994,-0.21849035907013512,0.12053016277004114,0.2802711839905425,0.0829202022857134,-0.6879956905404233,0.08483575677261657,0.02416819283587822,-0.013667844288457742,0.15358333109165337,-0.08824590608949301,0.031620221411520356,-0.018155029022476343,0.0,0.0
0.279944,-0.2172775267380177,0.12128323321174139,0.28109246566078633,0.0821281670243812,-0.6871501531673567,0.0845537373066585,0.024029834903794466,-0.01383579320837526,0.15269436483352733,-0.08889662581260394,0.03143730391437551,-0.018291749714484384,0.0,0.0
0.289962,-0.21605722118275306,0.12203055552646447,0.28190585683691793,0.0813391176131606,-0.6863074986878293,0.08426544795274715,0.02388980311197224,-0.014003179182222464,0.1517989687545942,-0.08953960789331306,0.03125303487375318,-0.018426904062233268,0.0,0.0
0.300064,-0.21482949994138695,0.12277212413661087,0.2827113874817643,0.08055306448463417,-0.6854677896879032,0.08397089999260254,0.023748103142947414,-0.014169996902482773,0.1508972196637224,-0.09017490908717896,0.03106742984220554,-0.018560503154764138,0.0,0.0
0.310011,-0.21359442059334638,0.12350793480405686,0.28350908767759053,0.07977001958262564,-0.6846310886159147,0.08367010719885215,0.023604740735408487,-0.014336240753892726,0.14998919379909798,-0.09080258646244344,0.030880504260896825,-0.018692558130871395,0.0,0.0
0.319981,-0.21235204074828237,0.12423798450640067,0.284298987638254,0.0789899960663476,-0.6837974577596744,0.08336308562403305,0.023459721687192816,-0.014501904821567074,0.1490749668256529,-0.09142269734450648,0.030692273459213052,-0.01882308016837725,0.0,0.0
0.330017,-0.2111024180350268,0.12496227132555715,0.2850811177187265,0.07821300804725095,-0.6829669592255829,0.08304985340914506,0.02331305185820052,-0.0146669828992297,0.14815461383300169,-0.09203529926512244,0.03050275265446947,-0.018952080474358285,0.0,0.0
0.339987,-0.20984561009155273,0.12568079434740753,0.2858555084222772,0.07743907035506759,-0.6821396549194849,0.0827304306098009,0.023164737173225522,-0.014831468497499695,0.14722820933384242,-0.09264044991592613,0.0303119569517072,-0.019079570276226906,0.0,0.0
0.349966,-0.20858167455583904,0.12639355357136894,0.28662219040557907,0.07666819833018756,-0.6813156065291011,0.0824048390383858,0.023014783624703397,-0.014995354852212484,0.14629582726278478,-0.09323820710576414,0.030119901343571377,-0.019205560813582295,0.0,0.0
0.359963,-0.20731066905755086,0.12710054982881802,0.28738119448197236,0.07590040763932882,-0.6804948755078922,0.08207310212088315,0.02286319727537612,-0.01515863493272776,0.14535754097556905,-0.09382862872157338,0.02992660071026384,-0.019330063330753877,0.0,0.0
0.370023,-0.20603265121045605,0.12780178470948034,0.28813255162309603,0.07513571411236764,-0.6796775230602257,0.08173524476665639,0.022709984260873912,-0.015321301450220773,0.14441342324864542,-0.09441177269236267,0.029732069819564094,-0.01945308906997449,0.0,0.0
0.380041,-0.20474767860550652,0.12849726049495303,0.2888762929590746,0.07437413359785428,-0.678863610127722,0.08139129325036576,0.022555150792214696,-0.015483346865921566,0.1434635462790847,-0.09498769695607256,0.029536323326912958,-0.019574649265113528,0.0,0.0
0.389944,-0.2034558088045209,0.12918698009856122,0.289612449777428,0.07361568183534284,-0.6780531973766766,0.08104127510454306,0.022398703158221768,-0.015644763399292813,0.14250798168479492,-0.09555645942897761,0.02933937577555374,-0.01969475513592181,0.0,0.0
0.400141,-0.20215709933441078,0.12987094701101265,0.2903410535208567,0.07286037434287018,-0.6772463451864549,0.08068521902216963,0.0222406477278604,-0.015805543036136877,0.14154680050502053,-0.09611811797743952,0.02914124159672637,-0.01981341788273687,0.0,0.0
0.410049,-0.20085160768189983,0.1305491652510954,0.29106213578403484,0.072108226317813,-0.6764431136387759,0.08032315476790286,0.022080990952494228,-0.015965677536617165,0.1405800732011029,-0.09667273039176139,0.028941935109910357,-0.019930648681601437,0.0,0.0
0.419954,-0.19953939128868936,0.1312216393210469,0.29177572830953263,0.0713592525497797,-0.6756435625077996,0.07995511309762948,0.02191973936806239,-0.01612515844318374,0.13960786965748334,-0.09722035436195708,0.028741470523112708,-0.020046458679764956,0.0,0.0
0.430029,-0.19822050754702936,0.1318883741660004,0.29248186298297674,0.07061346734441032,-0.6748477512509482,0.07958112568513531,0.021756899597178313,-0.016283977088407675,0.13863025918293093,-0.0977610474552415,0.028539861933197512,-0.02016085899151955,0.0,0.0
0.440005,-0.19689501379565805,0.13254937513713094,0.2931805718275432,0.06987088445664646,-0.6740557390003934,0.07920122505548077,0.02159247835115126,-0.01644212460270543,0.13764731051197973,-0.09829486709511948,0.028337123326254023,-0.020273860694348944,0.0,0.0
0.449924,-0.19556296731607653,0.13320464795815168,0.29387188699787065,0.06913151703274445,-0.673267584555149,0.07881544452443823,0.02142648243193162,-0.016599591921964002,0.13665909180656083,-0.09882187054189029,0.028133268578000428,-0.020385474825359434,0.0,0.0
0.460031,-0.19422442532912904,0.13385419869474946,0.29455584077347036,0.06839537755997105,-0.6724833463737163,0.07842381814326949,0.021258918733981072,-0.01675636979505471,0.13566567065781615,-0.09934211487446776,0.027928311454220797,-0.020495712377963105,0.0,0.0
0.469958,-0.19287944499186188,0.13449803372671543,0.29523246555170196,0.06766247782316048,-0.6717030825672309,0.07802638064854373,0.02108979424606867,-0.01691244879124011,0.13466711408808224,-0.09985565697339105,0.027722265611232828,-0.020604584298796955,0.0,0.0
0.480017,-0.1915280833946372,0.13513615972246817,0.2959017938403767,0.06693282886747198,-0.6709268508930674,0.07762316741635189,0.02091911605299396,-0.01706781930747095,0.13366348855303312,-0.10036255350491241,0.027515144596384322,-0.020712101484850545,0.0,0.0
0.490105,-0.19017039755847978,0.13576858361574184,0.29656385825004294,0.06620644096662631,-0.6701547087488605,0.07721421442068443,0.020746891337238227,-0.017222471575573453,0.1326548599439722,-0.10086286090609242,0.027306961848576426,-0.020818274780789667,0.0,0.0
0.499933,-0.18880644443263775,0.13639531258420323,0.2972186914860037,0.06548332359607723,-0.6693867131669061,0.07679955819543949,0.02057312738054493,-0.01737639566932979,0.1316412935902643,-0.10135663537078898,0.02709773069881186,-0.020923114976456603,0.0,0.0
0.510137,-0.18743628089233957,0.1370163540298175,0.297866326340109,0.06476348541052945,-0.6686229208089088,0.07637923579972838,0.020397831565430426,-0.01752958151145026,0.13062285426189923,-0.10184393283650672,0.026887464370766574,-0.0210266328045286,0.0,0.0
0.519959,-0.18605996373673175,0.13763171556078202,0.2985067956823637,0.06404693422547014,-0.6678633879610455,0.07595328478633423,0.020221011376626023,-0.01768201888044038,0.12959960617217944,-0.10232480897197915,0.026676175981383266,-0.02112883893833073,0.0,0.0
0.529995,-0.18467754968698305,0.13824140497487036,0.29914013245238447,0.06333367700207537,-0.6671081705293173,0.0755217431728239,0.020042674402452425,-0.017833697417359712,0.12857161298052458,-0.10279931916548635,0.026463878541485488,-0.02122974398977781,0.0,0.0
0.540002,-0.18328909538454252,0.13884543024405283,0.2997663696507377,0.06262371983532522,-0.6663573240351657,0.07508464941515802,0.019862828336127604,-0.01798460663248215,0.12753893779538655,-0.10326751851380267,0.02625058495641101,-0.021329358507447826,0.0,0.0
0.549942,-0.1818946573895399,0.13944379950026342,0.30038554033018644,0.06191706794487217,-0.6656109036113291,0.07464204238365468,0.019681480977009076,-0.018134735911852842,0.12650164317726892,-0.10372946181176346,0.026036308026663343,-0.02142769297476671,0.0,0.0
0.55995,-0.18049429217931792,0.14003652102219655,0.30099767758687024,0.06121372566837979,-0.66486896399792,0.07419396134091816,0.019498640231771638,-0.018284074523743782,0.12545979114184533,-0.10418520354235905,0.025821060448580332,-0.02152475780830103,0.0,0.0
0.569937,-0.17908805614708745,0.14062360322304734,0.30160281455144095,0.06051369645707072,-0.6641315595387032,0.07374044592167728,0.01931431411552148,-0.018432611625015735,0.12441344316317152,-0.10463479786738117,0.02560485481501884,-0.021620563356149203,0.0,0.0
0.580037,-0.17767600560069663,0.14120505463908195,0.302200984380173,0.05981698287320647,-0.6633987441775604,0.07328153611427801,0.019128510752847685,-0.018580336267379552,0.12336266017698645,-0.10507829861850643,0.02538770361605461,-0.021715119896422927,0.0,0.0
0.590032,-0.17625819676150678,0.1417808839189849,0.3027922202460668,0.059123586589376886,-0.6626705714551228,0.07281727224376366,0.018941238378812012,-0.01872723740356727,0.12230750258409785,-0.10551575928886003,0.025169619239696465,-0.021808437635814637,0.0,0.0
0.600023,-0.17483468576336775,0.14235109981390326,0.30337655532995966,0.0584335083892884,-0.6619470945055593,0.07234769495634286,0.018752505339877924,-0.018873303893408855,0.12124803025384817,-0.10594723302496806,0.024950613972614034,-0.021900526708243037,0.0,0.0
0.610026,-0.1734055286516869,0.14291571116808455,0.3039540228116585,0.057746748169884565,-0.6612283660535087,0.07187284520506765,0.018562320094779757,-0.019018524509816642,0.12018430252765701,-0.10637277261911632,0.024730700000878316,-0.021991397173571833,0.0,0.0
0.61998,-0.17197078138258554,0.14347472691013663,0.3045246558611065,0.05706330494479883,-0.660514438411141,0.07139276423676622,0.01837069121533288,-0.019162887944687568,0.11911637822263646,-0.10679243050205484,0.024509889410714348,-0.022081059016396815,0.0,0.0
0.630062,-0.17053049982213803,0.14402815604475094,0.30508848762959406,0.0563831768487566,-0.6598053634753422,0.0709074935798748,0.018177627387185792,-0.019306382814708936,0.11804431563527598,-0.10720625873604783,0.02428819418926538,-0.022169522144896772,0.0,0.0
0.639966,-0.16908473974568872,0.14457600764493095,0.3056455512410241,0.0557063611430042,-0.6591011927250083,0.07041707503339101,0.01798313741051493,-0.019448997667086132,0.11696817254519348,-0.10761430900824986,0.02406562622536792,-0.022256796389746175,0.0,0.0
0.649952,-0.16763355683724232,0.14511829084463967,0.30619587978323953,0.055032854221542804,-0.658401977218443,0.0699215506565376,0.017787230200663105,-0.019590720985182553,0.11588800621894979,-0.10801663262436922,0.02384219731033711,-0.022342891503080928,0.0,0.0
0.660009,-0.1661770066889239,0.1456550148318414,0.3067395062994206,0.05436265161810616,-0.6577077675908496,0.06942096275933674,0.017589914788722318,-0.019731541194078703,0.11480387341392351,-0.10841328050262833,0.023617919138761902,-0.02242781715752068,0.0,0.0
0.669943,-0.16471514480050506,0.14618618884188472,0.30727646377955836,0.053695748013776745,-0.6570186140519119,0.06891535389377257,0.01739120032206184,-0.019871446666047676,0.1137158303822438,-0.10880430316797113,0.023392803309309526,-0.022511582945237626,0.0,0.0
0.679968,-0.16324802657899273,0.14671182215123257,0.30780678515200993,0.053032137245156985,-0.6563345663834547,0.06840476684571994,0.017191096064802316,-0.020010425725952574,0.11262393287477833,-0.10918975074654669,0.023166861325538773,-0.02259419837707527,0.0,0.0
0.690043,-0.16177570733827779,0.14723192407149477,0.3083305032751406,0.05237181231306787,-0.6556556739371808,0.06788924462738377,0.01698961139823665,-0.020148466656566555,0.11152823614517417,-0.1095696729604162,0.02294010459672168,-0.022675672881709505,0.0,0.0
0.699993,-0.16029824229884065,0.14774650394371314,0.30884765092905686,0.051714765391625006,-0.6549819856324778,0.06736883047030462,0.016786755821198533,-0.0202855577038117,0.11042879495394925,-0.10994411912249175,0.022712544438673148,-0.022756015804853078,0.0,0.0
0.709947,-0.15881568658751147,0.14825557113291865,0.3093582608074341,0.0510609878377255,-0.6543135499542893,0.06684356781885281,0.01658253895037926,-0.020421687081927445,0.10932566357263235,-0.11031313813169019,0.02248419207458816,-0.022835236408498896,0.0,0.0
0.720011,-0.15732809523728225,0.1487591350229217,0.3098623655094421,0.0504104702007957,-0.6536504149510475,0.06631350032417771,0.016376970520593708,-0.020556842978555062,0.1082188957879494,-0.11067677846829521,0.022255058635886126,-0.022913343870203245,0.0,0.0
0.730042,-0.15583552318716906,0.1492572050113189,0.3103599975317708,0.049763202232872006,-0.6529926282326627,0.06577867183847896,0.01617006038499613,-0.020691013559757943,0.10710854490605425,-0.11103508818951502,0.022025155163062107,-0.022990347282401957,0.0,0.0
0.739922,-0.15433802528212218,0.1497497905046885,0.3108511892607596,0.04911917289888157,-0.6523402369685647,0.06523912640979956,0.015961818515246494,-0.02082418697496348,0.105994663756802,-0.11138811492522466,0.02179449260654447,-0.023066255651763706,0.0,0.0
0.749963,-0.15283565627298232,0.1502369009139859,0.31133597296463034,0.04847837038707281,-0.6516932878857946,0.06469490827700763,0.015752255001628183,-0.02095635136183105,0.10487730469806311,-0.11173590587388871,0.021563081827558717,-0.023141077898575224,0.0,0.0
0.759974,-0.15132847081648124,0.15071854565010812,0.3118143807858271,0.047840782119679126,-0.6510518272671431,0.0641460618651557,0.015541380053117641,-0.021087494851054246,0.10375651962007655,-0.11207850779865608,0.02133093359899715,-0.023214822856156697,0.0,0.0
0.769961,-0.149816523475285,0.15119473411962236,0.3122864447334636,0.047206394763649184,-0.650415900949332,0.06359263178110641,0.015329203997406771,-0.021217605571086963,0.10263235994984037,-0.11241596702361856,0.02109805860629407,-0.023287499270308043,0.0,0.0
0.779943,-0.14829986871807868,0.15166547572063316,0.3127521966758788,0.046575194241516016,-0.6497855543212379,0.06303466280941361,0.015115737280878717,-0.02134667165280546,0.10150487665553812,-0.11274832943022478,0.02086446744830624,-0.023359115798782942,0.0,0.0
0.789901,-0.14677856091969071,0.15213077983879664,0.31321166833330166,0.0459471657422883,-0.6491608323221539,0.062472199908392145,0.014900990468537748,-0.021474681234096883,0.10037412025099966,-0.1130756404538455,0.02063017063819832,-0.023429681010792014,0.0,0.0
0.800048,-0.14525265436125587,0.15259065584348475,0.31366489127062647,0.04532229373248042,-0.648541779440089,0.06190528820649854,0.014684974243893919,-0.0216016224643829,0.09924014080019475,-0.11339794508049145,0.020395178604333028,-0.023499203386529235,0.0,0.0
0.809932,-0.1437222032304154,0.15304511308404656,0.31411189689029745,0.04470056196709815,-0.6479284397101015,0.06133397299874499,0.014467699408803178,-0.02172748350907413,0.0981029879217582,-0.11371528784365481,0.020159501691165774,-0.023567691316725425,0.0,0.0
0.819917,-0.14218726162155335,0.1534941608862056,0.31455271642530436,0.044081953500690885,-0.6473208567126666,0.060758299743490785,0.014249176883263584,-0.021852252553959325,0.09696271079354517,-0.11402771282130325,0.01992315016014351,-0.02363515310222636,0.0,0.0
0.829957,-0.14064788353606783,0.15393780854855155,0.3149873809322883,0.04346645069839283,-0.6467190735720747,0.060178314059189386,0.014029417705168312,-0.021975917809527283,0.09581935815721528,-0.11433526363298918,0.019686134190607607,-0.02370159695359031,0.0,0.0
0.839989,-0.13910412288267626,0.15437606533915682,0.3154159212847578,0.04285403524695308,-0.6461231329548606,0.059594061721413016,0.01380843303001606,-0.022098467515225227,0.0946729783228444,-0.11463798343708809,0.019448463880700474,-0.023767030990713353,0.0,0.0
0.849895,-0.13755603347775341,0.15480894049228477,0.31583836816641536,0.04224468816575455,-0.6455330770682608,0.05900558865997718,0.013586234130579551,-0.022219889943650775,0.09352361917356278,-0.11493591492816174,0.019210149248275764,-0.02383146324247097,0.0,0.0
0.859919,-0.13600366904570163,0.15523644320517838,0.3162547520645933,0.04163838981779411,-0.6449489476586994,0.05841294095614291,0.013362832396532753,-0.022340173404679885,0.09237132817021848,-0.11522910033442968,0.018971200231811935,-0.0238949016463829,0.0,0.0
0.869956,-0.13444708321935206,0.15565858263495713,0.31666510326379965,0.04103511992063491,-0.6443707860102994,0.05781616483999663,0.013138239334037417,-0.022459306249533566,0.09121615235606496,-0.11551758141535168,0.01873162669132898,-0.02395735404829534,0.0,0.0
0.880005,-0.1328863295403961,0.15607536789559728,0.3170694518393723,0.04043485755726439,-0.6437986329434205,0.05721530668788555,0.012912466565289639,-0.022577276874777806,0.09005813836147165,-0.11580139945933099,0.018491438409308114,-0.02401882820208673,0.0,0.0
0.890005,-0.13132146145984622,0.15648680805498694,0.31746782765124204,0.03983758118697445,-0.6432325288132208,0.05661041301997516,0.012685525828026987,-0.02269407372626521,0.08889733240865662,-0.1160805952815036,0.018250645091614268,-0.02407933176938465,0.0,0.0
0.899998,-0.1297525323385256,0.1568929121320617,0.31786026033780324,0.03924326865611949,-0.6426725135082427,0.05600153049780676,0.012457428974996871,-0.022809685303011584,0.08773378031644023,-0.11635520922163856,0.018009256368421194,-0.02413887231930735,0.0,0.0
0.910089,-0.1281795954475854,0.15729368909402075,0.31824677930989126,0.038651897208802355,-0.6421186264490222,0.055388705922054804,0.012228187973386748,-0.02292410016101233,0.08656752750501889,-0.11662528114213394,0.017767281795139027,-0.024197457328216723,0.0,0.0
0.920026,-0.1266027039690493,0.15768914785360966,0.31862741374486653,0.03806344349752688,-0.6415709065867193,0.05477198623028423,0.011997814904216768,-0.02303730691699795,0.08539861900075783,-0.11689085042610597,0.017524730853344116,-0.024255094179491052,0.0,0.0
0.930066,-0.12502191099638452,0.15807929726647796,0.3190021925808042,0.03747788359376725,-0.6410293924017717,0.05415141849476335,0.011766321961695475,-0.023149294252129346,0.08422709944100218,-0.11715195597556544,0.017281612951711014,-0.024311790163310254,0.0,0.0
0.940104,-0.12343726953509855,0.15846414612859655,0.3193711445107883,0.0368951929984096,-0.6404941219025684,0.05352704992033219,0.011533721452539144,-0.023260050915633115,0.08305301307890535,-0.11740863620968295,0.017037937426946415,-0.02436755247645986,0.0,0.0
0.950007,-0.12184883250336105,0.15884370317374996,0.31973429797730996,0.03631534665216596,-0.6399651326241447,0.052898927842370824,0.011300025795255375,-0.023369565728376812,0.0818764037882739,-0.11766092906314446,0.016793713544724965,-0.02442238822214504,0.0,0.0
0.959954,-0.12025665273265025,0.15921797707107999,0.3200916811667688,0.03573831894588264,-0.6394424616268971,0.052267099724756516,0.011065247519391513,-0.023477827586386273,0.08069731506842813,-0.1179088719845775,0.016548950500626738,-0.024476304409822708,0.0,0.0
0.969922,-0.11866078296842321,0.15958697642270425,0.32044332200407605,0.03516408373072655,-0.6389261454953181,0.05163161315789866,0.01082939926474848,-0.023584825464303266,0.0795157900490775,-0.11815250193506349,0.01630365742107631,-0.024529307955042934,0.0,0.0
0.979964,-0.11706127587080944,0.15995070976137643,0.3207892481473594,0.034592614328332605,-0.63841622033675,0.050992515856806975,0.010592493780560628,-0.023690548418785207,0.07833187149521026,-0.11839185538672359,0.016057843364283234,-0.024581405679307416,0.0,0.0
0.989954,-0.11545818401532729,0.16030918554821583,0.3211294869827678,0.03402388354084018,-0.6379127217801582,0.05034985565918193,0.010354543924642138,-0.023794985591849005,0.07714560181199645,-0.11862696832138087,0.015811517321183882,-0.024632604309935205,0.0,0.0
0.99996,-0.11385155989362239,0.1606624121704897,0.32146406561937596,0.03345786366081849,-0.6374156849749231,0.04970368052351626,0.010115562662500582,-0.023898126214155595,0.07595702304970359,-0.11885787622928634,0.015564688216384424,-0.02468291047994578,0.0,0.0
1.009903,-0.11224145591422795,0.16101039793944422,0.32179301088418705,0.03289452648110869,-0.6369251445896498,0.0490540385273297,0.009875563066418206,-0.02399995960823756,0.07476617690862442,-0.11908461410791715,0.015317364909104942,-0.024732330727948205,0.0,0.0
1.019955,-0.11062792440334597,0.1613531510881977,0.3221163493172328,0.032333843304577226,-0.6364411348109973,0.04840097786524833,0.009634558314501484,-0.024100475191672285,0.07357310474401596,-0.11930721646084552,0.01506955619412449,-0.0247808714980452,0.0,0.0
1.030243,-0.10901101760564928,0.16169067976966878,0.3224341071667706,0.031775784953780306,-0.6359636893425243,0.04774454684729479,0.009392561689699508,-0.02419966248019753,0.07237784757104933,-0.11952571729666323,0.014821270802727042,-0.02482853913974483,0.0,0.0
1.04001,-0.10739078768510353,0.16202299205457515,0.3227463103845754,0.03122032178047851,-0.6354928414035537,0.047084793897067545,0.00914958657879179,-0.02429751109077182,0.07118044606976962,-0.11974015012797129,0.014572517403648198,-0.024875339907884375,0.0,0.0
1.04999,-0.10576728672580894,0.16235009592945882,0.32305298462132703,0.03066742367516251,-0.6350286237280538,0.046421767549986725,0.008905646471345983,-0.024394010744580724,0.06998094059006539,-0.11995054797042243,0.014323304604022582,-0.02492127996256161,0.0,0.0
1.059925,-0.10414056673286122,0.16267199929477227,0.3233541552220905,0.030117060076345625,-0.6345710685635382,0.04575551645156217,0.008660754958646133,-0.024489151269985014,0.06877937115664702,-0.12015694334183702,0.014073640950331819,-0.024966365369076364,0.0,0.0
1.06997,-0.10251067963323111,0.16298870996301063,0.32364984722188944,0.029569199979895266,-0.6341202076699815,0.0450860893556726,0.008414925732591939,-0.024582922605419395,0.0675757774740335,-0.1203593682613524,0.013823534929353003,-0.025010602097881585,0.0,0.0
1.079943,-0.1008776772766623,0.16330023565688107,0.323940085341371,0.0290238119481534,-0.6336760723187531,0.044413535122833636,0.008168172584569604,-0.024675314802233457,0.06637019893154711,-0.1205578542486388,0.013572994969107598,-0.025053996024540504,0.0,0.0
