t_sec,joint1_pos,joint1_vel,joint2_pos,joint2_vel,joint3_pos,joint3_vel,joint4_pos,joint4_vel,joint5_pos,joint5_vel,joint6_pos,joint6_vel,joint7_pos,joint7_vel
0.134216,-0.06542301177978516,-0.0048847198486328125,0.3088045120239258,-0.07325935363769531,-0.6807432174682617,-0.0048847198486328125,-0.0009584426879882812,-0.6471290588378906,1.2964162826538086,-0.03662872314453125,0.03586769104003906,-0.10988998413085938,-0.0,-0.0
0.144115,-0.06542301177978516,0.0048847198486328125,0.3084230422973633,0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.005946159362792969,-0.3296699523925781,1.2960329055786133,-0.0610504150390625,0.03471660614013672,-0.10988998413085938,-0.0,-0.0
0.153393,-0.06542301177978516,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,0.0048847198486328125,-0.009015083312988281,-0.20756912231445312,1.2952651977539062,-0.10988998413085938,0.03394889831542969,-0.03662872314453125,-0.0,-0.0
0.163339,-0.06542301177978516,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.2941150665283203,-0.10988998413085938,0.03279876708984375,-0.10988998413085938,-0.0,-0.0
0.172903,-0.06542301177978516,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.292963981628418,-0.08546829223632812,0.031264305114746094,-0.08546829223632812,-0.0,-0.0
0.18253,-0.06542301177978516,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,0.03662872314453125,1.291046142578125,-0.15872955322265625,0.028962135314941406,-0.25640869140625,-0.0,-0.0
0.192187,-0.06542301177978516,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,-0.012210845947265625,1.288743019104004,-0.28083038330078125,0.026277542114257812,-0.3296699523925781,-0.0,-0.0
0.201735,-0.06542301177978516,0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,-0.012210845947265625,1.2856740951538086,-0.28083038330078125,0.0232086181640625,-0.3540916442871094,-0.0,-0.0
0.211497,-0.06542301177978516,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009015083312988281,0.0610504150390625,1.2818384170532227,-0.4517707824707031,0.019371986389160156,-0.28083038330078125,-0.0,-0.0
0.220949,-0.06542301177978516,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.2772350311279297,-0.4273490905761719,0.016687393188476562,-0.10988998413085938,-0.0,-0.0
0.230645,-0.06542301177978516,0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,0.0610504150390625,1.2730159759521484,-0.378509521484375,0.015536308288574219,-0.012210845947265625,-0.0,-0.0
0.240137,-0.06504154205322266,0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,0.0048847198486328125,-0.009398460388183594,0.0610504150390625,1.2687959671020508,-0.378509521484375,0.01591968536376953,0.03662872314453125,-0.0,-0.0
0.249907,-0.06504154205322266,0.024419784545898438,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.2638092041015625,-0.5982894897460938,0.01591968536376953,0.0610504150390625,-0.0,-0.0
0.259346,-0.06427860260009766,0.07325935363769531,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,-0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.2580547332763672,-0.4273490905761719,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.269047,-0.06427860260009766,-0.014652252197265625,0.3084230422973633,-0.0048847198486328125,-0.6807432174682617,0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.2549858093261719,-0.23199081420898438,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.278491,-0.06427860260009766,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6803617477416992,0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.253835678100586,-0.0610504150390625,0.016303062438964844,0.08546829223632812,-0.0,-0.0
0.288285,-0.06427860260009766,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6803617477416992,0.014652252197265625,-0.009398460388183594,0.012210845947265625,1.2534513473510742,-0.0610504150390625,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.297751,-0.06427860260009766,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6799802780151367,0.03418731689453125,-0.009398460388183594,-0.03662872314453125,1.2526845932006836,-0.15872955322265625,0.016303062438964844,-0.0610504150390625,-0.0,-0.0
0.307524,-0.06427860260009766,-0.0048847198486328125,0.3084230422973633,-0.0048847198486328125,-0.6795988082885742,0.043956756591796875,-0.009398460388183594,0.03662872314453125,1.251150131225586,-0.20756912231445312,0.016303062438964844,0.0610504150390625,-0.0,-0.0
0.316894,-0.06427860260009766,0.014652252197265625,0.3084230422973633,-0.0048847198486328125,-0.6795988082885742,-0.0048847198486328125,-0.009398460388183594,0.012210845947265625,1.248464584350586,-0.25640869140625,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.326739,-0.06389713287353516,0.0634918212890625,0.3084230422973633,-0.0048847198486328125,-0.6795988082885742,0.0048847198486328125,-0.009015083312988281,0.0610504150390625,1.243861198425293,-0.5006103515625,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.336083,-0.06275272369384766,0.11233139038085938,0.3084230422973633,-0.0048847198486328125,-0.6788358688354492,0.07325935363769531,-0.009015083312988281,0.0610504150390625,1.237339973449707,-0.6959724426269531,0.016687393188476562,0.03662872314453125,-0.0,-0.0
0.345982,-0.061608314514160156,0.08302879333496094,0.3084230422973633,-0.0048847198486328125,-0.6784543991088867,0.05372428894042969,-0.009398460388183594,-0.15872955322265625,1.2296676635742188,-0.5982894897460938,0.016687393188476562,0.012210845947265625,-0.0,-0.0
0.355267,-0.060845375061035156,0.09279632568359375,0.3084230422973633,-0.0048847198486328125,-0.6776914596557617,0.0634918212890625,-0.009398460388183594,0.0610504150390625,1.2208442687988281,-0.8424911499023438,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.365175,-0.059319496154785156,0.15140342712402344,0.3084230422973633,-0.0048847198486328125,-0.6765470504760742,0.11233139038085938,-0.009015083312988281,0.012210845947265625,1.2143230438232422,-0.4273490905761719,0.016687393188476562,0.0610504150390625,-0.0,-0.0
0.374529,-0.057793617248535156,0.17094039916992188,0.3084230422973633,-0.0048847198486328125,-0.6750211715698242,0.17094039916992188,-0.009398460388183594,-0.012210845947265625,1.2135553359985352,0.08546829223632812,0.016687393188476562,0.03662872314453125,-0.0,-0.0
0.384413,-0.056649208068847656,0.09279632568359375,0.3084230422973633,-0.0048847198486328125,-0.6731138229370117,0.20024490356445312,-0.009015083312988281,0.012210845947265625,1.2150897979736328,0.15872955322265625,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.39362,-0.055886268615722656,0.07325935363769531,0.3084230422973633,-0.0048847198486328125,-0.6715879440307617,0.16117286682128906,-0.009398460388183594,0.0610504150390625,1.2158575057983398,-0.03662872314453125,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.403696,-0.055123329162597656,0.08302879333496094,0.3084230422973633,-0.0048847198486328125,-0.6692991256713867,0.21977996826171875,-0.009398460388183594,0.03662872314453125,1.2158575057983398,-0.0610504150390625,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.413,-0.053597450256347656,0.20024490356445312,0.3084230422973633,-0.0048847198486328125,-0.6670103073120117,0.27838897705078125,-0.009398460388183594,-0.012210845947265625,1.2158575057983398,0.012210845947265625,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.422826,-0.050927162170410156,0.3174610137939453,0.3084230422973633,-0.0048847198486328125,-0.6643400192260742,0.24908447265625,-0.009015083312988281,-0.012210845947265625,1.2154741287231445,-0.0610504150390625,0.016303062438964844,-0.0610504150390625,-0.0,-0.0
0.432479,-0.047875404357910156,0.27838897705078125,0.3084230422973633,-0.0048847198486328125,-0.6616697311401367,0.24908447265625,-0.009398460388183594,0.03662872314453125,1.2150897979736328,-0.08546829223632812,0.016303062438964844,0.03662872314453125,-0.0,-0.0
0.442039,-0.044823646545410156,0.33699607849121094,0.3084230422973633,-0.0048847198486328125,-0.6593809127807617,0.2393169403076172,-0.009398460388183594,0.03662872314453125,1.2150897979736328,0.012210845947265625,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.451874,-0.041771888732910156,0.2588520050048828,0.3084230422973633,-0.0048847198486328125,-0.6567106246948242,0.2588520050048828,-0.009398460388183594,-0.0610504150390625,1.2147064208984375,-0.012210845947265625,0.016687393188476562,0.012210845947265625,-0.0,-0.0
0.461372,-0.039101600646972656,0.3076915740966797,0.3084230422973633,-0.0048847198486328125,-0.6536579132080078,0.3174610137939453,-0.009398460388183594,0.03662872314453125,1.2150897979736328,0.012210845947265625,0.016303062438964844,0.03662872314453125,-0.0,-0.0
0.471139,-0.035668373107910156,0.2979240417480469,0.3084230422973633,-0.0048847198486328125,-0.6506061553955078,0.27838897705078125,-0.009015083312988281,0.03662872314453125,1.2147064208984375,-0.012210845947265625,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.480461,-0.032616615295410156,0.33699607849121094,0.3084230422973633,-0.0048847198486328125,-0.6479358673095703,0.2686195373535156,-0.009015083312988281,0.012210845947265625,1.2147064208984375,-0.03662872314453125,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.490129,-0.02918243408203125,0.33699607849121094,0.3084230422973633,-0.0048847198486328125,-0.6448841094970703,0.27838897705078125,-0.009398460388183594,0.012210845947265625,1.2143230438232422,-0.0610504150390625,0.016303062438964844,-0.0610504150390625,-0.0,-0.0
0.499613,-0.02536773681640625,0.3858356475830078,0.3084230422973633,-0.0048847198486328125,-0.6422138214111328,0.2979240417480469,-0.009398460388183594,0.012210845947265625,1.2135553359985352,-0.10988998413085938,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.509349,-0.02193450927734375,0.3565330505371094,0.3084230422973633,-0.0048847198486328125,-0.6391620635986328,0.2979240417480469,-0.009398460388183594,0.012210845947265625,1.2116374969482422,-0.15872955322265625,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.518821,-0.01773834228515625,0.39560508728027344,0.3084230422973633,-0.0048847198486328125,-0.6364917755126953,0.24908447265625,-0.009015083312988281,0.10988998413085938,1.2097196578979492,-0.15872955322265625,0.016687393188476562,0.03662872314453125,-0.0,-0.0
0.528557,-0.01392364501953125,0.3858356475830078,0.3084230422973633,-0.0048847198486328125,-0.6334400177001953,0.28815650939941406,-0.009015083312988281,0.08546829223632812,1.2074174880981445,-0.25640869140625,0.016687393188476562,0.012210845947265625,-0.0,-0.0
0.537979,-0.00972747802734375,0.4249076843261719,0.3084230422973633,-0.0048847198486328125,-0.6307697296142578,0.24908447265625,-0.009398460388183594,0.03662872314453125,1.2043495178222656,-0.378509521484375,0.016687393188476562,-0.012210845947265625,-0.0,-0.0
0.547789,-0.00553131103515625,0.4249076843261719,0.3084230422973633,-0.0048847198486328125,-0.6280994415283203,0.24908447265625,-0.009398460388183594,-0.012210845947265625,1.2005128860473633,-0.4517707824707031,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.557192,-0.00133514404296875,0.41514015197753906,0.3084230422973633,-0.0048847198486328125,-0.6258106231689453,0.21001243591308594,-0.009015083312988281,0.012210845947265625,1.196293830871582,-0.4273490905761719,0.016687393188476562,0.03662872314453125,-0.0,-0.0
0.567018,0.00324249267578125,0.4249076843261719,0.3084230422973633,-0.0048847198486328125,-0.6239032745361328,0.20024490356445312,-0.009015083312988281,-0.012210845947265625,1.1924571990966797,-0.40293121337890625,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.576388,0.00743865966796875,0.40537261962890625,0.3084230422973633,-0.0048847198486328125,-0.6216144561767578,0.22954750061035156,-0.009015083312988281,0.03662872314453125,1.188237190246582,-0.3296699523925781,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.586232,0.01125335693359375,0.3858356475830078,0.3084230422973633,-0.0048847198486328125,-0.6193256378173828,0.22954750061035156,-0.009015083312988281,-0.03662872314453125,1.1824836730957031,-0.5494499206542969,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.595547,0.01544952392578125,0.3858356475830078,0.3084230422973633,-0.0048847198486328125,-0.6174182891845703,0.1904754638671875,-0.009015083312988281,0.012210845947265625,1.1763458251953125,-0.5982894897460938,0.016687393188476562,0.012210845947265625,-0.0,-0.0
0.605496,0.01926422119140625,0.376068115234375,0.3084230422973633,-0.0048847198486328125,-0.6155109405517578,0.15140342712402344,-0.009015083312988281,0.0610504150390625,1.1728935241699219,-0.23199081420898438,0.016303062438964844,0.0610504150390625,-0.0,-0.0
0.614803,0.02307891845703125,0.3858356475830078,0.3084230422973633,-0.0048847198486328125,-0.6139850616455078,0.1807079315185547,-0.009015083312988281,-0.012210845947265625,1.1717424392700195,-0.03662872314453125,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.6247,0.02727508544921875,0.3858356475830078,0.3084230422973633,-0.014652252197265625,-0.6120777130126953,0.17094039916992188,-0.009015083312988281,0.03662872314453125,1.170975685119629,-0.10988998413085938,0.016303062438964844,-0.0610504150390625,-0.0,-0.0
0.633917,0.03070831298828125,0.3565330505371094,0.3084230422973633,-0.0048847198486328125,-0.6101703643798828,0.1904754638671875,-0.009015083312988281,-0.012210845947265625,1.1702079772949219,-0.08546829223632812,0.016303062438964844,0.03662872314453125,-0.0,-0.0
0.643915,0.034905433654785156,0.40537261962890625,0.3084230422973633,-0.014652252197265625,-0.6082630157470703,0.20024490356445312,-0.009015083312988281,-0.03662872314453125,1.1686735153198242,-0.15872955322265625,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.653128,0.038338661193847656,0.34676361083984375,0.3084230422973633,-0.014652252197265625,-0.6063556671142578,0.17094039916992188,-0.009398460388183594,0.012210845947265625,1.1659889221191406,-0.28083038330078125,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.663122,0.042153358459472656,0.3565330505371094,0.3084230422973633,-0.014652252197265625,-0.6052112579345703,0.09279632568359375,-0.009398460388183594,0.012210845947265625,1.1625347137451172,-0.4273490905761719,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.672717,0.045586585998535156,0.33699607849121094,0.3080415725708008,-0.043956756591796875,-0.6036853790283203,0.15140342712402344,-0.008630752563476562,0.0610504150390625,1.1567811965942383,-0.5982894897460938,0.016303062438964844,0.03662872314453125,-0.0,-0.0
0.682319,0.049019813537597656,0.3174610137939453,0.3076601028442383,-0.05372428894042969,-0.6017780303955078,0.1904754638671875,-0.009015083312988281,0.03662872314453125,1.1506433486938477,-0.5982894897460938,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.691956,0.052071571350097656,0.2979240417480469,0.3068971633911133,-0.0634918212890625,-0.5998706817626953,0.1904754638671875,-0.009398460388183594,-0.0610504150390625,1.1433544158935547,-0.7936515808105469,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.701524,0.055123329162597656,0.28815650939941406,0.3065156936645508,-0.043956756591796875,-0.5979633331298828,0.15140342712402344,-0.009398460388183594,-0.03662872314453125,1.1356830596923828,-0.6959724426269531,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.711152,0.057412147521972656,0.2393169403076172,0.3057527542114258,-0.122100830078125,-0.5960559844970703,0.20024490356445312,-0.009015083312988281,0.0610504150390625,1.1326141357421875,-0.10988998413085938,0.016303062438964844,-0.0610504150390625,-0.0,-0.0
0.720727,0.060463905334472656,0.28815650939941406,0.3042268753051758,-0.17094039916992188,-0.5941486358642578,0.21001243591308594,-0.009015083312988281,0.03662872314453125,1.1333808898925781,0.13431167602539062,0.016303062438964844,-0.0610504150390625,-0.0,-0.0
0.730382,0.06275272369384766,0.1904754638671875,0.3019380569458008,-0.2588520050048828,-0.5922403335571289,0.1807079315185547,-0.009015083312988281,0.012210845947265625,1.1345319747924805,0.13431167602539062,0.016303062438964844,0.03662872314453125,-0.0,-0.0
0.739902,0.06466007232666016,0.2393169403076172,0.3000307083129883,-0.1904754638671875,-0.5899515151977539,0.22954750061035156,-0.009015083312988281,0.012210845947265625,1.1349153518676758,0.0610504150390625,0.016687393188476562,0.03662872314453125,-0.0,-0.0
0.749639,0.06733036041259766,0.2393169403076172,0.2977418899536133,-0.24908447265625,-0.5876626968383789,0.2393169403076172,-0.009015083312988281,0.03662872314453125,1.1349153518676758,0.012210845947265625,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.759072,0.06923770904541016,0.15140342712402344,0.2950716018676758,-0.28815650939941406,-0.5853738784790039,0.21001243591308594,-0.009398460388183594,-0.012210845947265625,1.135298728942871,0.0610504150390625,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.768842,0.07114505767822266,0.21001243591308594,0.2927827835083008,-0.2588520050048828,-0.5830850601196289,0.21977996826171875,-0.009398460388183594,0.012210845947265625,1.1349153518676758,-0.03662872314453125,0.016303062438964844,0.03662872314453125,-0.0,-0.0
0.778283,0.07343387603759766,0.22954750061035156,0.2897310256958008,-0.3272285461425781,-0.5807962417602539,0.22954750061035156,-0.009015083312988281,0.08546829223632812,1.1349153518676758,0.03662872314453125,0.016303062438964844,-0.0610504150390625,-0.0,-0.0
0.788095,0.07534122467041016,0.1807079315185547,0.2862977981567383,-0.3272285461425781,-0.5785074234008789,0.21977996826171875,-0.009015083312988281,-0.03662872314453125,1.1345319747924805,-0.03662872314453125,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.797513,0.07686710357666016,0.16117286682128906,0.2828645706176758,-0.39560508728027344,-0.5762186050415039,0.2588520050048828,-0.009015083312988281,-0.03662872314453125,1.1337642669677734,-0.10988998413085938,0.016303062438964844,0.08546829223632812,-0.0,-0.0
0.807264,0.07915592193603516,0.21977996826171875,0.2790489196777344,-0.3663005828857422,-0.5735483169555664,0.24908447265625,-0.009015083312988281,0.03662872314453125,1.1337642669677734,-0.03662872314453125,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.81667,0.08106327056884766,0.16117286682128906,0.2752342224121094,-0.41514015197753906,-0.5716409683227539,0.1807079315185547,-0.009015083312988281,-0.012210845947265625,1.1333808898925781,-0.012210845947265625,0.016687393188476562,0.10988998413085938,-0.0,-0.0
0.826484,0.08258914947509766,0.1318683624267578,0.2714195251464844,-0.376068115234375,-0.5697336196899414,0.1904754638671875,-0.009015083312988281,-0.012210845947265625,1.1329975128173828,0.012210845947265625,0.016303062438964844,0.03662872314453125,-0.0,-0.0
0.835844,0.08411502838134766,0.1807079315185547,0.2676048278808594,-0.41514015197753906,-0.5674448013305664,0.22954750061035156,-0.009015083312988281,0.08546829223632812,1.1326141357421875,-0.03662872314453125,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.845732,0.08640384674072266,0.22954750061035156,0.2637901306152344,-0.40537261962890625,-0.5651559829711914,0.20024490356445312,-0.009015083312988281,0.0610504150390625,1.1322298049926758,-0.08546829223632812,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.855027,0.08831119537353516,0.1807079315185547,0.2595939636230469,-0.376068115234375,-0.5628671646118164,0.22954750061035156,-0.009015083312988281,0.012210845947265625,1.1310796737670898,-0.08546829223632812,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.864968,0.08983707427978516,0.1318683624267578,0.2557792663574219,-0.4249076843261719,-0.5609598159790039,0.1807079315185547,-0.009015083312988281,-0.012210845947265625,1.1295452117919922,-0.1831512451171875,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.874195,0.09136295318603516,0.1807079315185547,0.2519645690917969,-0.376068115234375,-0.5594339370727539,0.1318683624267578,-0.009015083312988281,-0.03662872314453125,1.1272430419921875,-0.25640869140625,0.016303062438964844,0.012210845947265625,-0.0,-0.0
0.884196,0.09365177154541016,0.1807079315185547,0.24814987182617188,-0.40537261962890625,-0.5575265884399414,0.17094039916992188,-0.009015083312988281,0.08546829223632812,1.1237907409667969,-0.40293121337890625,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.893439,0.09479713439941406,0.1318683624267578,0.24433517456054688,-0.3663005828857422,-0.5556192398071289,0.21001243591308594,-0.009398460388183594,-0.0610504150390625,1.1188039779663086,-0.622711181640625,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.903379,0.09594154357910156,0.09279632568359375,0.24052047729492188,-0.3663005828857422,-0.5537118911743164,0.1904754638671875,-0.009015083312988281,0.0610504150390625,1.1130495071411133,-0.5494499206542969,0.016303062438964844,-0.03662872314453125,-0.0,-0.0
0.912892,0.09861183166503906,0.1807079315185547,0.23517990112304688,-0.3565330505371094,-0.5514230728149414,0.15140342712402344,-0.009015083312988281,0.03662872314453125,1.1049938201904297,-0.5006103515625,0.016687393188476562,-0.012210845947265625,-0.0,-0.0
0.922703,0.10051918029785156,0.20024490356445312,0.23212814331054688,-0.3174610137939453,-0.5495157241821289,0.17094039916992188,-0.009015083312988281,0.012210845947265625,1.098088264465332,-0.6471290588378906,0.016687393188476562,-0.012210845947265625,-0.0,-0.0
0.932236,0.10128211975097656,0.1318683624267578,0.23060226440429688,-0.33699607849121094,-0.5487527847290039,0.15140342712402344,-0.009015083312988281,0.03662872314453125,1.0950193405151367,-0.622711181640625,0.016687393188476562,0.03662872314453125,-0.0,-0.0
0.941798,0.10280799865722656,0.09279632568359375,0.22564315795898438,-0.3076915740966797,-0.5468454360961914,0.1318683624267578,-0.009015083312988281,0.03662872314453125,1.0908002853393555,-0.20756912231445312,0.016687393188476562,0.012210845947265625,-0.0,-0.0
0.951431,0.10433387756347656,0.16117286682128906,0.22259140014648438,-0.34676361083984375,-0.5453195571899414,0.122100830078125,-0.009015083312988281,0.012210845947265625,1.0908002853393555,-0.03662872314453125,0.016687393188476562,-0.03662872314453125,-0.0,-0.0
0.960994,0.10624122619628906,0.21001243591308594,0.21953964233398438,-0.2686195373535156,-0.5434122085571289,0.1807079315185547,-0.009015083312988281,-0.0610504150390625,1.0904159545898438,-0.012210845947265625,0.016687393188476562,-0.03662872314453125,-0.0,-0.0
0.970647,0.10776710510253906,0.14163589477539062,0.21648693084716797,-0.3272285461425781,-0.5418863296508789,0.1807079315185547,-0.009015083312988281,-0.03662872314453125,1.0892658233642578,-0.08546829223632812,0.016303062438964844,-0.012210845947265625,-0.0,-0.0
0.980228,0.10929298400878906,0.122100830078125,0.21381664276123047,-0.27838897705078125,-0.5403604507446289,0.15140342712402344,-0.009015083312988281,0.0610504150390625,1.0877313613891602,-0.15872955322265625,0.016687393188476562,-0.0610504150390625,-0.0,-0.0
0.989898,0.11158180236816406,0.21001243591308594,0.21076488494873047,-0.2686195373535156,-0.5388345718383789,0.122100830078125,-0.009015083312988281,-0.012210845947265625,1.0854291915893555,-0.25640869140625,0.016687393188476562,0.03662872314453125,-0.0,-0.0
0.999434,0.11387062072753906,0.24908447265625,0.20809459686279297,-0.28815650939941406,-0.5373086929321289,0.16117286682128906,-0.008630752563476562,-0.012210845947265625,1.0819768905639648,-0.3296699523925781,0.016303062438964844,0.012210845947265625,-0.0,-0.0
1.009148,0.11539649963378906,0.1807079315185547,0.20580577850341797,-0.2588520050048828,-0.5354013442993164,0.17094039916992188,-0.008630752563476562,-0.03662872314453125,1.0766067504882812,-0.5006103515625,0.016303062438964844,0.08546829223632812,-0.0,-0.0
