t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
0.075147,0.0,0.42529409684387615,-0.4483733070819401,0.0,0.5127344857895181,0.0
0.076986,0.0,0.4258718387501754,-0.44847712744621915,0.0,0.512877784660842,0.0
0.078799,0.0,0.4258718387501754,-0.44847712744621915,0.0,0.512877784660842,0.0
0.080669,0.0,0.4258718387501754,-0.44847712744621915,0.0,0.512877784660842,0.0
0.082434,0.0,0.4258718387501754,-0.44847712744621915,0.0,0.512877784660842,0.0
0.084313,0.0,0.4258718387501754,-0.44847712744621915,0.0,0.512877784660842,0.0
0.086067,0.0,0.42643969712849483,-0.4485801321780095,0.0,0.5130185584819816,0.0
0.087977,0.0,0.42643969712849483,-0.4485801321780095,0.0,0.5130185584819816,0.0
0.08982,0.0,0.42643969712849483,-0.4485801321780095,0.0,0.5130185584819816,0.0
0.09165,0.0,0.42643969712849483,-0.4485801321780095,0.0,0.5130185584819816,0.0
0.093442,0.0,0.42643969712849483,-0.4485801321780095,0.0,0.5130185584819816,0.0
0.095194,0.0,0.42643969712849483,-0.4485801321780095,0.0,0.5130185584819816,0.0
0.097147,0.0,0.4270065702681031,-0.4486839129921695,0.0,0.5131590159518431,0.0
0.09897,0.0,0.4270065702681031,-0.4486839129921695,0.0,0.5131590159518431,0.0
0.100818,0.0,0.4270065702681031,-0.4486839129921695,0.0,0.5131590159518431,0.0
0.10264,0.0,0.4270065702681031,-0.4486839129921695,0.0,0.5131590159518431,0.0
0.10449,0.0,0.4270065702681031,-0.4486839129921695,0.0,0.5131590159518431,0.0
0.106319,0.0,0.42757589624732883,-0.4487891082344688,0.0,0.5133000093454955,0.0
0.108153,0.0,0.42757589624732883,-0.4487891082344688,0.0,0.5133000093454955,0.0
0.109973,0.0,0.42757589624732883,-0.4487891082344688,0.0,0.5133000093454955,0.0
0.111807,0.0,0.42757589624732883,-0.4487891082344688,0.0,0.5133000093454955,0.0
0.113637,0.0,0.42757589624732883,-0.4487891082344688,0.0,0.5133000093454955,0.0
0.115359,0.0,0.42814437008466205,-0.44889511659922465,0.0,0.5134407205676813,0.0
0.117319,0.0,0.42814437008466205,-0.44889511659922465,0.0,0.5134407205676813,0.0
0.119186,0.0,0.42814437008466205,-0.44889511659922465,0.0,0.5134407205676813,0.0
0.12095,0.0,0.42814437008466205,-0.44889511659922465,0.0,0.5134407205676813,0.0
0.122862,0.0,0.42814437008466205,-0.44889511659922465,0.0,0.5134407205676813,0.0
0.12464,0.0,0.42814437008466205,-0.44889511659922465,0.0,0.5134407205676813,0.0
0.126449,0.0,0.42871300736160045,-0.44900213108441867,0.0,0.513581401817427,0.0
0.128313,0.0,0.42871300736160045,-0.44900213108441867,0.0,0.513581401817427,0.0
0.130147,0.0,0.42871300736160045,-0.44900213108441867,0.0,0.513581401817427,0.0
0.131971,0.0,0.42871300736160045,-0.44900213108441867,0.0,0.513581401817427,0.0
0.133812,0.0,0.42871300736160045,-0.44900213108441867,0.0,0.513581401817427,0.0
0.135525,0.0,0.42927603219115756,-0.4491090560840226,0.0,0.5137206258239085,0.0
0.137476,0.0,0.42927603219115756,-0.4491090560840226,0.0,0.5137206258239085,0.0
0.139306,0.0,0.42927603219115756,-0.4491090560840226,0.0,0.5137206258239085,0.0
0.141134,0.0,0.42927603219115756,-0.4491090560840226,0.0,0.5137206258239085,0.0
0.142988,0.0,0.42927603219115756,-0.4491090560840226,0.0,0.5137206258239085,0.0
0.144803,0.0,0.42927603219115756,-0.4491090560840226,0.0,0.5137206258239085,0.0
0.146575,0.0,0.4298522120998014,-0.44921948095526837,0.0,0.5138630327109746,0.0
0.148479,0.0,0.4298522120998014,-0.44921948095526837,0.0,0.5138630327109746,0.0
0.150314,0.0,0.4298522120998014,-0.44921948095526837,0.0,0.5138630327109746,0.0
0.152169,0.0,0.4298522120998014,-0.44921948095526837,0.0,0.5138630327109746,0.0
0.153984,0.0,0.4298522120998014,-0.44921948095526837,0.0,0.5138630327109746,0.0
0.155681,0.0,0.43040781230106656,-0.44932692667329854,0.0,0.5140002867073403,0.0
0.157669,0.0,0.43040781230106656,-0.44932692667329854,0.0,0.5140002867073403,0.0
0.159473,0.0,0.43040781230106656,-0.44932692667329854,0.0,0.5140002867073403,0.0
0.161343,0.0,0.43040781230106656,-0.44932692667329854,0.0,0.5140002867073403,0.0
0.163144,0.0,0.43040781230106656,-0.44932692667329854,0.0,0.5140002867073403,0.0
0.164952,0.0,0.43040781230106656,-0.44932692667329854,0.0,0.5140002867073403,0.0
0.166818,0.0,0.4309695754987408,-0.4494365329766671,0.0,0.5141389975146413,0.0
0.168653,0.0,0.4309695754987408,-0.4494365329766671,0.0,0.5141389975146413,0.0
0.170472,0.0,0.4309695754987408,-0.4494365329766671,0.0,0.5141389975146413,0.0
0.172304,0.0,0.4309695754987408,-0.4494365329766671,0.0,0.5141389975146413,0.0
0.17414,0.0,0.4309695754987408,-0.4494365329766671,0.0,0.5141389975146413,0.0
0.175919,0.0,0.4315339339083513,-0.4495476321216619,0.0,0.5142782833137854,0.0
0.177816,0.0,0.4315339339083513,-0.4495476321216619,0.0,0.5142782833137854,0.0
0.179652,0.0,0.4315339339083513,-0.4495476321216619,0.0,0.5142782833137854,0.0
0.181474,0.0,0.4315339339083513,-0.4495476321216619,0.0,0.5142782833137854,0.0
0.183301,0.0,0.4315339339083513,-0.4495476321216619,0.0,0.5142782833137854,0.0
0.18516,0.0,0.4315339339083513,-0.4495476321216619,0.0,0.5142782833137854,0.0
0.186933,0.0,0.43209978947919403,-0.4496600244958576,0.0,0.5144178730771416,0.0
0.188818,0.0,0.43209978947919403,-0.4496600244958576,0.0,0.5144178730771416,0.0
0.190639,0.0,0.43209978947919403,-0.4496600244958576,0.0,0.5144178730771416,0.0
0.192491,0.0,0.43209978947919403,-0.4496600244958576,0.0,0.5144178730771416,0.0
0.194311,0.0,0.43209978947919403,-0.4496600244958576,0.0,0.5144178730771416,0.0
0.196075,0.0,0.432655268944198,-0.4497713341376025,0.0,0.5145548400215721,0.0
0.197973,0.0,0.432655268944198,-0.4497713341376025,0.0,0.5145548400215721,0.0
0.199817,0.0,0.432655268944198,-0.4497713341376025,0.0,0.5145548400215721,0.0
0.20164,0.0,0.432655268944198,-0.4497713341376025,0.0,0.5145548400215721,0.0
0.203479,0.0,0.432655268944198,-0.4497713341376025,0.0,0.5145548400215721,0.0
0.20527,0.0,0.432655268944198,-0.4497713341376025,0.0,0.5145548400215721,0.0
0.207151,0.0,0.4332169486760107,-0.4498848775083033,0.0,0.5146932728491036,0.0
0.208969,0.0,0.4332169486760107,-0.4498848775083033,0.0,0.5146932728491036,0.0
0.210816,0.0,0.4332169486760107,-0.4498848775083033,0.0,0.5146932728491036,0.0
0.212676,0.0,0.4332169486760107,-0.4498848775083033,0.0,0.5146932728491036,0.0
0.214523,0.0,0.4332169486760107,-0.4498848775083033,0.0,0.5146932728491036,0.0
0.216311,0.0,0.4337698161000867,-0.44999761871746025,0.0,0.5148294726332757,0.0
0.218142,0.0,0.4337698161000867,-0.44999761871746025,0.0,0.5148294726332757,0.0
0.219977,0.0,0.4337698161000867,-0.44999761871746025,0.0,0.5148294726332757,0.0
0.221845,0.0,0.4337698161000867,-0.44999761871746025,0.0,0.5148294726332757,0.0
0.223655,0.0,0.4337698161000867,-0.44999761871746025,0.0,0.5148294726332757,0.0
0.225448,0.0,0.4337698161000867,-0.44999761871746025,0.0,0.5148294726332757,0.0
0.227266,0.0,0.43433004468855496,-0.45011285797985523,0.0,0.5149674246579219,0.0
0.229135,0.0,0.43433004468855496,-0.45011285797985523,0.0,0.5149674246579219,0.0
0.230978,0.0,0.43433004468855496,-0.45011285797985523,0.0,0.5149674246579219,0.0
0.232803,0.0,0.43433004468855496,-0.45011285797985523,0.0,0.5149674246579219,0.0
0.234667,0.0,0.43433004468855496,-0.45011285797985523,0.0,0.5149674246579219,0.0
0.236439,0.0,0.43488617567218435,-0.4502282529492392,0.0,0.5151043074337394,0.0
0.238318,0.0,0.43488617567218435,-0.4502282529492392,0.0,0.5151043074337394,0.0
0.240111,0.0,0.43488617567218435,-0.4502282529492392,0.0,0.5151043074337394,0.0
0.241979,0.0,0.43488617567218435,-0.4502282529492392,0.0,0.5151043074337394,0.0
0.243804,0.0,0.43488617567218435,-0.4502282529492392,0.0,0.5151043074337394,0.0
0.245539,0.0,0.4354392040186929,-0.45034399678666814,0.0,0.5152403676980539,0.0
0.247489,0.0,0.4354392040186929,-0.45034399678666814,0.0,0.5152403676980539,0.0
0.249306,0.0,0.4354392040186929,-0.45034399678666814,0.0,0.5152403676980539,0.0
0.251103,0.0,0.4354392040186929,-0.45034399678666814,0.0,0.5152403676980539,0.0
0.252987,0.0,0.4354392040186929,-0.45034399678666814,0.0,0.5152403676980539,0.0
0.254812,0.0,0.4354392040186929,-0.45034399678666814,0.0,0.5152403676980539,0.0
0.256635,0.0,0.43599198724922783,-0.45046068463373423,0.0,0.515376309687707,0.0
0.25848,0.0,0.43599198724922783,-0.45046068463373423,0.0,0.515376309687707,0.0
0.26032,0.0,0.43599198724922783,-0.45046068463373423,0.0,0.515376309687707,0.0
0.262095,0.0,0.43599198724922783,-0.45046068463373423,0.0,0.515376309687707,0.0
0.26399,0.0,0.43599198724922783,-0.45046068463373423,0.0,0.515376309687707,0.0
0.265761,0.0,0.43655063482807943,-0.45057962767354937,0.0,0.5155136356615729,0.0
0.267732,0.0,0.43655063482807943,-0.45057962767354937,0.0,0.5155136356615729,0.0
0.269464,0.0,0.43655063482807943,-0.45057962767354937,0.0,0.5155136356615729,0.0
0.271313,0.0,0.43655063482807943,-0.45057962767354937,0.0,0.5155136356615729,0.0
0.273108,0.0,0.43655063482807943,-0.45057962767354937,0.0,0.5155136356615729,0.0
0.274973,0.0,0.43655063482807943,-0.45057962767354937,0.0,0.5155136356615729,0.0
0.276789,0.0,0.4370971311221863,-0.4506969792767911,0.0,0.5156479186904289,0.0
0.278716,0.0,0.4370971311221863,-0.4506969792767911,0.0,0.5156479186904289,0.0
0.280468,0.0,0.4370971311221863,-0.4506969792767911,0.0,0.5156479186904289,0.0
0.282309,0.0,0.4370971311221863,-0.4506969792767911,0.0,0.5156479186904289,0.0
0.284142,0.0,0.4370971311221863,-0.4506969792767911,0.0,0.5156479186904289,0.0
0.285856,0.0,0.4376493361451108,-0.45081656332938663,0.0,0.5157835489376507,0.0
0.287829,0.0,0.4376493361451108,-0.45081656332938663,0.0,0.5157835489376507,0.0
0.289642,0.0,0.4376493361451108,-0.45081656332938663,0.0,0.5157835489376507,0.0
0.291476,0.0,0.4376493361451108,-0.45081656332938663,0.0,0.5157835489376507,0.0
0.293299,0.0,0.4376493361451108,-0.45081656332938663,0.0,0.5157835489376507,0.0
0.295152,0.0,0.4376493361451108,-0.45081656332938663,0.0,0.5157835489376507,0.0
0.297017,0.0,0.43819733793254595,-0.4509362437864876,0.0,0.5159180923161112,0.0
0.298815,0.0,0.43819733793254595,-0.4509362437864876,0.0,0.5159180923161112,0.0
0.300646,0.0,0.43819733793254595,-0.4509362437864876,0.0,0.5159180923161112,0.0
0.302477,0.0,0.43819733793254595,-0.4509362437864876,0.0,0.5159180923161112,0.0
0.304322,0.0,0.43819733793254595,-0.4509362437864876,0.0,0.5159180923161112,0.0
0.30606,0.0,0.4387478352370791,-0.451057485400184,0.0,0.5160531944156563,0.0
0.307977,0.0,0.4387478352370791,-0.451057485400184,0.0,0.5160531944156563,0.0
0.309812,0.0,0.4387478352370791,-0.451057485400184,0.0,0.5160531944156563,0.0
0.311643,0.0,0.4387478352370791,-0.451057485400184,0.0,0.5160531944156563,0.0
0.313472,0.0,0.4387478352370791,-0.451057485400184,0.0,0.5160531944156563,0.0
0.315288,0.0,0.4387478352370791,-0.451057485400184,0.0,0.5160531944156563,0.0
0.317152,0.0,0.43929453640265176,-0.45117890542018874,0.0,0.5161873120184516,0.0
0.319113,0.0,0.43929453640265176,-0.45117890542018874,0.0,0.5161873120184516,0.0
0.320826,0.0,0.43929453640265176,-0.45117890542018874,0.0,0.5161873120184516,0.0
0.322642,0.0,0.43929453640265176,-0.45117890542018874,0.0,0.5161873120184516,0.0
0.32446,0.0,0.43929453640265176,-0.45117890542018874,0.0,0.5161873120184516,0.0
0.326267,0.0,0.43984127516562993,-0.45130135145364514,0.0,0.5163213868474507,0.0
0.328143,0.0,0.43984127516562993,-0.45130135145364514,0.0,0.5163213868474507,0.0
0.329979,0.0,0.43984127516562993,-0.45130135145364514,0.0,0.5163213868474507,0.0
0.3318,0.0,0.43984127516562993,-0.45130135145364514,0.0,0.5163213868474507,0.0
0.333694,0.0,0.43984127516562993,-0.45130135145364514,0.0,0.5163213868474507,0.0
0.335367,0.0,0.44038788715905447,-0.4514247931314076,0.0,0.516455379291119,0.0
0.337323,0.0,0.44038788715905447,-0.4514247931314076,0.0,0.516455379291119,0.0
0.339139,0.0,0.44038788715905447,-0.4514247931314076,0.0,0.516455379291119,0.0
0.340983,0.0,0.44038788715905447,-0.4514247931314076,0.0,0.516455379291119,0.0
0.342863,0.0,0.44038788715905447,-0.4514247931314076,0.0,0.516455379291119,0.0
0.344661,0.0,0.44038788715905447,-0.4514247931314076,0.0,0.516455379291119,0.0
0.346389,0.0,0.44093216225629783,-0.45154873117317285,0.0,0.5165887486036015,0.0
0.348324,0.0,0.44093216225629783,-0.45154873117317285,0.0,0.5165887486036015,0.0
0.350126,0.0,0.44093216225629783,-0.45154873117317285,0.0,0.5165887486036015,0.0
0.351973,0.0,0.44093216225629783,-0.45154873117317285,0.0,0.5165887486036015,0.0
0.353795,0.0,0.44093216225629783,-0.45154873117317285,0.0,0.5165887486036015,0.0
0.355519,0.0,0.44147513616328676,-0.45167339797253026,0.0,0.5167217497591957,0.0
0.35748,0.0,0.44147513616328676,-0.45167339797253026,0.0,0.5167217497591957,0.0
0.359304,0.0,0.44147513616328676,-0.45167339797253026,0.0,0.5167217497591957,0.0
0.361134,0.0,0.44147513616328676,-0.45167339797253026,0.0,0.5167217497591957,0.0
0.362941,0.0,0.44147513616328676,-0.45167339797253026,0.0,0.5167217497591957,0.0
0.364854,0.0,0.44147513616328676,-0.45167339797253026,0.0,0.5167217497591957,0.0
0.366624,0.0,0.44201948966245574,-0.45179941618380387,0.0,0.5168550400903115,0.0
0.368472,0.0,0.44201948966245574,-0.45179941618380387,0.0,0.5168550400903115,0.0
0.370298,0.0,0.44201948966245574,-0.45179941618380387,0.0,0.5168550400903115,0.0
0.372189,0.0,0.44201948966245574,-0.45179941618380387,0.0,0.5168550400903115,0.0
0.37396,0.0,0.44201948966245574,-0.45179941618380387,0.0,0.5168550400903115,0.0
0.375699,0.0,0.4425582514451378,-0.4519251668879263,0.0,0.5169869138471774,0.0
0.377645,0.0,0.4425582514451378,-0.4519251668879263,0.0,0.5169869138471774,0.0
0.379474,0.0,0.4425582514451378,-0.4519251668879263,0.0,0.5169869138471774,0.0
0.381297,0.0,0.4425582514451378,-0.4519251668879263,0.0,0.5169869138471774,0.0
0.383157,0.0,0.4425582514451378,-0.4519251668879263,0.0,0.5169869138471774,0.0
0.384969,0.0,0.4425582514451378,-0.4519251668879263,0.0,0.5169869138471774,0.0
0.386807,0.0,0.44309654724945113,-0.4520518361475758,0.0,0.5171186271426299,0.0
0.388634,0.0,0.44309654724945113,-0.4520518361475758,0.0,0.5171186271426299,0.0
0.390474,0.0,0.44309654724945113,-0.4520518361475758,0.0,0.5171186271426299,0.0
0.392301,0.0,0.44309654724945113,-0.4520518361475758,0.0,0.5171186271426299,0.0
0.394152,0.0,0.44309654724945113,-0.4520518361475758,0.0,0.5171186271426299,0.0
0.395858,0.0,0.44363648573522746,-0.4521799306262506,0.0,0.5172506964678462,0.0
0.397828,0.0,0.44363648573522746,-0.4521799306262506,0.0,0.5172506964678462,0.0
0.399638,0.0,0.44363648573522746,-0.4521799306262506,0.0,0.5172506964678462,0.0
0.401474,0.0,0.44363648573522746,-0.4521799306262506,0.0,0.5172506964678462,0.0
0.403314,0.0,0.44363648573522746,-0.4521799306262506,0.0,0.5172506964678462,0.0
0.405142,0.0,0.44363648573522746,-0.4521799306262506,0.0,0.5172506964678462,0.0
0.406974,0.0,0.4441729333725764,-0.45230823426727296,0.0,0.5173818670763551,0.0
0.408811,0.0,0.4441729333725764,-0.45230823426727296,0.0,0.5173818670763551,0.0
0.410652,0.0,0.4441729333725764,-0.45230823426727296,0.0,0.5173818670763551,0.0
0.412473,0.0,0.4441729333725764,-0.45230823426727296,0.0,0.5173818670763551,0.0
0.414307,0.0,0.4441729333725764,-0.45230823426727296,0.0,0.5173818670763551,0.0
0.416115,0.0,0.4447110646301897,-0.4524379866910365,0.0,0.5175134051301649,0.0
0.418053,0.0,0.4447110646301897,-0.4524379866910365,0.0,0.5175134051301649,0.0
0.419775,0.0,0.4447110646301897,-0.4524379866910365,0.0,0.5175134051301649,0.0
0.421643,0.0,0.4447110646301897,-0.4524379866910365,0.0,0.5175134051301649,0.0
0.42346,0.0,0.4447110646301897,-0.4524379866910365,0.0,0.5175134051301649,0.0
0.425275,0.0,0.4447110646301897,-0.4524379866910365,0.0,0.5175134051301649,0.0
0.427134,0.0,0.44524455004372515,-0.45256766041990787,0.0,0.5176437645359334,0.0
0.42899,0.0,0.44524455004372515,-0.45256766041990787,0.0,0.5176437645359334,0.0
0.430795,0.0,0.44524455004372515,-0.45256766041990787,0.0,0.5176437645359334,0.0
0.432654,0.0,0.44524455004372515,-0.45256766041990787,0.0,0.5176437645359334,0.0
0.434469,0.0,0.44524455004372515,-0.45256766041990787,0.0,0.5176437645359334,0.0
0.436282,0.0,0.4457784430493915,-0.45269847875689107,0.0,0.5177741813208403,0.0
0.438136,0.0,0.4457784430493915,-0.45269847875689107,0.0,0.5177741813208403,0.0
0.43999,0.0,0.4457784430493915,-0.45269847875689107,0.0,0.5177741813208403,0.0
0.441763,0.0,0.4457784430493915,-0.45269847875689107,0.0,0.5177741813208403,0.0
0.443643,0.0,0.4457784430493915,-0.45269847875689107,0.0,0.5177741813208403,0.0
0.445346,0.0,0.4463116246048416,-0.45283017406887643,0.0,0.5179043828555787,0.0
0.447323,0.0,0.4463116246048416,-0.45283017406887643,0.0,0.5179043828555787,0.0
0.449183,0.0,0.4463116246048416,-0.45283017406887643,0.0,0.5179043828555787,0.0
0.450973,0.0,0.4463116246048416,-0.45283017406887643,0.0,0.5179043828555787,0.0
0.452806,0.0,0.4463116246048416,-0.45283017406887643,0.0,0.5179043828555787,0.0
0.454641,0.0,0.4463116246048416,-0.45283017406887643,0.0,0.5179043828555787,0.0
0.456407,0.0,0.4468412876465933,-0.45296204801666273,0.0,0.5180336848405036,0.0
0.458356,0.0,0.4468412876465933,-0.45296204801666273,0.0,0.5180336848405036,0.0
0.460145,0.0,0.4468412876465933,-0.45296204801666273,0.0,0.5180336848405036,0.0
0.461989,0.0,0.4468412876465933,-0.45296204801666273,0.0,0.5180336848405036,0.0
0.463816,0.0,0.4468412876465933,-0.45296204801666273,0.0,0.5180336848405036,0.0
0.465532,0.0,0.4473715498912722,-0.45309512474177094,0.0,0.5181630935196919,0.0
0.467482,0.0,0.4473715498912722,-0.45309512474177094,0.0,0.5181630935196919,0.0
0.469295,0.0,0.4473715498912722,-0.45309512474177094,0.0,0.5181630935196919,0.0
0.471097,0.0,0.4473715498912722,-0.45309512474177094,0.0,0.5181630935196919,0.0
0.472966,0.0,0.4473715498912722,-0.45309512474177094,0.0,0.5181630935196919,0.0
0.474812,0.0,0.4473715498912722,-0.45309512474177094,0.0,0.5181630935196919,0.0
0.476627,0.0,0.447901672686667,-0.4532292279347733,0.0,0.5182924292697282,0.0
0.478497,0.0,0.447901672686667,-0.4532292279347733,0.0,0.5182924292697282,0.0
0.480294,0.0,0.447901672686667,-0.4532292279347733,0.0,0.5182924292697282,0.0
0.482157,0.0,0.447901672686667,-0.4532292279347733,0.0,0.5182924292697282,0.0
0.483944,0.0,0.447901672686667,-0.4532292279347733,0.0,0.5182924292697282,0.0
0.485695,0.0,0.44842881163457093,-0.4533636364430964,0.0,0.51842099916943,0.0
0.487624,0.0,0.44842881163457093,-0.4533636364430964,0.0,0.51842099916943,0.0
0.489476,0.0,0.44842881163457093,-0.4533636364430964,0.0,0.51842099916943,0.0
0.491309,0.0,0.44842881163457093,-0.4533636364430964,0.0,0.51842099916943,0.0
0.493138,0.0,0.44842881163457093,-0.4533636364430964,0.0,0.51842099916943,0.0
0.494969,0.0,0.44842881163457093,-0.4533636364430964,0.0,0.51842099916943,0.0
0.496808,0.0,0.44895945633542844,-0.4535000144821426,0.0,0.5185503866888008,0.0
0.498705,0.0,0.44895945633542844,-0.4535000144821426,0.0,0.5185503866888008,0.0
0.50046,0.0,0.44895945633542844,-0.4535000144821426,0.0,0.5185503866888008,0.0
0.502361,0.0,0.44895945633542844,-0.4535000144821426,0.0,0.5185503866888008,0.0
0.504129,0.0,0.44895945633542844,-0.4535000144821426,0.0,0.5185503866888008,0.0
0.505869,0.0,0.4494833616314911,-0.4536357271154341,0.0,0.5186780947805681,0.0
0.50781,0.0,0.4494833616314911,-0.4536357271154341,0.0,0.5186780947805681,0.0
0.509638,0.0,0.4494833616314911,-0.4536357271154341,0.0,0.5186780947805681,0.0
0.511467,0.0,0.4494833616314911,-0.4536357271154341,0.0,0.5186780947805681,0.0
0.513303,0.0,0.4494833616314911,-0.4536357271154341,0.0,0.5186780947805681,0.0
0.515137,0.0,0.4494833616314911,-0.4536357271154341,0.0,0.5186780947805681,0.0
0.51697,0.0,0.4500092913728392,-0.453773038187804,0.0,0.5188062609261744,0.0
0.518813,0.0,0.4500092913728392,-0.453773038187804,0.0,0.5188062609261744,0.0
0.520677,0.0,0.4500092913728392,-0.453773038187804,0.0,0.5188062609261744,0.0
0.522413,0.0,0.4500092913728392,-0.453773038187804,0.0,0.5188062609261744,0.0
0.524321,0.0,0.4500092913728392,-0.453773038187804,0.0,0.5188062609261744,0.0
0.526124,0.0,0.4505299355897108,-0.4539100372522457,0.0,0.5189331047503056,0.0
0.527976,0.0,0.4505299355897108,-0.4539100372522457,0.0,0.5189331047503056,0.0
0.529772,0.0,0.4505299355897108,-0.4539100372522457,0.0,0.5189331047503056,0.0
0.531658,0.0,0.4505299355897108,-0.4539100372522457,0.0,0.5189331047503056,0.0
0.533475,0.0,0.4505299355897108,-0.4539100372522457,0.0,0.5189331047503056,0.0
0.535258,0.0,0.4505299355897108,-0.4539100372522457,0.0,0.5189331047503056,0.0
0.53713,0.0,0.4510541191290368,-0.454049049250477,0.0,0.5190607771159099,0.0
0.538977,0.0,0.4510541191290368,-0.454049049250477,0.0,0.5190607771159099,0.0
0.540814,0.0,0.4510541191290368,-0.454049049250477,0.0,0.5190607771159099,0.0
0.542645,0.0,0.4510541191290368,-0.454049049250477,0.0,0.5190607771159099,0.0
0.544473,0.0,0.4510541191290368,-0.454049049250477,0.0,0.5190607771159099,0.0
0.546264,0.0,0.45157434520977774,-0.45418809301312724,0.0,0.5191874528194595,0.0
0.548144,0.0,0.45157434520977774,-0.45418809301312724,0.0,0.5191874528194595,0.0
0.549975,0.0,0.45157434520977774,-0.45418809301312724,0.0,0.5191874528194595,0.0
0.551814,0.0,0.45157434520977774,-0.45418809301312724,0.0,0.5191874528194595,0.0
0.553633,0.0,0.45157434520977774,-0.45418809301312724,0.0,0.5191874528194595,0.0
0.555363,0.0,0.4520937828395465,-0.45432800910284876,0.0,0.5193139046719168,0.0
0.557309,0.0,0.4520937828395465,-0.45432800910284876,0.0,0.5193139046719168,0.0
0.559139,0.0,0.4520937828395465,-0.45432800910284876,0.0,0.5193139046719168,0.0
0.560964,0.0,0.4520937828395465,-0.45432800910284876,0.0,0.5193139046719168,0.0
0.562818,0.0,0.4520937828395465,-0.45432800910284876,0.0,0.5193139046719168,0.0
0.564602,0.0,0.4520937828395465,-0.45432800910284876,0.0,0.5193139046719168,0.0
0.566452,0.0,0.4526128081058507,-0.45446890350435953,0.0,0.5194402250478103,0.0
