t_sec,joint1_pos,joint2_pos,joint3_pos,joint4_pos,joint5_pos,joint6_pos
1.461897,0.0,0.49277758132270044,-0.4697266342978143,0.0,0.5291977435237402,0.0
1.472059,0.0,0.4931659789728994,-0.46993224544752965,0.0,0.5292929878505479,0.0
1.482044,0.0,0.4935467544160289,-0.47013538787541326,0.0,0.5293864096219071,0.0
1.491985,0.0,0.4939238726173585,-0.4703381299658755,0.0,0.5294789808933786,0.0
1.501962,0.0,0.4943003878277561,-0.4705421099120617,0.0,0.5295714519342355,0.0
1.512234,0.0,0.4946852138064813,-0.47075222896778135,0.0,0.5296660148317118,0.0
1.521907,0.0,0.49504808094856845,-0.4709518962874279,0.0,0.5297552301361311,0.0
1.531919,0.0,0.4954206611155674,-0.47115848465297333,0.0,0.5298468836867952,0.0
1.541903,0.0,0.49579048343062304,-0.4713651469235848,0.0,0.5299379104844292,0.0
1.551917,0.0,0.49615946950211387,-0.471572957681431,0.0,0.5300287841783526,0.0
1.562312,0.0,0.4965277950144389,-0.47178203059860513,0.0,0.5301195491645341,0.0
1.571942,0.0,0.49689212759290347,-0.4719904679374294,0.0,0.5302093846948116,0.0
1.582018,0.0,0.4972577357223128,-0.47220129087101814,0.0,0.5302995907279394,0.0
1.591942,0.0,0.4976166389677916,-0.4724098859985619,0.0,0.5303881984972424,0.0
1.601965,0.0,0.4979770775944301,-0.4726210328565259,0.0,0.5304772426968618,0.0
1.611933,0.0,0.49833404329584063,-0.472831810017095,0.0,0.5305654871089962,0.0
1.621938,0.0,0.4986903425689271,-0.4730438720112016,0.0,0.5306536260509471,0.0
1.631949,0.0,0.4990446837756442,-0.47325645820048007,0.0,0.5307413409127375,0.0
1.641943,0.0,0.4993964412026368,-0.47346918769195806,0.0,0.5308284772217458,0.0
1.651942,0.0,0.4997473528568347,-0.47368311416401737,0.0,0.5309154662190385,0.0
1.662006,0.0,0.500096244652259,-0.4738975286656374,0.0,0.531002017713794,0.0
1.67194,0.0,0.500442792907764,-0.4741122281109932,0.0,0.5310880518614507,0.0
1.681938,0.0,0.5007876815273663,-0.4743276347347029,0.0,0.5311737389959538,0.0
1.69237,0.0,0.5011424968641118,-0.47455107851331024,0.0,0.5312619618719508,0.0
1.701932,0.0,0.501471900715798,-0.47476021550432973,0.0,0.5313439310194242,0.0
1.711894,0.0,0.501810051870714,-0.47497663355863573,0.0,0.5314281433279989,0.0
1.721891,0.0,0.5021476505511753,-0.4751944732898642,0.0,0.5315122869452905,0.0
1.731906,0.0,0.5024836315383874,-0.4754130605800751,0.0,0.5315960974742233,0.0
1.741972,0.0,0.5028197451312364,-0.47563355341502483,0.0,0.5316800128712299,0.0
1.751934,0.0,0.5031504810313221,-0.4758523257466028,0.0,0.5317626575492002,0.0
1.76203,0.0,0.5034836978758257,-0.4760745841833156,0.0,0.5318459961514431,0.0
1.77191,0.0,0.5038079308457741,-0.47629265950192123,0.0,0.5319271609680332,0.0
1.782013,0.0,0.5041377193918877,-0.47651633488210465,0.0,0.5320097923836274,0.0
1.791957,0.0,0.5044602328933754,-0.4767369262778292,0.0,0.5320906768765021,0.0
1.801928,0.0,0.5047819046776518,-0.47695879752929693,0.0,0.5321714269534069,0.0
1.81197,0.0,0.5051037610647817,-0.4771826847479893,0.0,0.5322523019809202,0.0
1.821926,0.0,0.5054210844024224,-0.4774053022572397,0.0,0.5323321169081636,0.0
1.831896,0.0,0.505737010454325,-0.47762883184207,0.0,0.532411660249495,0.0
1.842066,0.0,0.5060572062862558,-0.47785734528078605,0.0,0.5324923620352501,0.0
1.852083,0.0,0.5063707717415786,-0.4780830782314173,0.0,0.5325714761842981,0.0
1.861904,0.0,0.5066763685925677,-0.47830496802444267,0.0,0.5326486613366294,0.0
1.871969,0.0,0.5069875338523862,-0.4785328580803645,0.0,0.5327273377172954,0.0
1.881906,0.0,0.5072928115800495,-0.478758392221261,0.0,0.5328046107537697,0.0
1.89197,0.0,0.5076001054348712,-0.4789874105800214,0.0,0.5328824816323187,0.0
1.90192,0.0,0.5079020305510352,-0.47921441513929697,0.0,0.5329590797430538,0.0
1.911913,0.0,0.5082032459812797,-0.47944288792765644,0.0,0.5330355866842488,0.0
1.92199,0.0,0.5085049208895542,-0.4796737532903794,0.0,0.5331123016112354,0.0
1.93205,0.0,0.5088044822588313,-0.4799050662921486,0.0,0.5331885718209594,0.0
1.942043,0.0,0.5090986980608333,-0.4801342954340376,0.0,0.5332635733255727,0.0
1.95211,0.0,0.5093910846006093,-0.4803641469669184,0.0,0.53333820150209,0.0
1.962018,0.0,0.5096845077693594,-0.48059690778336484,0.0,0.5334131898888381,0.0
1.971967,0.0,0.5099725916608,-0.4808275167067302,0.0,0.5334869093796801,0.0
1.98194,0.0,0.5102597325720102,-0.48105946811295075,0.0,0.5335604843284807,0.0
1.991981,0.0,0.5105468354745241,-0.4812935265071874,0.0,0.5336341486641989,0.0
2.001917,0.0,0.5108289303562452,-0.48152562843117425,0.0,0.5337066271394415,0.0
2.012007,0.0,0.5111133050725645,-0.48176178532853636,0.0,0.5337797934229191,0.0
2.02191,0.0,0.5113906548946192,-0.4819942615975832,0.0,0.5338512535994504,0.0
2.032318,0.0,0.5116798025935041,-0.48223894091595365,0.0,0.5339258629463484,0.0
2.042057,0.0,0.5119486528953736,-0.4824686105321423,0.0,0.5339953378044581,0.0
2.051924,0.0,0.5122189484644479,-0.4827016658466902,0.0,0.5340652887764293,0.0
2.061955,0.0,0.5124918682681113,-0.48293922071533557,0.0,0.5341360260851447,0.0
2.071957,0.0,0.5127619844976179,-0.4831765984244701,0.0,0.5342061456729368,0.0
2.081947,0.0,0.5130297712785801,-0.4834142022485913,0.0,0.5342757704428474,0.0
2.091951,0.0,0.513295934025438,-0.48365265962830994,0.0,0.5343450843431693,0.0
2.101973,0.0,0.5135605509416991,-0.4838920525345417,0.0,0.5344141087818679,0.0
2.111961,0.0,0.5138223687917097,-0.4841312437759098,0.0,0.5344825171492547,0.0
2.121987,0.0,0.5140829420524471,-0.48437165425425555,0.0,0.5345507160974937,0.0
2.13199,0.0,0.5143409555910132,-0.4846120745877046,0.0,0.5346183620702694,0.0
2.141998,0.0,0.5145972495448647,-0.4848532852683961,0.0,0.5346856756686493,0.0
2.151939,0.0,0.5148497377292485,-0.4850933026537733,0.0,0.5347521084120263,0.0
2.162105,0.0,0.5151057753231967,-0.4853391747059438,0.0,0.5348195987781855,0.0
2.17196,0.0,0.5153521984498435,-0.48557823139514655,0.0,0.5348846758240076,0.0
2.181909,0.0,0.5155988825970343,-0.4858199755925656,0.0,0.5349499440876256,0.0
2.19192,0.0,0.5158450048678069,-0.48606365740025564,0.0,0.5350151891134456,0.0
2.201915,0.0,0.5160885982028919,-0.4863073449017644,0.0,0.5350798906658378,0.0
2.211959,0.0,0.5163315870859271,-0.48655297920254104,0.0,0.5351445611447329,0.0
2.221905,0.0,0.516570237473035,-0.48679677274580957,0.0,0.5352082065173499,0.0
2.232023,0.0,0.5168106592202286,-0.4870449932642025,0.0,0.5352724579740954,0.0
2.241905,0.0,0.5170436596974498,-0.4872881248991712,0.0,0.53533485796377,0.0
2.251961,0.0,0.5172785838330639,-0.4875358968909211,0.0,0.5353979084427593,0.0
2.261956,0.0,0.5175101230230437,-0.4877827556863801,0.0,0.535460187393849,0.0
2.27195,0.0,0.5177394964977922,-0.4880299773657372,0.0,0.5355220219409738,0.0
2.281912,0.0,0.5179660971682006,-0.4882768937749603,0.0,0.5355832481091161,0.0
2.291955,0.0,0.5181924859565384,-0.48852631682540765,0.0,0.5356445593538518,0.0
2.301943,0.0,0.5184156931556102,-0.4887749888905319,0.0,0.535705152546752,0.0
2.311995,0.0,0.5186381289804198,-0.4890255999558811,0.0,0.5357656826257445,0.0
2.322297,0.0,0.5188615222236774,-0.4892801828743811,0.0,0.5358266248880922,0.0
2.331903,0.0,0.5190726111548852,-0.4895234852084833,0.0,0.5358843545786511,0.0
2.341926,0.0,0.5192881198552994,-0.48977471063959643,0.0,0.535943442047512,0.0
2.351893,0.0,0.5195006253761146,-0.4900253162207029,0.0,0.5360018582760275,0.0
2.3619,0.0,0.5197117430485307,-0.49027720310093337,0.0,0.5360600474819766,0.0
2.372002,0.0,0.5199226481014523,-0.49053182876226803,0.0,0.5361183368937947,0.0
2.382022,0.0,0.5201299210606605,-0.49078507341244937,0.0,0.5361757822722875,0.0
2.391958,0.0,0.5203333356348104,-0.4910365892958129,0.0,0.5362323174728346,0.0
2.40194,0.0,0.520535699293794,-0.491289832213593,0.0,0.5362887223086849,0.0
2.411918,0.0,0.5207358498667526,-0.4915433689248642,0.0,0.5363446743331655,0.0
2.421906,0.0,0.5209339535286641,-0.49179740887354184,0.0,0.5364002202974529,0.0
2.432119,0.0,0.5211345176534217,-0.4920578444740206,0.0,0.5364566304110743,0.0
2.441912,0.0,0.5213247153670381,-0.4923079301975822,0.0,0.5365102925438138,0.0
2.452006,0.0,0.5215179390168038,-0.49256519927321596,0.0,0.5365649814448887,0.0
2.46204,0.0,0.5217088423986107,-0.4928226574501105,0.0,0.5366191909947599,0.0
2.472058,0.0,0.521896810656757,-0.4930794500267085,0.0,0.5366727455587734,0.0
2.48197,0.0,0.5220817692914754,-0.4933354303177593,0.0,0.5367256218098554,0.0
2.491964,0.0,0.5222654550602952,-0.49359300094634884,0.0,0.5367783165297013,0.0
2.501956,0.0,0.5224469187376235,-0.49385085152030384,0.0,0.5368305588606688,0.0
2.51196,0.0,0.5226265545654071,-0.49410954825185743,0.0,0.5368824629560274,0.0
2.522057,0.0,0.5228055897389399,-0.494370912900685,0.0,0.5369343867029222,0.0
2.531944,0.0,0.5229789996859019,-0.4946275516665739,0.0,0.5369848699821999,0.0
2.541951,0.0,0.5231523102607668,-0.4948875985173955,0.0,0.5370355193877081,0.0
2.552082,0.0,0.5233242162095535,-0.49514918110502393,0.0,0.5370859585039324,0.0
2.561921,0.0,0.5234917717350717,-0.4954077692040884,0.0,0.5371353206844951,0.0
2.571999,0.0,0.5236588203853175,-0.49566927577821773,0.0,0.537184737517408,0.0
2.582292,0.0,0.5238292764648387,-0.49594007664687806,0.0,0.5372353809440593,0.0
2.591933,0.0,0.5239860025858045,-0.4961927354610023,0.0,0.5372821480247906,0.0
2.602021,0.0,0.5241477073478016,-0.49645725554621284,0.0,0.53733061302875,0.0
2.611996,0.0,0.5243057219869418,-0.496719654817178,0.0,0.5373781890912148,0.0
2.622046,0.0,0.5244615535150059,-0.49698237722637173,0.0,0.5374253269934323,0.0
2.631948,0.0,0.5246150338247838,-0.49724512962976314,0.0,0.5374719756275348,0.0
2.641928,0.0,0.5247666359421452,-0.49750872406096297,0.0,0.5375182791687966,0.0
2.651954,0.0,0.5249167541149025,-0.49777388432754527,0.0,0.537564360443195,0.0
2.662089,0.0,0.5250640413679033,-0.498038230764821,0.0,0.5376098062245258,0.0
2.671933,0.0,0.5252094974969067,-0.49830354289825124,0.0,0.5376549244441763,0.0
2.68193,0.0,0.5253527513302267,-0.49856915599150775,0.0,0.5376996009248859,0.0
2.692067,0.0,0.5254958501542611,-0.49883895855466065,0.0,0.537744479598492,0.0
2.701945,0.0,0.5256331108528232,-0.4991021558347504,0.0,0.5377877739275185,0.0
2.712074,0.0,0.5257712658101683,-0.49937162927519907,0.0,0.5378316061182085,0.0
2.722017,0.0,0.5259054978051443,-0.4996380466045382,0.0,0.5378744516515477,0.0
2.731942,0.0,0.5260371726930102,-0.4999040070493146,0.0,0.53791674047676,0.0
2.741945,0.0,0.5261675976243563,-0.5001721777233609,0.0,0.5379588941583261,0.0
2.751991,0.0,0.5262964238121748,-0.5004419237241197,0.0,0.5380008048404812,0.0
2.762168,0.0,0.5264246396479954,-0.5007154417341881,0.0,0.5380428014805805,0.0
2.771953,0.0,0.5265458827543376,-0.500978965325628,0.0,0.5380827894188474,0.0
2.781931,0.0,0.5266673949932497,-0.50124808998336,0.0,0.5381231492054206,0.0
2.79193,0.0,0.5267869548334481,-0.5015180592082011,0.0,0.5381631524387669,0.0
2.801946,0.0,0.5269045857053289,-0.5017889566780438,0.0,0.5382028089261641,0.0
2.811947,0.0,0.5270197512037968,-0.5020595441037907,0.0,0.5382419378888689,0.0
2.821969,0.0,0.5271329838589385,-0.5023310700432436,0.0,0.5382807203341133,0.0
2.832108,0.0,0.5272451393477167,-0.5026056890177467,0.0,0.5383194553680782,0.0
2.841931,0.0,0.5273523494913612,-0.5028738002133,0.0,0.5383567999263733,0.0
2.851985,0.0,0.5274594997426364,-0.5031475713423953,0.0,0.5383944531495486,0.0
2.862067,0.0,0.5275647435006634,-0.5034224833287737,0.0,0.5384317776326855,0.0
2.871981,0.0,0.5276660632516152,-0.5036931390750503,0.0,0.5384680508620067,0.0
2.881995,0.0,0.5277662062011355,-0.5039668115492775,0.0,0.5385042528317066,0.0
2.891962,0.0,0.5278637658798938,-0.504239710966047,0.0,0.5385398783562437,0.0
2.901969,0.0,0.5279595581649288,-0.5045141213920421,0.0,0.5385752256678695,0.0
2.911992,0.0,0.528053230255952,-0.5047890820148453,0.0,0.5386101676116752,0.0
2.921947,0.0,0.5281441162591519,-0.5050625795217027,0.0,0.5386444526418654,0.0
2.931942,0.0,0.5282332617277441,-0.505337742431682,0.0,0.5386784743458599,0.0
2.941947,0.0,0.5283202203417671,-0.5056132446503638,0.0,0.5387120655083267,0.0
2.951977,0.0,0.5284052612186212,-0.5058899743586757,0.0,0.5387453322939928,0.0
2.961931,0.0,0.5284875053627262,-0.5061650261102199,0.0,0.5387779284547224,0.0
2.971948,0.0,0.528567999796274,-0.5064418791424601,0.0,0.5388102678590874,0.0
2.98193,0.0,0.5286461196292929,-0.5067184197556382,0.0,0.5388421016496006,0.0
2.991955,0.0,0.5287223254369636,-0.5069962944719228,0.0,0.5388736185969933,0.0
3.002073,0.0,0.5287959339108866,-0.5072729894918653,0.0,0.5389045349953732,0.0
3.011972,0.0,0.5288679636530104,-0.5075523736795174,0.0,0.5389352811113381,0.0
3.021967,0.0,0.528937354044671,-0.507830364356565,0.0,0.5389654061551776,0.0
3.032046,0.0,0.5290045899091695,-0.50810882697368,0.0,0.538995116368254,0.0
3.041946,0.0,0.5290695530653039,-0.508387262525859,0.0,0.5390243591320892,0.0
3.051927,0.0,0.5291323094698187,-0.5086659315994839,0.0,0.5390531630181854,0.0
3.061994,0.0,0.5291933869320974,-0.508947302791423,0.0,0.539081777568606,0.0
3.071933,0.0,0.5292515238707586,-0.5092255032085506,0.0,0.5391096083831192,0.0
3.082002,0.0,0.5293081787167493,-0.5095075126213261,0.0,0.5391373538129738,0.0
3.091929,0.0,0.5293618821527273,-0.5097859975281588,0.0,0.5391642932966054,0.0
3.102065,0.0,0.5294142496074186,-0.510069382473157,0.0,0.539191240044116,0.0
3.111919,0.0,0.5294634607212948,-0.5103477710662067,0.0,0.5392172548676464,0.0
3.122029,0.0,0.5295114414356088,-0.5106320797071766,0.0,0.5392433572367286,0.0
3.131961,0.0,0.5295564743917258,-0.5109122136374615,0.0,0.5392686176616126,0.0
3.14198,0.0,0.5295996339612017,-0.5111946732445067,0.0,0.5392936284283709,0.0
3.152002,0.0,0.5296406031919947,-0.5114775523232837,0.0,0.5393182156130628,0.0
3.161912,0.0,0.5296789704356221,-0.5117577765229936,0.0,0.539342118977608,0.0
3.171976,0.0,0.5297157040137985,-0.5120425299257895,0.0,0.5393659483129606,0.0
3.182114,0.0,0.5297501539245321,-0.5123271224116557,0.0,0.539389302049754,0.0
3.191912,0.0,0.5297819062345738,-0.5126076654953062,0.0,0.5394118727902487,0.0
3.201941,0.0,0.529811887596962,-0.5128922895965279,0.0,0.5394343160689885,0.0
3.211908,0.0,0.5298394905877669,-0.513175457876574,0.0,0.5394561904483033,0.0
3.22202,0.0,0.5298652628381025,-0.5134630824672479,0.0,0.5394779468721814,0.0
3.231969,0.0,0.5298884142129331,-0.5137462741491705,0.0,0.5394989143322896,0.0
3.241936,0.0,0.5299094262217787,-0.514030329137083,0.0,0.5395194949447368,0.0
3.251914,0.0,0.5299282715313202,-0.5143150282612087,0.0,0.5395396706419069,0.0
3.261971,0.0,0.5299450404246722,-0.5146021851348821,0.0,0.539559563956344,0.0
3.27201,0.0,0.5299595577434533,-0.5148891414680989,0.0,0.5395789867427976,0.0
3.28197,0.0,0.5299717692251593,-0.5151742185014447,0.0,0.5395978316965399,0.0
3.291982,0.0,0.529981800149824,-0.51545982884998,0.0,0.5396162628411705,0.0
3.301935,0.0,0.5299896500961949,-0.5157462145995112,0.0,0.539634294044574,0.0
3.311918,0.0,0.5299952960419184,-0.5160326645038971,0.0,0.5396518798680457,0.0
3.321963,0.0,0.5299987600522436,-0.5163213115472474,0.0,0.5396691472487152,0.0
3.331921,0.0,0.5299999954123269,-0.5166076129679669,0.0,0.539685826074396,0.0
3.342069,0.0,0.5299990069177878,-0.5168992374801036,0.0,0.5397023573841646,0.0
3.351907,0.0,0.5299958777392935,-0.5171827695833293,0.0,0.5397179884191008,0.0
3.361941,0.0,0.529990492432491,-0.5174718528643477,0.0,0.5397334785451563,0.0
3.371897,0.0,0.52998294611546,-0.5177592990087847,0.0,0.5397484347282508,0.0
3.381943,0.0,0.5299731263878238,-0.5180492392963754,0.0,0.5397630711598513,0.0
3.3919,0.0,0.529961193442914,-0.51833700593135,0.0,0.539777152668778,0.0
3.401931,0.0,0.5299469577829812,-0.5186272296739408,0.0,0.5397909064020766,0.0
3.411904,0.0,0.5299306110671611,-0.5189159074798718,0.0,0.5398041417280641,0.0
3.421957,0.0,0.5299119066097113,-0.5192072676521459,0.0,0.539817051055287,0.0
3.431933,0.0,0.5298911758322937,-0.519496190999525,0.0,0.5398294081557488,0.0
3.441902,0.0,0.5298682295339562,-0.5197856855339718,0.0,0.5398413471188814,0.0
3.451957,0.0,0.5298428771815997,-0.5200777734003778,0.0,0.5398529451979696,0.0
3.461929,0.0,0.529815538853243,-0.5203676302164123,0.0,0.539864011112719,0.0
3.472062,0.0,0.5297855149989006,-0.5206624083201671,0.0,0.5398748128474069,0.0
3.481931,0.0,0.5297541137992353,-0.5209496085133848,0.0,0.539884899536139,0.0
3.491958,0.0,0.5297199890694111,-0.5212418520316721,0.0,0.5398947213197467,0.0
3.502,0.0,0.5296835781101517,-0.5215348803766077,0.0,0.5399041228752874,0.0
3.511894,0.0,0.5296455625726595,-0.5218235688149404,0.0,0.5399129489059724,0.0
3.52189,0.0,0.5296049708202912,-0.5221154331434967,0.0,0.5399214328610071,0.0
3.531904,0.0,0.5295620994257696,-0.5224080623156543,0.0,0.5399294967589009,0.0
3.541913,0.0,0.5295170368327815,-0.5227008191830002,0.0,0.5399371220301689,0.0
3.552149,0.0,0.5294686857537385,-0.523000362402704,0.0,0.5399444673652178,0.0
3.561905,0.0,0.5294204147918335,-0.5232863206025269,0.0,0.5399510495520955,0.0
3.571888,0.0,0.5293689028950314,-0.5235788562208904,0.0,0.5399573494485221,0.0
3.58195,0.0,0.5293147511165137,-0.5238740090691155,0.0,0.5399632621433222,0.0
3.591949,0.0,0.5292587560390529,-0.5241674113254489,0.0,0.5399686991330498,0.0
3.601987,0.0,0.5292004757045636,-0.5244614672883693,0.0,0.5399737083769284,0.0
3.611944,0.0,0.5291401839297372,-0.5247548216891897,0.0,0.5399782678114345,0.0
3.621905,0.0,0.5290778212797925,-0.5250478415348029,0.0,0.5399823863571477,0.0
3.63193,0.0,0.5290128689841298,-0.5253428981850655,0.0,0.5399860944337763,0.0
3.641938,0.0,0.5289459023468451,-0.5256373286437911,0.0,0.5399893563047067,0.0
3.651917,0.0,0.5288768253682019,-0.5259316120203282,0.0,0.5399921798693456,0.0
3.661988,0.0,0.5288049234340179,-0.5262286884082128,0.0,0.5399945882947566,0.0
3.671966,0.0,0.5287315086302014,-0.5265231470207425,0.0,0.5399965381681402,0.0
3.68192,0.0,0.5286560866113625,-0.5268171236725565,0.0,0.5399980513474808,0.0
3.691909,0.0,0.5285782463336217,-0.5271122106262203,0.0,0.5399991354486414,0.0
3.701914,0.0,0.5284981146675221,-0.5274078736685621,0.0,0.5399997855792894,0.0
3.711886,0.0,0.5284160609266405,-0.5277027731459432,0.0,0.5399999999950822,0.0
3.721876,0.0,0.5283316039106511,-0.5279986453168817,0.0,0.5399997802729712,0.0
3.731887,0.0,0.5282448590824204,-0.5282950433532214,0.0,0.5399991242040502,0.0
3.741899,0.0,0.52815589995247,-0.5285917010342456,0.0,0.5399980313996235,0.0
3.751944,0.0,0.5280644767874773,-0.5288894171779254,0.0,0.5399964967544767,0.0
3.762065,0.0,0.5279712771739355,-0.5291859694567028,0.0,0.5399945326880876,0.0
3.772047,0.0,0.527874784361858,-0.5294861132228417,0.0,0.5399921030735266,0.0
3.782053,0.0,0.5277771933131037,-0.5297830212924146,0.0,0.5399892631021717,0.0
3.791926,0.0,0.5276787834554573,-0.5300760862954818,0.0,0.5399860347777891,0.0
3.801916,0.0,0.5275768694416813,-0.5303733065125681,0.0,0.5399823299844403,0.0
3.812285,0.0,0.5274690525888436,-0.5306812215185224,0.0,0.5399780351718738,0.0
3.821904,0.0,0.527366571037045,-0.530968063682807,0.0,0.5399736167573399,0.0
3.831922,0.0,0.5272579361597836,-0.531266289475096,0.0,0.5399685966018055,0.0
3.841928,0.0,0.5271471696225148,-0.5315645377713424,0.0,0.5399631419561117,0.0
